Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000140506,0.0195144572237,0.00791744176614,0.112948258989,0.0373659766247,0.149497773495,0.0,0.0300929133675
ENSG00000198937,292.29019632,3.80466026304,0.767895584607,1.00635186366,1.46701049862,3.96482207933,5.96029750751
ENSG00000171812,1.39352780915,0.475868437104,0.698196005281,0.281418686556,1.73173418904,0.36385536162,21.9188203311
ENSG00000168811,0.0528252500293,0.106576898163,0.247061888931,0.0798415100717,0.731443177865,0.154678115929,0.255239295477
ENSG00000120647,3.68792024294,4.14049347324,4.0576662698,2.37543576148,2.70648827937,1.04096074619,3.48673978609
ENSG00000168813,4.36945662801,4.37923442868,4.18495064804,11.1977958979,4.53278958795,6.29175685896,5.57050223678
ENSG00000168818,8.69615456444,12.3333934072,14.5878680176,7.42664183474,7.60624152261,4.07436287477,4.19003780609
ENSG00000171819,0.576720537944,0.856597657045,1.53361197921,0.43350743715,0.130666354714,13.148467923,0.561078004862
ENSG00000197448,23.4976740413,46.0111267083,9.53283118454,5.43308673612,8.03583647957,22.2936815982,42.2363913032
ENSG00000117625,4.88804159883,13.8687215742,6.08346290092,16.7579595678,4.98824852048,7.49704742231,6.37161419621
ENSG00000117620,14.770866699,9.39180352626,6.22511730259,10.3439848827,6.77073503384,7.93952072374,10.2299446396
ENSG00000125691,2059.22900239,780.291780167,922.578225098,181.016124396,849.363390851,1836.4165899,1379.06080869
ENSG00000110074,3.51553557403,4.96224011761,2.35647783839,3.67241274566,2.82837387378,7.77875807824,9.07539759362
ENSG00000134352,91.1120116928,221.569310365,43.4263221916,126.686383317,59.3484538033,76.8613886237,105.171052115
ENSG00000143553,106.291685142,9.45353369689,37.4328430076,3.86375500669,32.2374967123,96.7247694325,8.27988895946
ENSG00000269190,4.95700748558,7.1696821227,0.256563259625,3.00445315878,0.0535411048679,3.1124759969,2.02099399206
ENSG00000182447,0.0109840548633,0.0,0.0265190034514,0.00587325398648,0.0494258178505,0.0,0.0
ENSG00000182446,14.2782712496,29.409012439,14.8563577783,7.44223328459,7.88050787739,12.058126669,19.7179414539
ENSG00000116539,12.0574531053,17.1088241656,14.5433483948,33.0295085521,21.0718681822,9.14853772024,7.75009275329
ENSG00000049245,26.8174532348,44.3896876446,15.2946458077,132.27004206,36.9344647392,233.514802326,109.478092683
ENSG00000139163,14.779025423,12.2283166106,16.8119843047,20.0244445481,8.44707034309,23.2073122637,26.7181381932
ENSG00000139160,6.72190661621,1.35307913362,2.40244046339,3.114352188,11.3639266269,7.11864480742,4.99962257703
ENSG00000156990,8.39764870387,5.04624542665,1.17405827387,4.20393335952,5.05208109093,12.8844128789,3.69798082215
ENSG00000161395,1.33563017556,1.82848202897,2.70707503101,1.15857081428,2.50463173729,1.27062441544,2.93350930148
ENSG00000049249,0.108306565117,0.0327089495094,0.132714185832,0.326062239495,2.39048059934,0.128011331136,0.581663696384
ENSG00000139330,9.60576298336,0.00989888515594,3.3114719882,24.3374686803,0.170252930706,4.93493364129,0.141597405903
ENSG00000107521,4.00377719894,11.6897055688,8.45296465426,5.72349597728,99.5901645114,6.15532518128,3.77051226533
ENSG00000099901,6.15763437401,21.4512517792,19.4005152545,27.4207125969,90.9560255197,5.00833571531,23.8235125054
ENSG00000053254,6.11285760666,55.904590268,26.9522284693,27.5143575522,13.8473156107,12.7827075761,11.7605061582
ENSG00000156587,29.4935821358,9.24215495899,10.2476306054,6.46543565001,8.44488120437,28.5291432578,11.708058742
ENSG00000102158,20.2418907702,8.30380430294,14.0479175666,43.8653450273,27.2141247495,24.3901735354,23.8291146226
ENSG00000106128,0.00988772856607,0.451145202663,0.00968205409157,0.0481258176692,0.299555269935,0.0,0.0
ENSG00000204889,0.413814989273,0.0017735248312,0.0,0.0962041083855,0.082786265216,0.0,0.0281894108964
ENSG00000155970,16.4204520022,15.4055847116,7.93291602897,11.2362472741,3.8248481081,12.7415851086,2.15966711259
ENSG00000155975,10.2032039585,24.4993214178,9.00434040784,28.7243917927,15.9700361815,6.091880185,11.1132062586
ENSG00000170265,2.22615388606,4.52747204422,6.30030116146,3.93345255344,2.52566285271,5.29225153881,2.38380085157
ENSG00000144857,1.86026108866,5.92882742236,7.06973962799,3.66605023435,10.7483951642,4.36416061645,7.28087549709
ENSG00000065911,5.08480587505,39.2000809589,1.89383327127,3.3166913996,1.48862886511,6.49752134313,3.54991126919
ENSG00000177917,14.6560547397,6.82441214361,3.34508060775,11.2391977711,11.543994305,13.443809125,6.16995497871
ENSG00000018408,41.6862341587,12.3756255918,15.336261622,44.7630574621,25.9548093889,36.3952308992,22.0239294285
ENSG00000167397,76.9378968414,12.7871386977,41.4595671553,2.90543679844,20.2640113646,101.993428753,13.8169620294
ENSG00000198208,1.13164428492,2.87283352749,0.191313370216,0.525898879404,0.937979700974,0.0398230323679,0.348239163001
ENSG00000092978,9.62618317179,6.0386681821,10.8891091879,6.47393851146,5.87882950793,6.28033398243,6.34085592743
ENSG00000111305,0.139263749388,0.0623263616847,0.00761441009529,0.106261810128,0.0415162342427,0.432400052244,2.53171826675
ENSG00000111300,6.5810626313,10.7604694193,8.55337658123,9.42102261328,5.82232131999,13.0883850262,5.3044064759
ENSG00000139572,0.0138458573927,0.128690631681,0.0476697424367,0.0504078512116,0.0686367003301,0.0140047667766,0.0443560749177
ENSG00000079257,12.8873106447,3.87931563411,14.3386176954,25.7680391662,29.7449314534,20.3710482792,29.2877701107
ENSG00000139579,17.9905976738,5.40524679564,25.7924255133,11.1565668419,24.1878272383,12.2682036357,14.0259613349
ENSG00000131381,6.52405290487,9.02355695822,13.4845131705,5.77031312836,2.63288354385,6.44974677224,6.84895786673
ENSG00000131386,14.4992388109,62.1234108567,65.5872068615,31.1523606505,11.1213626179,23.0459210785,22.4332432258
ENSG00000135404,181.361436996,138.553272814,90.7104329986,216.274289152,38.0410930916,735.10492969,300.667608397
ENSG00000135409,0.339177211154,0.045854101282,0.815212382886,0.296535675654,0.145027903701,0.463531461543,0.455575273526
ENSG00000169064,0.0,0.0213412580247,0.0301254912262,0.0507568681893,0.240583756747,0.0262310743748,0.020699886126
ENSG00000169062,1.57682505647,14.3761351231,7.17419348006,1.60304128669,9.13150939643,17.8084455395,2.61868401081
ENSG00000163631,5.62010306238,17.801102345,3.35013407588,119.342057936,72.557938095,5.02629111756,2.34842651594
ENSG00000163630,0.0,0.565952292831,0.192745761685,0.438240681999,0.341800031714,0.0,0.0307439542188
ENSG00000183150,0.31795440206,0.0865422454072,0.297176414924,0.184160460197,1.53781526539,0.653622144341,0.197734293915
ENSG00000163632,0.0698985764916,0.0,0.0,0.0477094294757,0.0977671555675,3.59989094286,3.01749424251
ENSG00000163635,1.94780090749,9.98810841486,3.98424365616,7.71018004141,3.73057353522,3.24083410801,4.75753576359
ENSG00000163634,26.8165870229,32.0020214888,5.65526987274,34.2589754128,23.0021512931,51.5335778796,25.1440221498
ENSG00000189171,664.946907307,54.7971738099,110.719791401,52.3422164383,3.38665001574,45.7142633913,42.7661926002
ENSG00000177981,5.71007655688,8.23363259069,9.16195896284,5.08190607789,12.9234724814,28.9563413647,5.38715810946
ENSG00000167578,4.25164801317,3.80139255379,9.16216959728,10.4103296449,3.1095983083,4.21855458737,8.38139388138
ENSG00000109163,0.373043427379,0.0,0.0,0.621689403433,0.345181413458,0.0,0.605830543725
ENSG00000095485,7.88564259937,6.53771458736,5.53942618351,9.03493193747,8.93767810943,18.4543289043,9.3566398989
ENSG00000075131,13.8982116287,3.24870382769,2.86527114208,4.81360257791,5.24844931309,6.75869960159,2.66172234073
ENSG00000138778,1.28675405176,1.31307380936,1.83370478007,1.25692053272,1.76160919688,0.961560472271,0.232622177403
ENSG00000118454,11.0962051444,11.7810137553,21.4992522602,8.28127937602,17.161032492,25.7105778092,10.3360302592
ENSG00000107872,2.72462890786,1.53623533153,3.47004634888,1.62832378306,0.426175910508,5.13295260555,1.75486251701
ENSG00000152611,0.0,0.00781727868421,0.0182724416531,1.14788719961,1.17559196946,0.0601580556607,1.49353202788
ENSG00000036549,9.8879665182,17.2825182944,33.2810521091,18.7606937997,13.7768030871,16.3020220761,17.3924364533
ENSG00000156050,5.27385572726,1.20101017688,0.753077286814,1.62537560333,0.375233962467,1.52063909663,0.901334024722
ENSG00000095739,0.891758766179,1.07508640987,1.03701646336,3.73481031209,0.891753266491,7.10008338003,0.569701513429
ENSG00000092108,9.32346106862,40.0532391123,18.9733846124,20.4618787703,15.3318758778,17.7777746003,23.4680352539
ENSG00000131966,35.9082747982,18.1234821208,8.67315716387,36.6906550197,23.9169735122,25.2078084144,5.91157963906
ENSG00000070501,10.6406968796,9.05238407654,3.96875024868,8.64716112632,19.8593253407,8.34601223477,10.5912872105
ENSG00000100802,1.17890040795,2.18839190876,3.20717176259,0.260011090305,1.93144917701,4.88373338376,3.18791426655
ENSG00000146729,57.6981522472,26.6916668867,52.9147214128,38.7017367312,30.1584418776,20.8106432498,16.7227105191
ENSG00000078070,12.0938428085,20.7290458067,13.238562811,24.2278781326,6.35134207871,16.3369518924,14.6123985701
ENSG00000152779,0.447821504539,0.0624296187866,2.47400317238,1.69533952946,0.880045199043,0.161290738544,0.963590636255
ENSG00000243943,13.9949244247,9.3406373982,7.75400753464,4.88541615658,2.96381655167,12.0590623361,6.48272014223
ENSG00000184517,1.77658245851,5.63737755127,3.95593981473,3.26285408439,4.11794824965,4.8476878658,2.12097438786
ENSG00000178498,2.5496252514,1.51550199579,7.36610346235,5.55193415141,6.15557514815,8.66135852144,1.70008942179
ENSG00000181744,8.55474203599,6.82807761465,6.60917886489,12.2286127006,5.09460479114,4.667883286,8.07798476221
ENSG00000128789,6.12090229126,19.0838888401,9.19545458112,4.78059226685,6.6518460515,12.1323330225,11.7847151933
ENSG00000127863,0.73685810335,1.00750335667,1.10382700202,0.272921688399,2.82007762797,0.726531653577,0.500316974946
ENSG00000142864,78.9807681639,79.7007175057,28.6670232953,46.8519882121,87.2436525573,131.781750247,33.2946277642
ENSG00000142867,22.9436577942,7.07869537622,10.4258888395,10.6605082817,5.3179106997,7.10636746639,8.11714462275
ENSG00000144476,18.4711083984,9.60682707567,56.5054081164,29.4128046,19.6168475395,16.3706329428,54.8312717623
ENSG00000166111,0.243269943761,0.840771561032,0.0138608494654,0.0145062772737,0.0400299935213,0.0,0.0194871636547
ENSG00000166118,1.28895579292,0.00909040065939,0.0234539419939,0.0,0.159908666337,0.0287393127257,0.0
ENSG00000114790,3.10876689904,2.7087507654,2.47696347367,3.9839641213,2.21067134819,3.5922664345,3.32875202156
ENSG00000122122,1.05046400512,4.585243101,1.60044217685,1.23878740297,5.32599653283,1.32268916772,0.277285158318
ENSG00000186910,0.0388459294782,0.0,0.0062275387324,0.163995064361,0.618284347589,0.0,0.126672078427
ENSG00000173320,0.566876613848,1.39987576838,2.71642772988,2.79148998935,2.08038339043,2.58848414118,1.91043404275
ENSG00000122121,14.970609125,1.34333697724,0.897662025471,0.533388542496,2.90711386434,0.0317651226711,1.83653585099
ENSG00000185414,31.0633613709,8.76225567664,2.52701855521,20.78174995,12.9783200331,19.3603884242,19.6917838053
ENSG00000186918,6.07595657051,9.22258359357,6.53530887461,14.8012786552,6.81067253195,7.55881684444,7.02092832175
ENSG00000099341,13.8390111883,53.0377587239,26.9329310359,9.66835017534,34.6284704562,20.6991438061,28.9483338108
ENSG00000260456,0.267139854623,1.4593782567,16.1453094174,0.232235850763,0.0,0.75450715673,0.940068186198
ENSG00000023287,14.1900300368,21.4141501893,19.4254345031,37.0189270648,19.2655260853,35.5863300991,19.8591039468
ENSG00000112796,6.16944705906,0.330263200646,10.7128854718,0.476935698645,20.0229917509,0.90110142687,2.27388941182
ENSG00000141034,5.25889890907,2.27747348001,2.77264263076,3.65312554366,7.89495810376,12.9361310372,1.97632081242
ENSG00000172456,4.01338741675,7.31264084626,4.35119979211,7.44272737286,1.72594349548,11.5107291702,19.7534193572
ENSG00000172986,5.39570525146,1.9227302432,6.41400473417,11.8374235566,2.40623589379,3.51647769137,7.95929958395
ENSG00000172458,26.7494971083,0.284011449624,4.68854690394,5.82564631085,23.883134965,7.18900447671,3.75053489682
ENSG00000112029,0.239094095618,1.90131958133,1.09001404021,0.338030029294,1.91012569752,0.542500982746,0.488102497325
ENSG00000130559,1.41854022687,11.9453761134,4.8904404507,2.87853772921,4.42527907873,1.7970689056,2.72876505729
ENSG00000108349,4.80826741615,15.2121778078,7.75755538841,7.04020707055,8.79064588394,9.22622550502,7.23865754329
ENSG00000108439,6.30982496429,5.32266026663,13.4994318312,7.82780544408,6.44393693673,10.1297433954,13.073402715
ENSG00000108342,1.14971116445,0.287419658129,0.325360515472,0.18624306922,0.174485690591,0.0122448434371,0.559647293562
ENSG00000108344,26.5247863244,16.2681733474,19.5360698242,27.2223895817,12.8002247957,30.5035822164,9.72411005631
ENSG00000108433,6.28831464309,13.8163188169,3.78967669468,6.99501947243,14.0812444851,8.41814631134,21.4272216003
ENSG00000151876,5.17093807946,9.54416342879,3.18831571105,3.25800434799,5.49543797633,4.73110580002,4.56488553188
ENSG00000080371,28.8708084357,32.0877554638,42.81055436,21.0754333839,12.4613639303,10.8430977973,10.2391565907
ENSG00000145075,0.124243659057,0.631371715986,1.32890993302,2.09616395762,0.860493552393,0.423622962456,0.637692200598
ENSG00000275700,5.97594716658,10.7869838433,12.3235263019,6.14888931957,8.46803197877,3.36588952093,2.92276120292
ENSG00000129521,3.36459324851,2.14677051884,15.9641852192,4.02412475898,1.7977332145,2.72518074195,3.27207597343
ENSG00000177000,6.53168352763,8.43019934609,2.22373597761,2.74252193556,1.20907650843,5.66301890942,2.12395122052
ENSG00000119414,14.0485585818,12.6731599511,10.4289716297,13.5427484276,23.6674065331,9.4023384977,12.2801845438
ENSG00000158042,45.4253948528,7.82010508134,18.8423910816,7.64521188375,34.2357167345,7.93591669273,7.45414699141
ENSG00000100078,0.00182957236097,0.00292927704224,0.0,0.0770510882936,0.0226789094394,0.0294860872675,0.344699854249
ENSG00000004142,21.0412165959,15.7529358084,24.1956648894,19.3428527083,45.6678316733,37.3713290844,16.2126031754
ENSG00000112242,0.548560199053,2.53607794494,1.06155744014,4.12660208751,4.83688381599,1.07944484664,0.842644918793
ENSG00000104442,21.0153716401,12.510328087,6.8068050164,17.2601362079,7.62758982686,18.8070650904,9.33802164444
ENSG00000104447,9.44018900619,13.7496410115,11.9499131913,11.6515453965,54.9894155314,4.61908520578,9.32298525033
ENSG00000159648,0.0528955500197,0.108087070185,0.0972101846593,0.0219985860338,0.137137210102,0.22168932472,0.0739717575145
ENSG00000122786,86.8682564529,81.7108772495,48.2614715884,266.717018731,77.497709009,65.6545934671,93.9152984603
ENSG00000173585,0.442370659986,0.0,0.069316718034,0.121371012753,1.08775873515,0.435614584004,0.0
ENSG00000136718,13.029556511,16.3168823832,6.25514536786,5.78368621126,7.28261381754,7.12523714437,4.33794634068
ENSG00000122783,10.1611104991,9.65868270812,30.0570712185,2.89053931446,1.70951255921,6.43988040752,3.89928492661
ENSG00000100567,101.913861713,47.0109272995,59.1525881526,24.1849302154,35.1903477565,123.406727401,68.3275090537
ENSG00000136715,1.45296667248,1.90748171853,2.32734947665,5.69313096,3.86389722774,1.42495219519,2.09671520604
ENSG00000136710,1.64431007401,3.41473209732,3.9722183829,3.40648775632,13.6784131531,28.5168347281,15.3220079521
ENSG00000100564,0.550523142208,7.78285511554,11.4625938078,6.67057352984,5.10045183255,2.41278638845,5.95627931823
ENSG00000173588,3.77600354447,12.7414372184,11.3989536386,5.34600065986,15.0230543875,9.42906671694,5.13482528521
ENSG00000059378,3.5492944088,9.94964547929,3.62237292258,3.00139212539,7.37507232483,8.99019745903,4.0121270122
ENSG00000101019,16.2681070991,14.670714854,11.61776987,6.79975277617,6.81998999233,34.0268696426,11.1070961158
ENSG00000165138,0.985758237154,2.65695317898,2.83461281021,0.908754978959,0.53711259329,1.81534904557,2.5233431937
ENSG00000101017,1.54795347668,5.31310197667,2.47941790009,0.787922568824,1.69633663551,1.45796764736,4.32936880854
ENSG00000154611,0.350686317599,0.057550909178,0.111777834129,0.0881276145829,2.21411727592,2.96325876822,0.0245968300303
ENSG00000059377,1.80607078128,10.2518605088,2.61928113144,0.840610724725,2.11396454985,0.746669362652,4.66972626971
ENSG00000030304,0.0966047632051,0.0415488138805,0.0430919379163,0.03088729983,0.171561002877,0.165777721189,0.568805570499
ENSG00000010361,2.07632233895,2.37624805087,1.53266928522,0.464553886268,3.06430002895,2.22525027773,5.01628839411
ENSG00000100150,1.28754780203,7.20517607686,3.03051798543,1.80165919657,2.83024757455,1.30492877063,1.77785313088
ENSG00000164841,0.0192120375749,0.0466698744692,0.808396591515,0.432321491004,0.113585229729,0.517692025446,0.30141782419
ENSG00000197580,38.800855963,1.71761556928,0.581175415976,1.46611449366,6.30044440101,60.0665295193,4.77976395313
ENSG00000130717,3.94161715486,6.98656816713,17.2878660099,3.35327261803,12.1965020651,31.8835084105,4.63672900727
ENSG00000130714,5.28015119798,5.32085349437,3.61691606823,3.60563118766,9.67325386225,2.55665359743,10.3673104296
ENSG00000001460,0.270744556112,2.69636813193,0.0206617772966,0.0404263585193,0.0508205362553,0.218921645641,0.0395359745064
ENSG00000171634,6.72473085309,24.6399944368,13.7453070314,17.9160586466,17.5139303582,9.26686972827,9.22656532905
ENSG00000197586,3.69764011683,10.9889392901,8.51573127595,0.871587787364,2.98652259056,1.35642315384,5.56612482508
ENSG00000197587,0.0104543763428,0.00590398992097,0.00870801306057,0.0153377607705,1.49926922749,0.0,0.0058334375818
ENSG00000186007,0.0,0.0462665382526,0.0174040478523,2.77809692097,0.438982574076,0.0,0.0
ENSG00000126804,20.1463614017,17.5373168434,22.5307468747,16.006982026,5.68119844225,8.4151618639,11.0058431921
ENSG00000161609,0.225297797365,0.228693727472,0.0969418878316,0.0180620585399,0.204950700804,0.0456479336628,0.0317050978324
ENSG00000186001,15.3811289801,15.8270748861,20.3280388523,20.7561206139,20.7268933875,11.7581172052,17.0388164137
ENSG00000122870,6.0113397346,5.6127320757,11.5407262277,9.74412025194,9.56355689011,3.64144976666,5.11874517168
ENSG00000122873,74.7064406376,8.17070431162,184.841835433,24.2705693145,12.6972633003,58.2653300313,31.3892721037
ENSG00000103942,2.36157936304,1.4714094175,1.92623423018,2.65042628597,2.8903122884,5.07612354001,1.73534342593
ENSG00000113269,43.747837424,33.766564966,37.6115959089,120.769383798,95.8242811265,45.1641977594,28.3192295245
ENSG00000185261,2.1891514244,2.25083728727,1.95618088281,3.03597671869,2.50725180293,3.22103422754,1.34379408387
ENSG00000089195,2.60228932407,4.29225275126,2.37778740047,4.89695204679,6.96377199014,1.45274351014,2.5758609122
ENSG00000185264,2.73785303821,0.0082028706506,0.0141326272074,5.57281124533,0.146161949406,0.070178775327,0.0832606961818
ENSG00000196189,0.206771433204,0.644206480765,0.776778978993,0.905214547914,8.6415447026,0.358259610197,0.489105025363
ENSG00000183631,0.150260409602,0.0,0.0946120210833,0.0541440856116,17.4749797486,0.0345918030369,0.14661409026
ENSG00000170802,10.2908962017,20.7695269788,7.04256052492,19.5705689495,12.8977443738,18.740832649,13.4381738442
ENSG00000196182,7.45143087379,13.5299497951,12.8701544415,12.046026696,6.9144308131,24.2482482145,10.7648093008
ENSG00000183638,0.00067781360217,0.100514593238,0.0172763541162,0.0311677939041,0.0738390278387,0.0149873178175,0.00559748410365
ENSG00000250305,0.602823100729,1.44076420409,10.545115686,0.220902345502,0.584228637497,3.5782419748,0.103569273938
ENSG00000142544,3.06648112707,0.395900421778,2.23932656014,0.571790163596,1.82199564164,0.030106023914,1.0675861484
ENSG00000082996,38.5209612282,64.4033898309,9.78616646615,64.8875260998,48.798434407,35.1229803249,31.1037466234
ENSG00000113048,5.5549844196,19.1651261859,12.3766072967,5.81104301445,4.91678381031,2.9772195752,6.99366853956
ENSG00000117016,5.39498606672,0.253169286464,0.615796751612,0.518868997282,0.193734807052,0.0278691936348,0.299087634278
ENSG00000117543,12.6033396679,7.23332385076,15.3798618535,6.77836146465,2.26768549704,14.1265000154,8.01913971158
ENSG00000140299,32.501267642,65.8043034896,39.5247180893,14.685535838,43.4337342971,28.2878145688,40.4603471045
ENSG00000068400,4.99303770142,9.49659612623,9.6261726322,13.0337471169,2.98710376672,3.74406493401,5.84382611085
ENSG00000140297,0.0517228382271,0.0624686290378,0.004587541792,0.691397388561,0.176113567365,0.0180271594941,0.0620900508595
ENSG00000164266,0.0,0.210464160476,0.0,0.0396831351706,0.395701602956,9.693884835,0.0
ENSG00000164265,0.515042608784,3.03998907352,0.396006897833,0.201051134177,0.519228133621,1.3031851887,0.0
ENSG00000100949,3.55856999564,3.79620495243,2.76086863456,0.803223815611,3.11479380993,5.53747072516,5.16653077231
ENSG00000104998,4.03700464763,2.00621677569,2.90683746377,1.06305249728,0.44354275999,0.481283166232,2.95127870561
ENSG00000120256,6.93740661613,14.677517699,5.60750341557,8.06177445925,1.56587955392,0.840438758202,3.09414421384
ENSG00000150510,0.188465940189,1.05200291963,0.527933721742,0.875318744252,3.40809030345,3.93534001759,0.86553102456
ENSG00000100767,0.675020714743,1.95069571553,4.65184258891,3.27000250152,1.9426967913,0.375977989441,1.17791966433
ENSG00000104221,7.30578585241,2.71306699439,2.46283964421,2.39762843958,6.34583683702,3.9240356786,2.8271134078
ENSG00000120253,5.29839311414,6.66145065579,2.94884838188,3.25840902939,5.67284222005,6.89163779545,6.00094217871
ENSG00000103415,8.87284210287,20.3676264548,18.6528683536,6.42138551219,12.0471663038,60.9088321681,10.5791250633
ENSG00000153789,0.62363403635,0.103797603402,0.446479895099,0.0474192580454,0.19528737277,0.0625461503697,0.0246509927319
ENSG00000171016,4.081933596,1.1286151443,9.12792403091,8.31855983478,2.0305211047,4.85077194145,3.85295070837
ENSG00000176635,0.0124130131085,0.101229060668,0.456259341713,0.0649192659407,0.358835320618,0.0322644045838,0.178431386089
ENSG00000174038,0.954155316781,1.37716462546,0.135485103896,0.130735638797,0.0131647935727,0.0,0.78389974989
ENSG00000170775,0.231356213026,0.121459598342,0.0490249627886,0.049510737399,0.338874304112,0.83854259684,0.058386153826
ENSG00000170777,0.0,0.00173914075664,0.024713525607,0.0787668286114,0.0310221551761,0.0,0.0
ENSG00000156261,50.0113190774,23.4522353038,42.1327331907,70.6017031869,24.8030235599,32.9351529922,43.9882136361
ENSG00000106591,2.92517041605,14.2972515974,8.24300097019,11.2760122999,42.2690718557,30.6958084936,7.24133187433
ENSG00000203685,27.1539650035,7.43976470089,3.47363832293,10.0015206368,0.446922770671,1.10997469416,1.98970043419
ENSG00000156265,5.95943435274,2.47826158048,0.546634580816,0.645711731025,2.09675984469,1.68709751127,1.68799425129
ENSG00000198056,6.86990788257,2.59277108079,5.56798251299,4.71478239442,11.7064646455,3.50291563981,6.88213124872
ENSG00000128203,0.921047804484,0.133317764515,0.283545108162,0.625625851312,0.0188450554441,0.129346867159,0.475689798647
ENSG00000171174,3.91931583101,0.926361904957,5.33523726503,3.0578461296,4.44643789136,2.57693113913,3.17105850262
ENSG00000120438,109.053345897,64.7656987809,29.7565308182,39.9684434842,45.792184234,61.5818679114,32.2924518568
ENSG00000182585,0.227054470174,0.241204518392,1.99178555929,0.756984140567,0.0691229323522,0.387580628439,0.0486508728773
ENSG00000204161,2.74862147047,12.2020072938,3.32997473392,13.8470745488,0.933382966486,6.42064781005,5.97956305414
ENSG00000182853,0.696067965235,0.785483902767,0.371970277862,0.999054779261,0.114689774935,2.54416625911,0.413499946772
ENSG00000182858,5.51009443244,1.76911336265,3.24125480499,1.38649844155,3.13784570301,4.65635711976,5.89990830862
ENSG00000123200,6.22850434872,8.17660387411,5.58082726432,11.1853242201,6.16350880031,10.2396220809,5.72423693226
ENSG00000169499,11.713630392,11.1021212447,6.60792848488,30.4362663694,6.30826407866,22.3884262263,8.14438217939
ENSG00000176182,0.976417611545,0.999126844353,0.924620256589,1.51810814694,0.467741587821,0.554582971937,0.546527799119
ENSG00000140835,0.00593406567913,0.107441302114,0.0458539556916,0.801938108353,0.36891812583,0.0,0.0
ENSG00000140830,17.6075661014,4.56543862402,76.4319708281,3.38017888268,3.82940545142,45.5865385951,6.68586245163
ENSG00000169490,22.0019953439,10.5437247348,4.0985027392,22.063060285,6.49856284344,12.4547808878,15.2955372367
ENSG00000204438,19.3902819362,4.24345363082,5.92939557426,6.36823096501,4.12167083753,7.07465145646,2.73823708754
ENSG00000110243,0.0969442844903,0.0121042757785,0.0606574030392,0.346837946259,0.129367690347,0.0340756102843,0.0
ENSG00000110536,27.6047908388,16.1739506764,4.63330619028,5.33190694856,3.7511153992,57.585060467,48.0324353294
ENSG00000181031,2.7684708262,6.34636330565,4.66289110081,2.35302862244,6.7323666351,1.43024676293,3.5927784064
ENSG00000110244,0.0,0.0241075618129,0.0760153448862,1.36714410201,0.077039495798,0.175092879473,0.136842778302
ENSG00000110245,3.08650339045,0.0593032307564,9.30842013446,14.1218718413,1.74691121636,3.65813133066,1.32650442667
ENSG00000167769,0.484323622956,0.0060074773752,0.0130384344722,1.53086379957,0.190965325076,0.0260036737097,0.060737959364
ENSG00000069206,0.329165297463,0.0169710410378,0.0101907194385,2.48887225527,0.119163459301,0.115332849108,0.0
ENSG00000168010,3.2654233033,2.78042707941,4.18225359825,2.40797638284,1.1452894967,0.91176021456,2.5098567261
ENSG00000189362,5.94680401832,2.71749950547,8.80615267274,2.1188946458,1.42687174289,1.82874807356,6.53849032472
ENSG00000189367,1.71576917634,15.3878202543,3.2776358407,23.3988696299,1.80089989051,12.091159445,3.0172363119
ENSG00000102886,1.16499980441,0.900038391086,1.47950340627,1.40295046777,0.278701627753,1.10966428816,3.48646864698
ENSG00000082196,4.04393470352,1.67858190746,5.46622865389,2.8986173367,0.178254674065,1.23490252057,8.24042084569
ENSG00000088298,9.67230057391,8.93921675101,10.0630208695,12.1660817032,6.42494917673,28.3019872033,17.1697924067
ENSG00000114547,0.0297151360424,0.0254769791374,0.448873220659,0.0452701841395,0.0562108929034,0.0,0.0
ENSG00000114098,8.26983165044,24.8362072105,9.81640942832,9.99743221224,6.13973881117,6.27147976496,7.74426303728
ENSG00000168542,407.580994471,127.414472619,365.397528451,1864.89086867,408.979966551,2236.92211025,650.355035915
ENSG00000143001,0.799565530483,0.022889861648,60.6569040598,3.81274032365,0.486185657444,0.0873501932295,0.177380101697
ENSG00000184182,44.7597194531,16.7171339134,7.58587905528,9.15206488125,33.1427494266,67.9917906639,10.7133888719
ENSG00000120925,13.6007458508,8.60150206822,3.45205190613,8.66117162258,9.34957471301,5.26806439016,12.0052505288
ENSG00000144895,23.992125179,32.5147004336,18.2173805808,68.0774942633,41.9579023584,16.112456528,23.3220254247
ENSG00000105810,4.98800384696,4.7659309697,7.06039672929,5.27650253815,4.59407329456,5.42395743606,4.44744343541
ENSG00000131778,5.3335347892,12.2082395787,8.68260841137,4.15694528557,3.467086029,7.08359133553,5.67622749257
ENSG00000131773,2.6872494839,11.3709687658,13.3334533608,1.20267572042,4.40120957957,4.01856570133,2.55934872736
ENSG00000135093,2.78736816903,5.23778786979,3.73060682857,13.163163161,2.57946857833,1.64875542243,3.73507642067
ENSG00000131771,120.821515606,21.336622974,51.2296365375,75.5307094625,2.34415581686,0.523072217925,0.0246037447515
ENSG00000135097,0.00697473730823,0.182191556111,1.16106773179,0.847611348563,0.652052751948,0.087281301742,0.099609758461
ENSG00000119929,14.984898763,15.9761660385,6.05147307968,7.49985698673,2.47486762547,6.58593945593,8.57447403826
ENSG00000136273,2.31283971651,9.274785816,25.7258515723,6.33785129437,3.464262683,8.41042176016,7.58455481593
