Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000204427,12.1982137864,8.89932876717,14.0372704022,7.21013244484,22.404940907,22.7526542832,10.0413438432
ENSG00000181104,2.92017389151,2.16163192638,19.9476497186,6.67550040376,8.13631916991,6.67289017501,11.7140909089
ENSG00000167778,14.4226550056,7.77670156129,10.4631905376,9.49563432732,4.5414401474,6.88091816413,9.24391982381
ENSG00000167779,161.823417388,35.3357336674,78.8403111778,33.4178818618,69.52724499,157.695784869,43.1991290509
ENSG00000167772,57.1440028766,33.063520007,23.3324930243,42.405728155,12.1640452032,64.6789888869,25.5868025135
ENSG00000167775,5.56220751029,6.82444087696,2.55430165794,7.71533164981,37.3413373106,2.79078153295,2.52387418004
ENSG00000049449,103.228544325,35.5668509646,27.5063521691,27.2189836066,46.8969463147,27.9570661295,68.8901859334
ENSG00000241852,1.83226210262,1.74817488309,1.54530290284,1.75542732771,1.00508064292,1.20346870409,0.684691025753
ENSG00000169515,8.49313670608,0.238045067571,9.66678990046,0.81556007493,1.7384394249,1.17802218243,0.422397183802
ENSG00000088930,13.285538184,22.8511953122,15.117711613,28.9562426476,20.7444445774,26.7994313762,16.2595406636
ENSG00000243566,0.0798242556911,0.423050394185,0.910227896448,0.169413543828,0.186518080087,0.0798211647225,0.101221535011
ENSG00000078902,11.8825976648,7.57330388319,8.32617064583,68.8692682968,5.61098328256,10.9387179854,16.9144046419
ENSG00000178567,13.2330833552,1.93255380136,6.77412461019,6.70892912545,13.2929939947,9.00350924851,9.18460292373
ENSG00000130829,0.069903523906,0.0606491717842,0.00929580727162,0.00752059400374,0.142454349485,0.0,0.05180549204
ENSG00000178562,0.195142631871,2.75941607262,0.239665147353,2.45722770737,1.83140510958,0.171664753928,1.8473817065
ENSG00000248485,27.5992762876,0.138917217328,1.15167385819,0.699909537992,8.02789945555,0.280793689201,0.260559193666
ENSG00000007062,0.16122646937,0.0436022884131,2.77549244954,3.8974064546,7.96508683258,4.89222990305,0.0194805057313
ENSG00000023041,5.96760037843,14.0598282266,12.1872476842,13.4056370287,14.563637286,15.4761085356,14.841828451
ENSG00000168286,7.5544387189,4.47241866869,11.9719591916,10.5389702385,6.05080380859,8.13659465679,7.2111198738
ENSG00000175711,1.79365404681,2.16699450749,5.80788035073,4.06163210303,1.69929393703,2.38621377683,3.36139795118
ENSG00000168288,67.4629795922,19.8616265443,79.9667396386,18.4971175414,12.1316405321,59.6103199663,17.9755473545
ENSG00000120913,1.50851389292,9.68142128547,7.83031224786,1.57880859499,19.0187969563,12.1013596705,0.898445790258
ENSG00000120915,12.7784027931,10.0080263349,69.9084171594,48.3082671072,3.02544916927,90.9116299984,58.4337913146
ENSG00000135063,0.627242126853,0.426868849613,5.63660285141,0.261159828676,5.41831049858,1.55120380461,7.73833993532
ENSG00000012124,0.198403730891,0.799046091783,0.0923954117673,0.714091895424,3.69169411788,0.912046613725,0.0976921647311
ENSG00000135069,3.52834859591,10.2210471461,10.109245926,165.265261434,13.0027520837,95.0729583716,12.7990400807
ENSG00000052723,26.5591748691,16.580457342,3.52675617687,8.09555177724,5.42002385527,33.8940165803,5.09034149436
ENSG00000132581,5.83704173402,11.8149374809,7.59330891194,14.8076907917,16.672120327,41.8469078634,10.8116843982
ENSG00000119650,4.20149446865,8.92441673561,8.07189366879,5.99210884532,15.4790781081,3.20458109878,1.46716514207
ENSG00000119655,206.713391261,98.7399087129,41.5259922083,82.8403474944,83.0499023289,235.55168154,270.126730416
ENSG00000167194,0.239175913544,0.0,0.0229112684981,2.00600052962,0.205454267239,0.144095643822,0.0
ENSG00000167196,5.77235723439,8.09883699794,7.9007933809,44.969431931,10.6445891987,13.7532736071,6.75876023364
ENSG00000167191,11.9924194749,10.0078845346,8.369613354,5.99943708786,6.01014678695,11.8249389044,9.11048545952
ENSG00000167193,33.6365365326,27.8239567342,11.3750007191,34.8031782086,25.7167479584,13.0179365414,27.7105733081
ENSG00000148926,31.7322736556,13.6685367178,6.54859763529,22.2068805229,2.72925362408,12.384395279,23.7729144383
ENSG00000148925,10.3020970713,17.5282014758,9.73061199039,8.43145967404,6.05868075354,7.7309347885,7.63540361559
ENSG00000187624,0.0660799105039,0.419012275601,0.0727060944976,0.31772455324,0.0700019483205,0.952959113024,0.0
ENSG00000187994,0.155633031392,1.64961863856,0.205848959322,2.85258288113,1.76022153916,0.0967999528657,0.869970188762
ENSG00000147162,34.7560699668,40.5926344232,38.269011486,43.9081051456,27.993567763,63.362037065,36.4207472637
ENSG00000188425,0.0,0.0,0.0,0.0283006879467,0.129653538867,0.0,0.0
ENSG00000147160,0.0877680213375,0.00378017471323,0.0430501317333,0.104692068089,1.06342533232,2.16196153608,0.253991154398
ENSG00000162706,1.51829451636,7.45252836509,0.798708372423,0.913747481329,20.1927969979,33.0506935894,0.958055380448
ENSG00000147166,0.64736750661,0.106480420393,1.88650744482,0.687527811496,0.430985095333,3.83446699892,3.71525480199
ENSG00000162704,161.902254875,50.7242065553,343.679105189,51.4840627215,90.2232622482,237.059972822,45.9945582932
ENSG00000135604,1.92882101111,11.0849517565,3.51474261193,4.41897847049,0.791877170743,0.186330516361,1.881888392
ENSG00000147168,1.77651813209,1.39765370699,0.203159114221,0.783465615649,15.4319109174,0.590124901266,2.17240182803
ENSG00000162878,5.13676899146,26.1974979391,19.7301291015,8.21034367973,3.0225539904,9.51908245752,3.8536416197
ENSG00000166828,0.0179997125955,0.0349441538344,0.0165856195066,0.309719321375,4.84031709255,0.574289621668,1.12248176223
ENSG00000184719,5.12952556191,5.28021253743,1.61440064078,2.61711321384,2.59340843958,11.9796678934,1.49945636598
ENSG00000165733,9.96723363395,4.35857635239,9.5056645962,12.2994476089,17.2303014432,8.0012332923,4.4231756603
ENSG00000165730,0.140706690309,5.36283416013,0.0443570845322,0.0676929623391,0.341671796457,0.038867970912,0.70794042094
ENSG00000165731,8.36168169639,0.604824020937,5.15910681918,0.250938152207,1.99156154716,0.0888838690907,0.496470919218
ENSG00000149257,101.246487394,48.4566607079,40.6001840511,45.1205728907,76.9144570822,178.079868307,73.565381241
ENSG00000115687,0.643726630085,1.09891460863,0.705689983127,0.241165326836,0.602255863715,0.587839334764,0.630476820391
ENSG00000169860,2.86418451361,1.06364139143,1.70572357214,3.86160982526,1.4081552502,4.34684310178,1.62883163755
ENSG00000184716,12.129248145,0.0369386545867,0.0531946817055,0.00165098029438,0.241432398702,0.0600518868657,6.1762631704
ENSG00000167994,16.1279869544,4.92299297018,4.74927560426,7.43919955011,12.2158936478,13.4756229157,16.9089420421
ENSG00000163472,0.434856116481,0.245980825627,0.0253985531309,0.228134092733,3.28557590964,0.0590079600624,0.119478474163
ENSG00000141699,11.4208186344,19.4474686014,10.2703776853,8.81729312753,8.82020254936,19.8680651567,12.1448879809
ENSG00000141698,2.15172220977,12.88055847,5.45492959763,9.18446807167,5.82710979525,17.1451483891,8.62036430648
ENSG00000163479,104.263475762,21.3101454767,51.1858100608,82.2787501868,30.5809097487,146.196931957,116.838222015
ENSG00000141696,8.0257820973,0.790377461823,6.2808964898,1.83310984735,2.63753204836,13.1085516801,9.46463985119
ENSG00000127337,5.00914242405,6.01329788728,2.32871291486,1.18045354541,20.7278975975,16.2464726374,6.9149720893
ENSG00000266472,308.66032635,15.4093527806,275.333365912,11.1482817387,67.0931394017,179.81616375,14.0632417023
ENSG00000066926,4.89448761952,9.30343811501,18.3355199841,13.0625436402,7.65423162321,12.0279179567,10.0649769681
ENSG00000179218,142.202989245,65.1400905293,69.222915347,98.8299483341,275.234123067,1.07580888355,104.114394729
ENSG00000066294,9.06219741085,3.51780326252,2.72579537978,1.75740983478,3.76150870938,4.50345309368,2.55440051241
ENSG00000118307,4.27531911021,0.225123182517,2.61186922865,7.21272378526,1.28701779578,2.31640941318,5.1405829341
ENSG00000118873,16.2572927017,16.892000961,10.3819157992,26.1492318967,9.678608055,14.5776966126,19.8528228742
ENSG00000118655,0.771521164862,1.11344273952,1.22015939983,2.08505574232,3.9661318025,3.99398835107,1.84818420958
ENSG00000118308,2.48784148427,8.37253520569,6.0429730983,3.3434123461,3.58246858875,1.59032883098,2.54798805608
ENSG00000138375,2.73268387852,4.50065480478,4.43631070229,6.66243214322,3.1982344828,3.28521997164,4.32591507615
ENSG00000138376,1.32692189375,5.0406997454,5.42710365497,0.649249071494,0.564705546195,6.38121169118,3.35866647746
ENSG00000214290,0.0367254530888,0.242469258531,2.03614104107,0.650756085286,0.996917057314,0.0293496607366,0.737223630696
ENSG00000144583,0.0,0.00207673630227,0.0149979891059,0.179194942237,0.0593142878767,0.0,0.0094196300349
ENSG00000112486,0.573135598726,0.0915787435312,0.0811067040965,0.1743854903,3.74647847989,0.131736902194,0.0436273133843
ENSG00000144589,2.10606066852,4.28582836216,2.06024471481,0.771592752854,1.58057445869,1.41406369382,1.87580951166
ENSG00000186575,7.55446704098,7.9396733911,17.0418486622,8.95481299797,6.39689544577,14.5678697306,18.8542873155
ENSG00000157093,0.0,0.0,0.0796088792377,0.157576973676,0.0350092588883,0.203433306184,0.0
ENSG00000158714,0.128560997518,1.0596933168,1.49547570532,0.807578389555,2.03712072884,0.696946422353,1.68050135778
ENSG00000158715,0.538176298937,0.0672450979569,0.62564434593,0.3878031018,5.76270496439,0.446193184654,0.937993803354
ENSG00000158716,7.70736905408,23.2476703226,137.78770322,1.40018680133,1.29671739381,6.50242064668,6.44719129099
ENSG00000153767,8.26581203606,4.97179330405,4.6435375604,0.142432538362,3.17376055168,5.49981413924,2.77554963251
ENSG00000158710,115.852665025,57.8527135954,157.425951378,44.5684727409,124.210388222,306.7215936,25.9989023198
ENSG00000158711,12.0814011053,11.3313991492,6.72714237915,16.7606484449,17.6197620519,19.8631812606,9.24123546872
ENSG00000055044,16.5975657502,22.0768723413,6.02913941149,31.654231514,19.5628366516,15.1730745997,27.3005799167
ENSG00000133985,58.0908751406,0.144869394085,3.2161104448,0.655311951774,1.33320260312,12.8845748475,0.922814952754
ENSG00000137601,8.78768139656,5.31173650552,8.45198220226,11.4779674668,4.73528181281,6.46446215686,9.41794910539
ENSG00000141030,22.3338427298,23.1800547576,4.98279891212,9.79734017748,27.9802326472,21.8751481279,17.4268083126
ENSG00000172878,0.560398957765,5.33093189195,2.10828099614,2.89454427279,0.82088955076,1.71166990492,2.996928862
ENSG00000164463,10.0661284343,10.3770789284,21.466705389,39.806795554,30.5215254682,23.534703451,16.3359002161
ENSG00000242550,1.44718690638,0.161792731385,4.40276704267,1.96463372429,0.253536798038,0.0587780503815,4.65841725625
ENSG00000100568,76.7351991659,46.9868387978,39.8866985719,9.45009954183,39.4151561633,81.193154488,26.2662689407
ENSG00000266094,1.36881583768,1.67946905629,1.19674060318,1.3577533535,7.52209964432,0.914080666077,6.81438576307
ENSG00000198862,8.610439206,8.07692692821,14.0454994107,10.5935285739,6.88598533889,13.7445501892,10.3553929648
ENSG00000198863,1.98587478234,1.94394688409,3.12514532599,3.56401606321,5.51597913853,5.41398633488,2.54152213838
ENSG00000198860,23.5182677011,19.2015228338,8.72322271696,7.34579987234,8.37976016429,1.84101262889,18.7948607229
ENSG00000100565,0.0651098237317,0.00239471206513,0.165977137883,0.0,0.0311395134147,0.283892648194,1.01702168896
ENSG00000198865,5.84614064451,1.2456483179,0.0963462850625,0.136713199771,1.03347231772,1.38880195435,5.42249260813
ENSG00000130958,9.69903486709,5.66683603313,6.11820099935,10.1598745944,4.26476938091,1.97515708221,6.65407368159
ENSG00000130956,5.74843279137,0.903803465065,8.30174637177,5.32528263547,2.92318458001,9.54193026031,3.8181474455
ENSG00000112561,2.42032400788,5.64431374178,2.82564301298,3.61666327599,3.00822843545,2.11643983751,4.94621688797
ENSG00000077152,1.79724278968,1.0620637423,1.06353617137,0.394526591005,1.61418852263,0.384534371234,0.299633806391
ENSG00000077150,8.88478761607,6.49515116907,7.59401811397,6.55110401125,4.01585883037,4.54209414972,9.64685944804
ENSG00000204160,2.30704638608,6.96972538296,4.94430220863,1.82059937853,7.8375175888,7.01607819588,3.03121561831
ENSG00000164649,11.2464757213,2.6723963839,3.93297064597,2.91760332827,3.1910514773,0.859979880226,5.48411124474
ENSG00000196526,2.71729477899,7.92591463997,9.24782045483,3.32746393509,5.77363375377,4.84623927057,3.49619420547
ENSG00000164645,0.0,0.0,0.0118712814578,0.0227008298997,0.0545579336216,0.0,0.278687990354
ENSG00000168894,112.674496111,38.2194998911,51.7553523446,51.0583222509,9.66476725588,112.404418523,9.58804392402
ENSG00000081087,29.6716329364,15.5692183515,24.2949881111,21.6164905378,9.7436836292,9.13459436343,10.6202991976
ENSG00000162910,56.5148756134,13.5089236727,77.6278008565,4.97145138206,6.06245538815,105.769287399,13.9349194764
ENSG00000206107,0.0,0.0,0.0109365186105,0.0139754571424,0.0,0.0,0.0434655825766
ENSG00000100697,8.11684360076,23.5661204241,12.5742600547,14.2792431791,5.66588641234,7.99825689807,8.4555845332
ENSG00000161036,2.50809618019,1.19160414885,5.14044877759,1.51520456448,2.78013673185,3.57355723797,1.31734850204
ENSG00000161031,0.0267783038219,0.0287131993815,0.147860770898,1.37688690689,0.0868481280151,2.78955057342,0.009241643559
ENSG00000105514,5.75251305929,2.77909463104,11.7675858306,12.9436918288,5.65793586584,3.37166390241,1.00329222044
ENSG00000205309,10.8690250111,0.478773329807,1.01892254236,2.23218469993,2.08195364242,9.69763950467,0.0602665399763
ENSG00000090266,449.627441365,74.3460315969,176.220289733,6.4185442742,34.8753628566,177.818385711,33.1466298018
ENSG00000183644,0.962332678955,0.0608470636384,1.53981603033,0.00634260426519,0.313080148513,0.0697053243765,0.0
ENSG00000139131,3.5306100166,4.12902604394,3.43158941705,4.86310311934,2.97246733359,9.92698052792,3.08574341271
ENSG00000151006,2.72467598991,0.155541931027,0.332140356558,0.27851710015,0.304683846791,0.167574395508,0.887772949327
ENSG00000145860,8.81032198052,17.068386008,13.8404332333,25.2411630948,15.4669713274,12.592077183,16.451594276
ENSG00000145861,4.74984620558,0.409481792363,1.36239846557,1.43924049857,3.62740575795,4.24838146883,3.51157048743
ENSG00000170178,0.00924970442037,0.0,0.0075789616075,0.0639110334002,0.0451509245628,0.0,0.0
ENSG00000154016,3.11538376756,1.14905312703,0.921915716482,1.10455667729,4.44741593183,4.58487124221,3.9232337444
ENSG00000125375,44.683080173,7.90949553459,14.1955157246,9.78608499858,1.7241346012,6.37023234634,6.62991357188
ENSG00000053918,2.63660300991,0.880837420964,1.99080116246,2.8640996633,0.811345676131,0.214287555489,2.44782670576
ENSG00000198780,0.471528622329,0.120628276744,0.129021287984,0.103182786895,0.888275699547,0.02089563748,0.270941738209
ENSG00000150712,6.04769846496,15.2715285274,5.43826356424,3.83286407018,7.05769363339,5.88665183513,7.50148033428
ENSG00000140632,13.2014626936,21.5564354786,14.1341494503,14.2571505914,15.5644423086,23.4758892044,16.2998385838
ENSG00000169251,26.8279594478,20.0114412928,17.3789012392,25.1190938463,28.0079583489,9.83055624079,16.4397536561
ENSG00000160613,6.02661375645,8.94708663432,5.68366076024,3.25840021841,3.85318626565,3.39361083511,3.29741051199
ENSG00000169252,22.0014307809,1.47280540097,5.22966490638,4.64209191634,2.04595369621,4.04405492312,6.61721445601
ENSG00000140326,2.50855051004,1.37222334479,2.93001087977,3.07132056782,2.28471714061,3.38588871534,3.39978909453
ENSG00000160349,0.0,0.0143943366918,0.537693873188,0.0146841009152,0.117857064563,0.0,0.0
ENSG00000275074,3.95587478326,1.62345831951,10.4944705682,2.18970952426,4.84582037822,5.04934746049,5.67721572525
ENSG00000124209,8.533468181,5.60281711714,8.93220231355,11.910450684,6.23002544856,15.2278872277,10.0816083614
ENSG00000247077,7.23768289466,4.94322819799,10.8077035778,14.4174243946,7.68082307007,23.9240597536,5.37793874378
ENSG00000167695,3.35258986674,1.15693134814,3.23158467833,2.40528609229,7.88703138859,5.34497933161,3.93630344683
ENSG00000124201,7.75578237313,8.10146521154,11.0743626859,14.6105868367,4.92308271727,17.6760791921,14.7806682206
ENSG00000124205,0.0176041705312,0.0224966560945,0.0978028225045,0.632504820836,0.179474476575,0.023810512561,0.155409426185
ENSG00000124207,15.3894795456,14.7547976564,12.9788398021,20.4359315353,14.8842974202,18.8095450539,19.7048100585
ENSG00000128604,2.67413631279,2.86866338789,7.47594971016,3.89458122789,7.40552518742,1.35279425459,8.03353428138
ENSG00000096746,21.4298218543,25.7985729762,28.6337741166,43.2872724771,7.98091050547,44.7738947238,16.377690272
ENSG00000135473,3.05993320479,11.9302144004,6.28355671601,5.24504745145,3.93464271919,4.23680183098,3.8195455871
ENSG00000142675,0.149787852098,0.18259876853,5.38016206977,0.0994026813895,1.43529840991,0.817944819926,0.266263184104
ENSG00000082068,7.59071285326,9.5460508992,11.2359187509,9.82785215484,5.61672443183,6.35689141422,18.1236426262
ENSG00000142677,0.0,0.00738734043335,0.508884945124,0.0111370885347,0.367544647429,0.33862932354,4.28118214488
ENSG00000186074,0.608626795794,0.290397827974,0.101261319155,1.03137631385,0.570232662319,0.768089529883,5.08864387225
ENSG00000185122,4.08267389055,9.715478187,7.32963075342,7.5046360026,5.02900226521,10.2287293951,7.53236086951
ENSG00000185127,5.24011237872,13.5453256912,11.0572154825,28.6439134109,7.55742549198,21.0666555396,17.5816106534
ENSG00000006210,0.941405105313,2.30632393182,0.407761066939,3.29145193215,7.36710240056,0.916829905112,2.05367938328
ENSG00000068354,1.07817859769,2.43202241976,2.51533769416,1.71226254029,2.40718168935,1.74632449269,1.95630439253
ENSG00000001630,23.3173267536,21.5623662992,11.2818604746,18.7934564016,7.31459718066,9.49098654583,43.2080839196
ENSG00000106178,327.064913251,0.257672902314,20.903774057,33.2519801431,13.986325987,0.0,1.95535497905
ENSG00000103507,2.39276555012,5.65484251286,8.14444373808,10.3418908748,28.0137021272,17.9624175433,6.45308898008
ENSG00000109118,0.999820846119,5.08810227876,4.69174358692,6.36959485016,6.6859418852,3.78702757597,3.93915377476
ENSG00000214842,0.335589233729,0.00890318137369,0.0191623789426,0.0146899522503,0.258272558162,0.384724182963,0.0
ENSG00000092330,4.73794762072,14.2106306786,4.08321717478,5.68353893284,5.53426422773,9.30154706642,49.4345004253
ENSG00000109111,7.45681936228,16.4482197299,9.89333078801,16.6833177886,12.3917657613,10.1803685987,7.74061999458
ENSG00000109113,17.9224030332,8.97389795815,4.52795849347,4.0163232503,12.8068277141,12.758018398,6.96458293388
ENSG00000198092,0.0266991870312,0.00703618278624,0.0380856637674,0.126552390031,0.0368713357459,0.0,1.74662214064
ENSG00000255302,69.7881501352,51.03314342,167.261522136,108.353886396,48.2790009225,55.0619078442,0.0458375609195
ENSG00000276950,0.0,0.130851894558,0.428118441196,0.0333411856066,0.0504242675965,0.0,5.96085646028
ENSG00000198258,0.0,121.953333488,28.4110131964,40.0162277074,164.367159681,675.977680747,162.333563544
ENSG00000102870,1.82622294115,1.8118791986,2.23819742911,3.86327527844,3.49170237249,2.21859257402,2.46132616582
ENSG00000102871,5.43436575345,3.48312471776,6.81161526899,2.91427291588,3.84244412458,13.9180630852,4.61828611223
ENSG00000102699,3.71872831414,12.4374654752,20.6981169021,13.4696870431,54.1750418463,7.17266299018,9.88695083999
ENSG00000042088,0.803213303138,5.00073399582,3.18488022953,0.602980269753,1.76625802174,2.57340079387,1.87789462475
ENSG00000198522,12.3954561011,10.0928559298,50.9691190522,6.75685216611,12.6371859407,16.5634427776,16.5026946663
ENSG00000102878,6.64119258818,5.74094750891,2.88613944709,17.8476078122,0.98875730017,4.00307703059,14.0129420565
ENSG00000198252,21.3783770141,7.52981176973,2.68084249187,13.8725510127,11.653729745,16.3999209603,9.54574613289
ENSG00000275023,5.87588473821,15.7820319175,9.92349530232,11.6991718731,5.29093212184,9.54402537506,6.29038394869
ENSG00000105610,0.0081136820991,0.0217696929151,0.0133937557334,0.0,0.24837533829,3.52814007161,0.0914903520719
ENSG00000105617,7.8601143447,2.6462537706,3.92433240759,1.9223762456,2.51644852804,1.59738017067,6.52867607251
ENSG00000135299,4.76957728118,6.65379016362,0.165668078687,1.10714252314,2.04187278204,0.0559895835931,0.579161671708
ENSG00000166348,2.39932312764,5.79608622319,7.97117497284,4.20062472857,8.03976536539,5.83948499034,4.46280660835
ENSG00000166349,0.0125577814995,0.250060141738,0.00274053684812,0.211437953554,0.0645527283243,0.00594290973925,0.0
ENSG00000002822,2.4763250596,6.40515315948,4.39519820528,1.33286814803,2.90585209822,1.77551873569,3.42129632879
ENSG00000166347,580.758457417,211.262544578,108.406193262,84.7876691351,70.8539397168,100.296248795,43.5074990137
ENSG00000147576,2.31130835207,5.787289104,2.44943053556,18.8580582814,6.42254197481,24.2394016111,5.63492825826
ENSG00000135297,3.9193029044,8.38621371706,6.46853782659,3.27881690993,3.80729559067,6.33173216349,8.56733278594
ENSG00000131931,6.44579408055,6.03688607952,9.18920853589,3.31260868315,8.31644899959,3.43979396917,4.69096735345
ENSG00000009844,16.4974505804,14.0162324034,7.92470423786,15.4243104294,20.7273845898,17.6511198614,11.3639665499
ENSG00000166340,9.27252175727,17.4229476233,13.0763428467,19.4545049273,25.5107367371,14.3672320384,2.22277000886
ENSG00000147573,0.0994986006142,0.172204110982,0.34823265565,0.012707544985,0.269060956691,0.641842414204,0.312477355307
ENSG00000176387,0.312348666934,0.250557533918,0.924496552353,0.12160663597,1.35298876804,0.288746664418,0.520968457716
ENSG00000136925,6.31215631301,7.18534559476,10.4599254054,12.1630351824,6.04784337092,7.47475444089,7.48092201264
ENSG00000146776,0.75398920174,5.63110891919,3.08967684999,7.83335232441,11.8702876792,2.44759126652,9.25416584168
ENSG00000175416,112.026087337,13.3303955728,57.0893157119,29.1399923835,30.4917372572,21.2482562452,23.0437164521
ENSG00000178974,4.27990419321,5.10139815891,4.59750123393,6.70477919643,2.31295458884,4.98898406626,4.32643775312
ENSG00000104341,19.0619087338,7.45252922773,3.43947737614,33.6760885913,33.5541254637,93.4458596457,11.9650645542
ENSG00000136929,0.0132485295228,0.217521742885,0.282044498638,2.65748186614,0.172360048108,0.535333251223,0.0948131093758
ENSG00000178971,1.24588348055,5.90277197074,3.38577616287,1.48176516574,5.13073272683,2.03667402989,6.18430853487
ENSG00000181733,0.0155425784695,0.00145172584539,0.00495107443613,0.0,0.169305067148,0.0,0.0
ENSG00000168348,0.110851181816,0.0,0.00231423618783,0.00244082244567,0.0090193459401,0.0,0.025488120097
ENSG00000167528,0.776496425927,6.98020945254,4.28821759705,2.22525561934,2.52398203418,0.724349777425,3.57809705754
ENSG00000167525,4.12154325622,0.628933577591,1.1104574158,0.223900331181,1.16634818333,0.899945339708,0.73557991344
ENSG00000146700,0.0580093092578,1.81193106437,0.106914615116,0.232688827706,0.39464562227,0.256574220743,0.227909742812
ENSG00000189127,0.00562029057157,0.103498906189,0.157826226655,0.0930239147032,0.213013828643,0.0,0.152188843633
ENSG00000163644,35.2868224311,3.75583016457,6.34788990081,12.5066121627,7.01480727076,13.9003920034,12.834380932
ENSG00000163645,2.4862367811,0.141201496281,12.0996034561,0.325241151101,0.11948478085,0.0,0.149642136379
ENSG00000163646,0.0,0.0152148536881,0.887470400937,0.00233077006771,0.197625934031,2.46174311153,0.0276809402719
ENSG00000168615,21.747116882,36.1988688384,32.2075316253,59.2992558721,24.197572388,69.9608816386,65.0882040636
ENSG00000244038,15.5490744435,22.157027398,44.7290772551,26.7707858423,24.5278668992,42.6033128523,29.1047263283
ENSG00000142892,11.3532210329,13.9128315867,7.11470283101,16.7090358833,9.41376639841,12.460756042,15.7856662399
ENSG00000188655,0.0,0.0,0.0181913859674,1.776390899,0.0917168025587,0.0,0.100668948549
ENSG00000162746,0.606804981524,0.111459270277,0.0105422960941,0.0942392390558,0.940116732493,0.0112278851437,0.210989103538
ENSG00000099377,8.10214290764,2.17791808409,19.1838111553,10.4237024589,11.7602252271,3.99825693846,12.2608156822
ENSG00000142444,7.26678017113,7.48317011975,11.9852497082,4.18705866384,3.4680941425,8.63717900315,1.56068601036
ENSG00000157379,10.3663119307,3.55705203424,3.50390342944,8.54212485306,5.88339196659,24.7530910103,7.03751917067
ENSG00000147123,127.858937294,10.2588973025,34.426809522,3.50205621274,24.3992553189,95.387293952,17.1988457598
ENSG00000115211,12.6875483827,5.2812131424,16.4258351042,14.3644919148,9.40088948726,9.54638481993,12.9953889393
ENSG00000023902,11.0865510547,7.48120778617,19.4437840614,13.3787907853,7.45806063293,4.36090076447,13.5586964057
ENSG00000023909,12.5402694576,14.4151898233,12.5179375966,23.1894103438,9.74551155761,13.324166813,14.4645527362
ENSG00000180354,470.400165658,56.4923239388,6.23309759962,16.5337336423,2.81272685947,15.6904035948,17.6432648165
ENSG00000165699,6.61517415822,9.57111775354,7.64681030385,3.80876685064,3.71074095404,5.16112783589,7.27708871461
ENSG00000165698,1.19738377603,0.966002509758,0.0695914511876,1.53229933843,0.238923442227,1.64798315108,2.97147554968
ENSG00000108465,7.80706880647,13.501516936,7.31182042144,7.49183173321,5.90748795906,14.5306889543,13.0443993615
ENSG00000126785,8.66202115436,6.4012764582,5.11116367805,24.3034681674,15.4950450277,4.51559653289,8.80082746023
ENSG00000132912,36.173557355,19.6824948728,21.1156225694,13.4332401079,21.9620006829,17.3559310872,42.6510412286
ENSG00000165694,0.158552644311,0.0110684007511,0.0313259646926,0.0321414713619,0.232481119624,0.404208898822,0.755546957955
ENSG00000108469,1.22999163349,5.04554942392,2.16555093984,2.7893797879,1.82705207344,1.42816245905,2.35503828446
ENSG00000132911,0.082974651951,0.0235560772661,0.341665914278,0.371375558829,0.326621489855,0.0,0.0746482497273
ENSG00000073861,0.200884993363,0.224249395387,0.160916665339,1.52500533369,0.567174498686,0.0323371889485,0.176878439844
ENSG00000177034,2.73666266658,6.09150767834,9.16160305192,7.40713912117,2.70391728631,3.48762146052,6.55276859691
ENSG00000181867,0.0505936894678,0.00483950045091,0.0397875010973,0.0214229652761,0.0,0.098513348497,0.0
ENSG00000145041,4.64172432976,2.13871651898,10.7451318919,7.21812430936,9.2256906249,10.2605465506,6.99189633655
ENSG00000111906,14.6942340968,30.2766773002,6.53853627091,7.73042287063,5.23638406426,20.7894959714,9.81677621904
ENSG00000183273,0.0348420248632,0.0,0.0268020650347,0.276880418113,0.0093083958199,0.0,0.0971667286534
ENSG00000129518,12.0752753928,10.3366943247,0.891080276502,20.6828714034,16.4383338213,14.0482885981,23.3230697682
ENSG00000158014,0.243814393937,0.0298760358723,0.0714437884296,1.24474212654,0.199147740015,0.0335945992097,0.0438114285199
ENSG00000137033,35.0239153599,4.4681153681,20.0819089148,26.7275930134,132.319166889,14.3249159475,13.2470714268
ENSG00000127838,9.12070717496,11.9844992502,23.0949375346,10.6016433781,18.1223809624,12.0462802637,1.24085703725
ENSG00000137038,105.493593654,10.212798673,4.33850160841,50.1763240759,7.89846319657,7.3788247352,10.1203643582
ENSG00000172602,2.0034313289,0.635201727056,0.684880859889,1.38467668153,1.46769244759,1.17734661468,7.39301162555
ENSG00000180061,0.159962994093,0.210299757722,4.52514136005,0.854551193772,1.02040357106,0.236895587456,1.4439100284
ENSG00000139835,0.100255518757,0.681968541293,0.0884424718348,1.83311083404,5.8874767669,2.80234203282,0.236963244272
ENSG00000173809,1.52119978013,0.17713860063,0.0662022458008,1.3187476705,0.175773528382,3.11178257028,0.291976065473
ENSG00000014641,119.269562339,68.3010428088,229.235118844,118.948661783,95.8667228252,223.566122794,113.163492746
ENSG00000147912,0.530204932837,2.33935094629,0.496176149472,0.582585181353,1.19009475013,2.47839857292,0.431746551443
ENSG00000165478,0.141451319208,8.67377702946,0.0518513535552,6.18721254787,0.33058403059,0.230897834334,1.49454896057
