Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000204308,23.8543448242,18.6222222406,21.5580444225,14.8240525504,19.3868571851,10.030696392,11.4397532048
ENSG00000204305,0.115330959437,1.09174071486,0.0741521511141,0.261089244924,17.7667638324,0.788696813381,8.23875189049
ENSG00000204300,5.60745093604,0.0,0.00588025152847,0.00565966511962,0.090598126928,0.0147003162184,0.0
ENSG00000196652,3.7950575975,2.24972676402,4.04946772795,3.54283947844,4.80174999197,5.53940421861,5.5225883185
ENSG00000178188,2.05681760084,5.93501338373,5.74548179937,4.17146874312,3.19662718645,3.80884851953,5.2116517153
ENSG00000121057,14.5185227909,11.1146534567,19.8808741837,5.25683464079,6.19596994413,14.6381803821,7.61353890089
ENSG00000196655,10.6026851072,10.331538439,19.1280844255,12.7738920369,9.18330799471,27.1634070057,9.3880780917
ENSG00000121058,10.223809838,2.03241936103,5.95722306447,4.61702556228,1.42368388491,4.74184474561,5.26331329489
ENSG00000178187,1.77625950531,0.564444340053,0.34102604735,1.26212616125,0.41280570925,1.91035075448,0.837306921739
ENSG00000112996,5.07540966078,9.06100912583,5.87706020761,5.65162808471,11.9325822282,5.60645578682,5.4656646478
ENSG00000112992,12.3268205334,39.7038101891,11.8600328031,14.814226906,7.62497775555,40.9546128704,7.93400979366
ENSG00000159840,13.8211776884,15.8528799115,17.8471181918,15.2018410988,12.7138143858,18.0543068116,15.3924322394
ENSG00000054796,0.0290927709368,0.0,0.849051542131,0.261465076202,0.900848909455,0.0876987101815,4.08553639907
ENSG00000159593,13.9092988155,19.1101248046,14.9311397596,17.7964453697,18.2668340243,8.09804965776,15.533447386
ENSG00000138152,0.0764961327845,0.0537444054804,0.167057287037,0.00526402132188,0.1917743935,0.00966362969535,0.0674399885745
ENSG00000182566,3.69499793899,3.9985522505,8.7344871615,1.42671266615,0.22538963805,6.46076710929,1.7591810925
ENSG00000159596,5.02490835883,3.16918087167,3.24240809444,3.59664118293,12.504803169,5.660694111,5.3168445727
ENSG00000167531,0.118632236343,0.0125573413637,0.0653031851377,0.00776427497434,1379.84695727,0.0,0.318760213711
ENSG00000143507,9.89140629682,4.27403794062,7.22379502718,13.8659306804,7.40730880939,13.7477693276,3.29639669829
ENSG00000005436,6.95240183294,11.70187629,8.3324174907,6.4334513302,3.80244500075,3.84101463966,6.04800166418
ENSG00000009765,0.15192982222,0.182678918556,0.750847346099,5.49242551467,0.130485075178,0.154123552292,0.077616090453
ENSG00000099864,15.9326273806,12.7168136143,22.6503975738,16.9216490023,4.96174265745,9.4031723746,11.861612688
ENSG00000107447,0.0298969599558,0.0,0.45394563193,0.136429341216,1.44005885516,0.0,0.279787124938
ENSG00000021488,0.0691333238262,0.0843129378929,0.011334708767,0.624641249563,0.114703094536,0.0179232947661,0.0488714229069
ENSG00000162104,1.73365198331,1.93787974688,6.88147775972,4.62678459117,1.92126899358,3.20193176447,3.40258375186
ENSG00000197324,4.90134502554,12.1697594936,20.6636579084,23.0502419717,10.3114938822,11.8068733813,16.6090418748
ENSG00000106244,74.8720124466,24.5666766915,78.044553612,24.9932547273,11.295133566,64.7119306646,13.9994960749
ENSG00000110848,4.49341922596,2.82983787826,0.273977015263,0.911216315017,5.20855667683,0.207679272739,0.870582433932
ENSG00000197386,3.34585546289,19.8364706276,6.88325296945,3.09016808529,4.36547754194,8.71054483259,3.67564143777
ENSG00000128463,32.5961291752,32.9944495977,32.583363258,18.6373030478,31.0642881616,12.7916086151,12.3950056697
ENSG00000104866,6.76256967625,2.44351520455,5.06230489669,3.32301280659,6.3420830227,11.1022838259,4.82049121413
ENSG00000179583,0.634715015529,8.22863025535,1.44809704791,2.98763630754,1.80893712972,0.424220419028,1.48363884668
ENSG00000151338,2.41409070862,4.36840641748,4.25694444909,7.18217977466,6.66513578436,7.4281792314,10.1661567485
ENSG00000151332,9.8280427999,10.5373100169,3.58621275504,14.6045545751,12.1233409175,3.60254897671,7.36372027685
ENSG00000140092,16.7976135975,19.0925924687,14.5324196138,21.6618387479,14.9855395829,6.41203908254,10.7760996583
ENSG00000183780,0.074967115899,0.00192039882582,0.0364948479138,0.0382766688555,0.524373274591,0.94982018144,0.0331092946129
ENSG00000153790,1.26172210631,0.476468185116,0.013763130794,0.0378055458676,0.955855501301,0.48859611713,3.99934754149
ENSG00000171557,1.11945306765,1.06578911999,1.35163070072,10.089932857,2.74298454377,1.69901242108,1.38538078839
ENSG00000124356,4.54710438372,14.2362373576,0.010934311503,6.16846685139,13.3238772474,8.21730988786,5.05735092859
ENSG00000175785,2.20830520651,0.201222695194,0.230306142849,1.2915725543,1.62544538136,0.413166737788,2.79810094111
ENSG00000171552,8.04560700743,11.0313099329,14.3761981016,17.7059522707,6.99404454977,32.3241348152,9.21698477597
ENSG00000171551,0.0,0.20986772607,0.00331789923995,0.00597275751195,0.112052559338,0.0967416724542,0.0050531732091
ENSG00000124602,0.027581388044,0.173601506555,0.0212242479372,0.215076477637,0.347653047275,0.0493106984919,0.10545247449
ENSG00000139233,91.333644465,10.1556637851,6.53789155886,3.98776734633,56.4655610889,54.12112027,10.4762289913
ENSG00000175073,10.3121083595,5.35189363377,12.1869361559,12.2052273988,9.42574122506,14.5928225377,10.9857713075
ENSG00000135569,0.0,0.0,0.0,0.0,0.0544887880786,0.0,0.099758905666
ENSG00000187862,0.0696153621524,0.0,0.0176456241735,0.0909133664007,0.119491771907,0.017223287873,0.0454294848869
ENSG00000187860,0.3458610373,0.191294132743,1.7398934974,1.29664719832,0.390681543148,0.37986772509,0.209398126181
ENSG00000142765,0.508774648126,0.395927673857,0.508530966299,0.165280361982,2.64960853128,0.269565846368,1.35455764788
ENSG00000179636,1.51184727594,0.0562429832806,0.605389371373,0.0741174596512,0.36105581179,0.295757945832,0.0
ENSG00000113643,17.9526623141,39.084908808,23.6665748202,16.0693296075,15.9153339015,20.4411654679,14.2896532786
ENSG00000185033,1.10571349577,2.74219527229,2.12179011384,1.3668421351,6.1971199883,6.57296700962,2.10196026923
ENSG00000113648,17.5918358303,37.8022457406,18.6087388307,17.9925782513,16.4242491161,11.9740946355,21.243584777
ENSG00000137996,24.2933207514,14.6712632099,5.26835216565,15.6757702466,8.00914723494,13.1688430143,10.5651009078
ENSG00000169435,0.180563431941,0.176336559311,0.314732186492,0.390150828219,2.44594891521,0.220967477144,0.0501087592545
ENSG00000169436,0.660511998385,0.00950887420454,0.0739492894847,0.0249023925445,0.0986556993893,0.0423986539103,0.0432618371053
ENSG00000169439,94.9151294068,53.980018644,21.9510102861,40.5379600986,65.9518051647,57.3533404598,54.8890654001
ENSG00000127318,0.0,0.0100351873281,0.020047963964,0.00494858252386,0.31161157749,0.0,0.0535472513435
ENSG00000167434,1.61916934953,13.7085507111,7.02675212606,2.39339976053,0.925480653129,17.5446985704,6.35564482067
ENSG00000109046,65.857265456,43.8705989939,12.8251034756,116.404724033,12.699498748,30.8431414361,92.5651099744
ENSG00000111644,0.404268603946,0.239850906235,0.236056476273,2.92437954871,4.21550286305,0.17807432975,0.545922810092
ENSG00000089818,17.6848280568,7.22259611065,16.5224047942,7.33115566855,8.6913426172,9.87785915182,13.2686927802
ENSG00000084764,4.40099754314,9.74324134647,5.45616601009,10.0733578746,2.5532689749,15.2387521168,3.22508694353
ENSG00000111641,3.77462855792,7.29868178231,5.89643565341,6.25129407458,3.90049063026,4.7899607586,3.97592445683
ENSG00000243667,6.63172170817,4.05938761009,8.63516563175,7.24444693498,2.4857783463,5.21261069836,1.21537522323
ENSG00000075073,0.0482478721479,0.189622545453,0.00437010587707,0.476948073464,0.0255268039195,1.01829583084,0.0491519929428
ENSG00000160075,46.0994300386,16.3185764955,26.857564431,7.22993636896,56.6477613581,12.0322756099,34.1243860298
ENSG00000103569,0.14210617318,1.49942830049,1.2360602388,1.53304295886,0.145609618633,0.0454828291613,1.37308980208
ENSG00000211456,8.37066122481,19.0488768181,7.57737613804,14.4517081314,18.9596706045,22.5111654175,6.91138603662
ENSG00000267855,76.7490750776,23.2677785644,149.976915682,50.2275719311,49.5981014498,159.203609882,26.1885162219
ENSG00000152154,3.05961683971,0.291993193094,0.111849597769,1.32253994087,1.68351283315,0.252022076161,0.473562661134
ENSG00000156313,1.39411489709,14.580197937,16.4793912895,2.97016750012,3.64933606769,3.76091933708,11.4144191156
ENSG00000102967,4.65075438868,2.66394465963,2.92836753223,5.60753556003,2.30734750454,3.51426147172,4.0984035183
ENSG00000039537,0.269797589602,15.6402896535,2.74281129041,0.88611198315,45.8682549988,0.0544413199453,0.72390707689
ENSG00000156642,36.9068519775,25.3478379809,10.4584321562,47.4264910638,66.7618150225,9.28642410343,34.603954795
ENSG00000166508,17.1355614763,9.36342006747,3.20623030286,10.6534713024,7.03853862338,5.59981949007,10.5089894743
ENSG00000048162,26.1252372754,5.08016985128,31.7894805163,15.9399941937,29.6666501398,24.6627145536,3.31074374384
ENSG00000109956,0.478033195691,0.146360368452,0.0970856155953,0.0444673676093,0.0474446996988,0.0,0.0896173481489
ENSG00000043462,3.43075450295,18.4087953099,2.12663280061,6.71527696763,6.49389520547,0.904524378465,3.23086371387
ENSG00000012048,0.222712213033,3.25415378758,0.988382701242,1.65956038263,1.30150516561,0.135975857957,2.76529365115
ENSG00000075303,5.38698557003,4.59405175459,2.36137954988,12.8813539676,3.19276561583,5.09943398726,13.8064059466
ENSG00000123374,3.56489511755,4.21558429867,2.35615711837,1.36852962019,5.45047112956,5.72123673766,1.58532570882
ENSG00000149716,35.8465120519,4.65934038932,2.8773154371,12.7809451458,1.25336780503,43.0999298687,47.2182628846
ENSG00000146007,47.3379985546,11.9066306653,25.166796772,10.4149678058,11.8010345693,30.2255889393,45.3212034514
ENSG00000146006,1.34504850247,0.539677323537,0.0879704163062,0.299533811588,0.120652573267,2.2735678966,2.125518378
ENSG00000178860,3.93789978856,11.0886535805,1.06053304077,1.70706442137,1.24797825359,0.0829159500209,0.31711112539
ENSG00000143013,164.175028291,19.81694453,66.3494980985,16.3919465376,44.4113919941,51.4058983611,4.79883447412
ENSG00000163171,7.4034574305,11.6763506466,13.6923962719,41.1441278142,5.70266924276,3.27719442018,9.33534715552
ENSG00000144535,2.73331855078,7.0070311688,5.06588448851,6.43546317153,10.3730044392,5.18461239078,4.04724108222
ENSG00000008226,0.52973539137,0.372025035765,1.10811581157,0.518532225413,0.0712536515978,0.36304144605,0.34391190717
ENSG00000166526,5.87633793254,6.42973136956,9.54860320024,5.21742673859,6.55629917548,15.9743278887,7.46102292429
ENSG00000166527,1.58728755825,0.483175233633,0.668287151838,0.440690882332,0.873590293127,0.891096007582,5.35869767457
ENSG00000172578,1.0734150852,1.12350208358,1.71050469696,1.16963383981,1.28315919004,0.68693195811,0.879549340393
ENSG00000085999,2.17986197907,0.360831990654,0.515019314308,0.590520871044,0.548718971169,0.444066838701,0.322577163017
ENSG00000188921,24.6781312189,1.25080379641,17.0297021292,6.70529437157,9.97114385906,4.65063444517,10.110315433
ENSG00000114698,30.1991303943,26.1338187519,8.87832748361,42.8665845439,13.8919375908,18.2693777559,21.3271837519
ENSG00000157060,1.05182470694,0.0446258420989,0.03631592432,0.305568148855,0.228656844603,0.130594079678,0.318856128321
ENSG00000157064,1.20289135349,1.51556541117,1.52421344697,1.88386991681,0.460194504638,2.8511877672,0.185439977512
ENSG00000184786,0.759283723456,0.564812653441,0.365933622726,1.10831534772,2.20015949146,1.10505085745,1.26139724643
ENSG00000184787,56.3048717768,27.5347254535,6.15806864057,9.0051540169,2.94640598064,12.9479183169,12.883553536
ENSG00000204681,2.30457637478,6.17810484785,6.2989525541,12.806694878,8.62477186334,5.05027954436,3.94501233972
ENSG00000099260,17.1305677425,73.8111177396,15.8248541171,72.1063485035,35.3491099468,8.98582269335,34.0046644142
ENSG00000181555,5.86958708998,16.2314119942,16.309028994,21.7646591911,13.082695729,20.6362451423,19.4320021931
ENSG00000184076,2255.30529656,31.4656066457,85.2569545831,92.8850964712,105.647219886,3378.31659415,27.8715781236
ENSG00000168476,2.23211464676,1.71945352846,2.29400305009,0.904274617359,5.12813343926,3.81465195903,2.12500302424
ENSG00000163357,0.0261688520843,0.033236196357,0.148524001378,1.76835507337,0.130089864423,0.0692439141982,0.406266647075
ENSG00000071794,16.6235056248,10.8519310838,20.6938211568,21.2908544474,12.0648600083,24.1276828812,18.0705169988
ENSG00000162408,3.09550003403,5.87233587019,2.61025716626,3.88686029523,4.6139710246,1.74527579576,3.2360928677
ENSG00000112695,94.9602227953,102.428750516,12.7775302453,115.372767035,76.3240189954,990.320600309,740.87227489
ENSG00000172318,0.0385188101375,0.0348241567196,0.0629954452362,0.135123509642,2.4129098142,0.570577264313,0.0423165217897
ENSG00000112699,15.9206761395,3.83040973653,12.1269835537,4.78046038245,12.3283552626,2.53641774349,1.76955815506
ENSG00000182093,12.0057901457,9.86621408614,11.6397599997,5.06979889547,3.4851240698,211.51317372,8.52079846445
ENSG00000182095,2.01990500955,12.0468334046,6.62432140329,6.29646565819,3.51295816787,3.09718955818,3.95355838131
ENSG00000162407,87.9953024977,37.2825239515,42.0971238229,69.3687221963,64.0938860225,52.1339055401,40.3145683592
ENSG00000108578,16.5666420617,11.1409853866,6.52734823949,15.993084828,10.6860991021,19.7363474994,11.7531688143
ENSG00000119041,9.16233961878,11.4076755556,10.3244206163,13.2220333789,17.3517017982,8.60759471187,9.30440687214
ENSG00000168748,0.0,0.0134308380718,0.0153142263556,0.0131490553916,0.0638348249682,0.0,0.0237513281433
ENSG00000055211,43.6222470675,12.8714831443,8.14213610082,78.0444310887,23.8501774285,20.640342444,40.6606657655
ENSG00000138613,6.97248398304,7.43793651732,2.23741689215,5.80893333507,19.9642274787,31.9016835616,15.5474231463
ENSG00000138617,5.29158164087,2.72370824956,6.65177840492,5.57040500057,3.33262183153,10.8470730491,5.55472259449
ENSG00000138614,2.20975845235,10.5262418072,7.2372354259,5.05430765116,10.9006236133,7.4309742507,2.68369364489
ENSG00000074527,18.0656067207,10.3658579672,3.43180922239,7.25527827208,5.81988185271,24.2160592405,7.94070894616
ENSG00000029725,38.148310223,19.6796246343,21.4793245687,110.452499239,10.0473104075,33.9509977201,10.5959757552
ENSG00000050130,20.2563455565,15.8974960653,9.86269991371,5.95780961872,14.3954644239,7.96293838335,11.7206877335
ENSG00000173950,2.27511995056,2.13953030414,5.45839399733,1.70597113284,2.473111827,1.34814037692,2.7504991502
ENSG00000145623,11.8074179427,24.7486122605,8.58939124792,10.0183381366,15.8508934488,8.23410277045,12.7649472391
ENSG00000169981,3.69169161881,3.8710530394,9.58617633277,2.02609900016,6.11433118948,11.6965953947,13.2641371764
ENSG00000101463,0.488402133002,0.0693794620492,0.282516624816,0.0474606457185,1.06973511463,0.153321231117,0.133671716648
ENSG00000101464,5.74620975667,2.44413919343,0.818936194353,3.7599568865,10.4949829762,3.6167830335,2.42822669091
ENSG00000137692,21.6815960287,13.0547298324,5.57137530498,8.10778432154,13.0390994228,15.3669207339,10.4500085786
ENSG00000137693,26.7847377203,39.8343027839,14.4476086695,47.3772914525,22.9190905849,26.5313000881,29.9488205428
ENSG00000137691,0.982675559613,1.95224568366,2.02352473366,3.8163315487,3.54271202833,1.09772908996,5.36475747651
ENSG00000133393,23.3020047322,14.3736584699,5.4352035278,5.60776406122,9.26049892286,7.86433914051,26.7206546507
ENSG00000187258,0.0346916728579,0.0680848023612,0.0270697190685,1.36552875775,0.371296431865,0.834305856205,0.0
ENSG00000180209,29.0909376864,0.0896332057424,162.790082189,0.0313587663244,78.8170287194,76.8815033382,83.3426627144
ENSG00000164961,8.54940880059,9.50694182901,20.7771725552,26.5178348733,18.223743291,10.4821498704,16.9348776142
ENSG00000180205,0.0,0.0,0.0768546031927,0.0,1.25697354227,0.0,0.779309219601
ENSG00000137699,0.0405095840681,1.29374965311,0.0331790008723,0.0419573235454,11.4160560388,0.0160806537602,0.10426903906
ENSG00000187522,18.3776746268,6.7488708375,3.77692567648,7.10646657192,4.70384733313,10.742265674,12.8197133283
ENSG00000133398,61.7660125987,10.79642672,44.6829636312,18.0847483688,10.7821505295,267.337240038,7.50165499379
ENSG00000173040,1.85456524566,1.10058203129,6.34233680166,3.49002792786,0.805149794895,1.76418478624,6.55682222645
ENSG00000049768,0.0848114477826,0.0361609702958,0.122101822378,0.27490672058,0.364405888006,0.0454361719678,0.463594188364
ENSG00000165383,0.203767773956,0.0215740469475,0.0304363838968,0.203157970849,0.0609975798287,2.06853821039,0.20044839101
ENSG00000145723,3.56224277392,4.92733574853,6.16594639017,4.86722392632,5.7675129627,1.36802461279,9.62048947297
ENSG00000145721,0.198960407983,0.09467918846,0.35391663155,0.862325504962,0.397425210609,1.76803549636,0.969078366961
ENSG00000108381,43.1577524788,4.31463429531,10.086375236,12.7651856253,43.2045835469,63.295472613,44.6372984751
ENSG00000129055,392.663971251,25.1316072295,130.006412386,45.0008560615,60.7386614728,24.1784398442,55.3187443231
ENSG00000089775,1.74558354733,3.26453981618,5.96732131687,11.5687663408,3.49381992143,4.57414145659,3.14843452113
ENSG00000183570,0.200577851314,5.87452458522,0.11835484449,0.0436923373436,0.851097210366,0.513426579131,0.499889240721
ENSG00000183578,6.24996193916,1.13008898687,6.73283156196,1.14127330729,1.52434924139,0.436429192276,0.957704542788
ENSG00000205221,25.4697811401,13.8471327615,37.992522158,3.64735183838,1.18676921603,11.0559778621,11.1027577507
ENSG00000205220,19.8302288283,11.7092241996,8.51228852688,7.59120673539,10.1390946658,10.6127957827,3.85755225088
ENSG00000081014,8.7643290584,3.76323838086,4.23436667096,7.76145640891,3.91927875958,5.34999062231,5.91797508887
ENSG00000144115,2.89088362944,6.10996314825,1.26015326941,3.15196414267,4.16930322535,2.08376881878,5.12925535777
ENSG00000116863,8.04391797549,2.24293111552,2.33997396076,3.75576220034,3.06224626025,6.53667745406,5.37009986942
ENSG00000082898,34.7603771256,43.7231642623,23.777877006,26.5844377959,18.6616712633,20.4124863856,27.0564316874
ENSG00000142937,1450.83318449,301.128873085,181.911763074,433.299485664,574.525992842,13.324694276,588.590584836
ENSG00000140391,27.1792216692,135.902203974,40.3748977127,78.0023544352,10.6831069493,43.9827782794,50.5095046664
ENSG00000154889,7.24070480633,12.1293184088,7.68786182869,1.3233778953,2.06937718743,3.32185752355,4.09811643717
ENSG00000158856,3.5104493051,9.77628134491,9.62941959833,4.78517956059,1.92987859615,1.20343306596,11.326152314
ENSG00000158850,1.6368763542,6.97635738183,0.900050395385,1.32278170999,6.83792250302,2.96990662759,0.82981329292
ENSG00000151835,1.58789089231,3.40856518099,5.58985334175,2.78384891162,1.82786702351,4.39276337232,3.46775859057
ENSG00000107874,4.61241238421,6.96222449876,18.8774048644,11.1651205549,3.96420247342,30.0675389912,22.1970631205
ENSG00000103356,1.73466150918,5.139898199,3.61218290275,2.73899150284,1.23810141014,4.67123977642,3.89908372511
ENSG00000103351,5.86358224318,8.61211671264,5.55662015592,10.7751723775,9.26022975388,17.9065903468,2.22820994288
ENSG00000103353,9.67871199101,18.3726240067,9.9068232012,3.99842973344,10.1222176606,15.4946685267,11.1692309593
ENSG00000217442,0.0,0.10864924498,0.123219335156,0.886578521424,0.236394169691,3.76603360359,0.55473203334
ENSG00000153064,2.30229481948,7.87724414405,9.46122212264,8.64504472212,7.45185296757,0.350860629721,6.43657070246
ENSG00000146828,1.40685010235,3.26798837983,2.66551939203,1.6115647037,2.40266751233,2.08632549837,1.8131724241
ENSG00000174007,13.7285031915,0.802538220802,3.13841725948,3.28508055639,7.94882380214,13.655161385,2.06418199986
ENSG00000110696,23.5842198389,53.3331473213,86.9660810741,14.8745974358,34.9836174241,225.142489439,56.423895437
ENSG00000213281,56.3779563087,9.74107024665,53.6640645957,21.5887875543,29.338230254,74.2945778837,17.0175330003
ENSG00000198718,6.83389031028,6.29286556298,3.54552238139,9.88944120338,6.19361125339,5.30561862382,7.67947202913
ENSG00000164035,28.1297372287,26.3339490865,7.54881946499,13.9042364482,35.9481163525,29.0265820816,31.5695484796
ENSG00000164031,7.72844516452,33.5086980336,3.74579382643,11.7220111891,6.97529262143,8.92089549945,8.12057314682
ENSG00000170037,2.23269624375,3.28652450507,2.93876801097,2.61953188328,0.694652662479,2.13898668533,2.77895573668
ENSG00000198715,3.89309158121,8.53715545228,5.8042320729,11.804793019,13.3957551955,5.58084662098,6.01491993146
ENSG00000164039,16.9682836309,13.4179718046,9.94267796178,23.9626030999,8.85133115947,4.95501839503,5.49572641557
ENSG00000197265,33.5925672207,16.557344873,17.7127202451,60.0560655106,6.38581390598,22.678999515,7.09966268499
ENSG00000182950,0.0,0.024703378517,0.0,0.00342591809596,0.527492177346,0.0831524000712,0.679711551815
ENSG00000100151,3.83398123114,5.58652426245,2.04144884483,4.3559287933,2.7023342739,7.85203268305,1.55382218675
ENSG00000171631,0.428753745815,0.30004079534,0.475326268757,0.0688167166874,2.06461213786,0.49554569692,0.559594953566
ENSG00000120063,20.4522595753,15.9652722813,24.1341471313,51.1018947266,10.4488008837,23.6117572949,12.6107798524
ENSG00000100154,2.63926612189,7.43174187967,5.27377679848,4.91985276795,1.56445542474,2.66543251188,2.79210054081
ENSG00000123561,0.00733899646863,0.00294223096696,0.0187915202033,0.0503530119986,0.0292800260266,0.0,0.0
ENSG00000123560,1.18722464383,0.733647187446,0.815441727079,0.677568544274,1.02545886844,4.95622524088,1.02079556107
ENSG00000160808,1.59345190815,2.41115984861,18.7565377019,0.278481583393,3.71199776041,124.981050562,8.00251688131
ENSG00000103174,3.64880103177,4.27559283107,4.26488115474,1.34872677198,1.33254291298,2.96414071139,2.52561343519
ENSG00000151458,4.60584086045,4.46852314281,5.39620200271,11.2624051025,2.84255187208,8.25399793148,14.4912399676
ENSG00000125743,302.136782067,75.2182841717,132.601095752,34.4336298801,18.5157577607,79.7284889477,59.8854706675
ENSG00000170542,1.82092356578,2.12072265375,10.3665464693,2.30949900245,49.9677104695,5.28077595641,5.5902994595
ENSG00000181038,10.6564928712,8.55543694609,7.47443073137,6.09267005979,6.08937398751,12.8608199514,11.9077318401
ENSG00000170545,15.497428053,1.56937068494,2.72746992695,44.1583583538,19.5679935574,19.3860401035,10.5150530753
ENSG00000125744,0.673298286911,1.2093667799,1.9436167401,1.28139509779,0.731690992522,2.94818526985,0.634435912179
ENSG00000170549,5.10821167979,1.56948336826,0.694991030387,5.2513711885,13.8807463689,0.285670546767,0.542652936501
ENSG00000181036,0.10825621248,0.338180223133,0.0,0.528058051638,0.455339718821,0.0297306865655,0.0120046324484
ENSG00000143376,6.7599952879,10.2539224519,19.1199437422,8.00352948976,4.40797941897,11.4517533428,5.98648813413
ENSG00000134574,10.4207110614,5.04103072093,3.16589092979,2.97419605668,3.27528041947,8.12590690202,2.72247734692
ENSG00000277258,2.32715218123,2.44704644025,3.23431619228,5.77968225654,4.22465152611,1.840464364,2.39246843182
ENSG00000167600,0.054097416497,0.366979731398,0.110971359095,9.86153640438,0.399665010586,1.82549223289,2.78922004487
ENSG00000143379,3.55424241584,9.23503872275,7.03632389821,6.6143102881,6.27074759802,4.01223575522,14.8456589022
ENSG00000167604,1.97545207172,3.5996276056,1.13221762019,2.47556751672,0.423199414439,1.07364230947,1.78115029323
ENSG00000168118,7.38765158338,13.7161616601,34.2467813413,12.228012803,14.0811797572,4.82864474916,13.4612632968
ENSG00000104852,24.7612942235,38.889838163,49.7704295502,21.7121048926,37.0320864028,6.06918287588,40.8860480698
ENSG00000262655,11.3607176274,18.281726648,3.98774399881,7.5904386374,23.3063460073,23.8942780844,3.81033321161
ENSG00000111875,17.9536470193,5.58887056597,7.20337656346,8.08407732436,11.4491295267,3.79999362263,7.77499282433
ENSG00000075240,4.3171481235,10.1529571782,7.2110231538,2.57871365831,5.4858940833,25.0724243746,18.1803347655
ENSG00000143369,7.29763147978,5.78562746427,47.3057958612,21.9752491101,5.89361759025,1.933043355,22.9819902911
ENSG00000169607,0.605571983797,0.0868790254138,0.979414795404,0.584903463373,1.94065606585,0.507714062787,0.195120682578
ENSG00000169604,21.1897641221,11.2841904831,19.8432304575,29.7375990182,11.8806937596,7.78168495866,16.635552054
ENSG00000169605,1.3065458638,0.11861088522,0.0,0.295874332507,0.0364721977322,0.0,35.5060540608
ENSG00000169609,34.5857570483,7.50323800393,12.9839014265,12.5425848465,8.85659198979,10.2087462256,15.7303980634
ENSG00000181781,0.232345426098,0.0220877808889,0.0092392596979,0.0176402422028,0.0472543887405,0.0,0.844861200678
ENSG00000096717,9.77997732481,7.31156510366,7.37051859553,16.7987997682,16.2029302401,15.0539901525,16.6308452923
ENSG00000175449,12.4003960181,0.966441579804,4.12738139482,4.67797432568,13.3231533641,4.01601538491,9.31199274642
ENSG00000146112,3.08259115148,9.80912089737,5.32573240364,6.29547432238,12.1191704453,5.27704962978,6.85521795816
ENSG00000175445,284.898318353,647.71423602,1246.65032314,504.90064387,746.975309969,531.443422689,2234.72225606
ENSG00000094841,9.18194130128,6.56578989158,5.57430773715,8.83150758783,3.60707659684,9.247549768,7.35362382283
ENSG00000146232,3.0338762383,0.766779705107,1.87472181703,4.61688283155,2.71028075332,2.00143397289,3.24277840377
ENSG00000109991,0.0923873202214,0.0320380971126,2.48733414963,0.438691193975,2.00052462989,0.592777318131,0.0519288543791
ENSG00000131435,7.29207053103,5.90731161561,1.788142596,8.63461391352,13.8395621915,4.22372515043,2.42233052285
ENSG00000139508,15.1288994233,3.62701256542,3.6992801536,10.3093003193,3.88951247019,4.18417373935,2.57635472112
ENSG00000099381,0.743135321092,2.55629783863,1.67686797412,3.02004927667,2.67853530806,0.740984511957,1.34655711173
ENSG00000046647,4.80170942032,2.18914438858,1.98706590747,2.50825712665,5.64371589304,7.63245350108,2.14901315397
ENSG00000119723,6.23314249142,6.22665106254,4.38189316457,7.47368520004,3.16211580828,10.3497808739,9.44318932092
ENSG00000119720,3.55269277663,4.11357874506,4.77082743595,2.95464655662,2.8241149971,6.50671597018,2.67265067824
ENSG00000143952,9.47238281213,10.759159607,23.8939547392,20.837226472,14.5190906708,13.7203681088,19.2673675402
ENSG00000119725,8.2378844857,15.6373089925,9.23474633317,10.2247583764,10.9660962248,12.9586763594,17.4786122682
ENSG00000147421,5.65848783752,41.1325458104,12.2130683712,11.6531319594,11.1254012557,17.7625849108,8.20990026787
ENSG00000111254,2.33162122739,0.418602632624,0.391009477959,2.03015350603,0.126530150154,0.408960452162,0.673033494927
ENSG00000111252,4.27917461,7.1372897186,4.59593197953,6.94641394333,7.11538840818,5.80861868229,7.90974608312
ENSG00000079435,111.337082951,302.574024775,76.4468685946,225.670151645,32.826238017,134.254222802,109.611831495
ENSG00000228716,9.83740696724,15.9050401032,9.19760289498,2.45079826106,4.34887638403,9.44338962125,6.52415072839
ENSG00000079432,1.11958092901,6.34240726741,3.17563762635,5.59557657365,3.81103774665,1.19469402451,3.28344866696
ENSG00000147010,3.3465535001,23.8787109449,3.83317929873,13.3405927531,18.3491505331,6.33489343421,4.13637552923
ENSG00000188001,3.72608639366,29.1315896983,0.817694904119,1.43197309024,1.42245128218,0.644616794639,4.08969752602
ENSG00000135736,2.54468449883,1.04308344589,13.1777050384,2.70689851668,1.49468350733,7.65176203322,2.02058670517
ENSG00000142534,3407.1158762,759.439147747,177.90312996,218.623985787,618.523284153,1064.73247407,104.339659069
ENSG00000149503,0.922548762037,4.75842445426,2.52747824042,1.81327717757,7.933975398,0.742186186093,0.245057971772
ENSG00000164400,0.173136528846,0.0448705827608,0.010708630877,0.171971892592,0.274832208209,0.099649347825,0.142406092968
ENSG00000165606,0.14076145568,0.00363695357319,0.0,0.382428879845,0.0863968590202,0.0,0.897646465864
