Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000124333,34.0626432633,7.73926376105,12.6912896267,20.3286676393,24.7457971646,12.9399215853,19.1925652548
ENSG00000176542,1.24842326156,6.30549884748,4.51075104354,6.79447990689,5.47426701596,2.26633300583,16.9957709801
ENSG00000136813,22.0187837212,32.5027354602,41.8628276658,26.8248704676,27.0289808437,44.9917693788,27.5587980258
ENSG00000136811,6.2350225622,4.82120533593,5.79898565199,4.3014047639,7.4604412184,7.82124704523,3.49970367302
ENSG00000136810,928.713514575,70.7376593859,169.075596003,223.338951244,435.780355246,611.162687893,69.6163291897
ENSG00000136816,7.81023256903,4.90832466559,10.6441296532,10.0751842409,5.89262128885,7.14137354343,4.91133378687
ENSG00000184232,26.3756916989,7.68774183723,3.5178381089,20.378493084,10.0759025617,12.1718220713,24.7602468633
ENSG00000178776,0.0,0.0222439829911,0.438018210709,0.0,1.10477432301,4.51900217618,0.0
ENSG00000143079,6.68841343422,10.6089782377,2.97647937222,14.7864358469,8.77587777185,3.87738958366,4.31902278967
ENSG00000178804,0.00614381050067,0.0293502119301,0.0820785799717,0.214738225607,0.14508969404,0.0167183929456,0.386781035882
ENSG00000204564,2.20964721768,2.11708958419,13.0311913553,1.7182797841,4.17423130627,6.96773436492,3.61427806854
ENSG00000168724,14.2155872108,18.5661951575,12.6651571484,28.2865732908,9.17882699581,9.72030459644,7.37749857002
ENSG00000204568,3.19737886754,8.2745250653,22.4710492981,12.835264138,23.2141094225,14.3268518612,23.7227171545
ENSG00000092020,8.02751889108,11.0224520092,4.5048650939,10.4216018173,18.1641746834,6.9035674781,7.80659542893
ENSG00000185946,11.2973586707,18.6001890972,22.7942981159,13.7459246764,21.6015240008,7.20532559244,9.3947284994
ENSG00000114631,0.523850432342,0.764014745876,0.216954648597,1.20180140341,1.29111872265,0.285034081512,0.107548008879
ENSG00000188729,0.317805390308,0.0230957822021,0.902895219382,0.811967232095,0.429338096692,0.190399214598,0.79775180029
ENSG00000114638,0.2605727646,0.0641063729756,0.0540782469421,0.217271034507,2.77217803159,0.0969857811954,0.192693453166
ENSG00000102678,1.19974348651,0.373166416222,0.479149077292,0.444233593126,0.393914996935,0.151749681368,0.344042304778
ENSG00000099203,6.13912767925,7.47318402251,5.91502272614,2.87503185182,2.26031676875,5.73795776989,3.57436936587
ENSG00000204624,0.00507860504302,0.0119153197357,1.59487754271,0.00788465459706,0.0108330381579,0.12769719899,0.0399797460133
ENSG00000106952,1.43087208713,1.86396436227,0.152987668841,0.897273878794,0.809654904502,1.43808139479,0.207100046972
ENSG00000115325,4.79134243733,6.12665703317,11.3659762184,2.98913668958,3.36111356525,4.70690543578,4.67677098944
ENSG00000069399,1.40549395123,2.96783813861,1.93012183868,2.75572249509,1.69652563035,1.06836778733,3.44110304657
ENSG00000114982,5.11946340667,6.82807212937,11.4825717254,4.98463354042,6.39422749208,10.0796091085,10.7682517574
ENSG00000114988,1.57022531431,4.72023928301,5.97495750772,6.1567219728,4.22172678647,6.72748463384,5.14962193056
ENSG00000132823,19.2973388148,10.0650451636,4.82758334004,19.8194546409,14.5601369295,44.3231090426,12.6398315005
ENSG00000132821,1.22336227198,0.179341658216,0.0038283483283,0.00425897736877,0.0992136013351,0.0,0.0445772246725
ENSG00000204195,0.234295066159,0.0,0.0313329206062,0.0177048942985,0.149268456435,0.0444407245335,1.07573252615
ENSG00000129422,5.899569461,43.7103242934,27.4860623793,13.454838366,51.622987717,14.5569603492,56.5558299226
ENSG00000177143,0.0,0.0,0.0419010613583,0.0121320427384,0.158557506439,0.0,0.0
ENSG00000004779,69.5393718557,48.1034840171,69.0069209954,68.3108175468,6.64504320187,99.3137495373,38.9548849291
ENSG00000133661,0.0448647975475,0.063772876375,0.056660031833,0.740351988983,0.129781801906,0.988086564051,0.065709050371
ENSG00000004776,17.8955443922,66.772859713,25.5683632738,93.8785773662,3.41552108654,3.39503745072,7.93673670619
ENSG00000139651,21.4185773151,8.71569816438,10.1977711434,8.09121888137,4.6015373249,18.9780038681,11.0755516989
ENSG00000172046,4.96087384569,8.60778424222,10.0026257586,8.21923799451,9.27518292134,15.4135945859,7.4320539726
ENSG00000135108,4.13636339857,10.500122092,7.80490358289,15.0414490475,4.81722661661,30.8644183517,8.11044933827
ENSG00000187764,0.491857617215,2.47136020155,1.45384123483,0.773193560419,7.79281446207,1.55838969936,1.23404140679
ENSG00000162601,10.3616792353,23.5153598392,14.4430151079,15.8150897649,17.6457188624,4.75332620757,14.0987575241
ENSG00000162600,5.13023229391,15.2254761797,5.51669274212,2.60096376147,3.63348033245,1.82241052569,5.23925992474
ENSG00000162607,18.3137851979,5.45538109254,15.9776585612,16.1422906143,13.4438868637,11.7756368172,10.1995258718
ENSG00000162604,18.7043098516,26.194346498,30.8180046612,11.4744558114,10.31803262,21.9634389714,36.4431263466
ENSG00000173641,1.89286147522,40.4483683456,1.51035390517,0.146015309459,0.667354473964,7.7752637884,0.458453361722
ENSG00000173391,2.05532315389,0.211549757573,0.421709490804,3.35827897231,0.134436200476,0.359171136517,1.26421756457
ENSG00000136100,14.4429526671,18.2055231536,12.8887099604,19.2401400554,16.3964801645,26.1601663901,11.9838086232
ENSG00000185610,0.402110214746,0.128025412493,0.167691614632,0.336047995434,0.0900504178976,0.16223432244,0.0225435257141
ENSG00000146425,5.9366376347,15.1981024611,5.51001540721,2.74802538689,54.5007168321,441.776990778,17.564032949
ENSG00000136104,6.17987708645,13.0931391738,9.61385576312,7.07754403652,11.4246163381,6.9408137823,4.17953070673
ENSG00000185614,5.82535294264,1.22841967902,0.953684374806,0.414701398807,3.01164117004,3.5213131971,2.17192432136
ENSG00000169926,26.2635950823,14.8576419304,68.2029204933,18.2360930377,17.1940987453,22.8363102437,35.0007970372
ENSG00000145681,0.0227150717331,0.0153213901023,0.0705359992993,0.0281610394018,1.53699799528,0.0145849666764,0.75807968429
ENSG00000183475,4.24965345786,3.23913319341,2.38736436782,3.47753586988,2.95200792975,3.58144530493,2.63834900485
ENSG00000163516,4.68093234946,7.87990186758,7.31329214491,3.11185683064,6.85518665807,4.31896302351,5.70566225007
ENSG00000163517,3.12113729672,2.72414050442,2.00937826563,2.80045132964,2.61715690392,8.19272332196,6.98763514036
ENSG00000259494,10.9173132969,10.6288712309,7.33638963834,11.0474378015,6.20633841884,7.74452100088,3.20442397478
ENSG00000163513,24.1284917002,84.0709017251,47.4432205448,38.4639527707,18.9809720253,53.8512634144,41.7321882362
ENSG00000214022,2.83624521567,13.0423060551,2.86693965766,2.3731090636,2.46898160879,6.27132085123,2.53993775627
ENSG00000180269,0.00985945295757,0.0,0.0,0.0,0.0,0.0,0.0801434962229
ENSG00000205571,8.50913809135,10.7858973889,6.26107942941,32.7543809298,8.87554690772,10.3754852112,8.23980193076
ENSG00000128228,0.786407696626,3.68568393632,4.06025405473,1.83346605665,7.63121477351,3.16346281977,6.22995710464
ENSG00000187546,1.40629537093,1.00711208894,6.13521813571,0.621059391372,5.92621823624,6.57278146199,17.8561793304
ENSG00000180263,1.44817715587,2.00750441318,5.23761233854,2.07309567544,4.20390716024,8.63993625363,3.11744285374
ENSG00000070061,7.24051149126,5.46172661578,11.0836240797,5.19912547387,6.08051988044,4.41535882533,8.38517388159
ENSG00000112679,7.49563193614,14.7463216759,4.11585926894,24.4065481727,17.8055194293,17.9003222759,12.5797185935
ENSG00000106077,22.3535890937,2.53289923539,0.903262144216,4.81309453931,10.9753203374,0.900742052642,2.06856496274
ENSG00000077235,4.22031935127,10.3222508483,4.40994897757,6.49498349268,5.7199190444,5.22868531156,4.67156156617
ENSG00000077585,12.8007805714,4.45012773936,3.6832618864,11.2923164942,16.2487093932,7.8924567044,4.34602450916
ENSG00000077238,5.18418005309,15.4663529448,3.49469514709,4.85915895219,11.3099559856,3.1317280256,5.91454106905
ENSG00000125945,8.40654152048,8.81146207369,15.7520873011,6.08921504232,6.08385312414,9.09406241052,13.1862311325
ENSG00000128274,1.39555533451,6.00828074604,6.29824596547,5.97939297162,0.0314809821287,0.135898241843,19.2782875915
ENSG00000090316,13.9486783048,9.05569464584,15.7513904187,13.0805941829,17.496778331,186.181443016,12.2465367718
ENSG00000022277,30.401446277,27.5864143968,6.59064749199,14.0102875893,7.72237496803,17.4452055248,19.3914971141
ENSG00000106078,0.505543001895,0.158622510045,0.197973581003,0.116935738152,5.23476934814,0.534974171731,0.333697307784
ENSG00000008394,457.668980136,600.233651498,115.714498674,441.624760597,455.009618889,129.092252293,169.807223148
ENSG00000116809,2.07419101205,5.47791611632,4.36367126724,3.16999364682,3.04390867511,1.4504693227,2.48919024804
ENSG00000112584,5.66424725184,5.02011605666,5.11305676103,8.05980198293,5.06216322003,4.59924096471,14.2787331536
ENSG00000139908,0.992694847902,0.072227792792,1.05216729502,2.36727748676,0.333000514066,0.527002769822,0.964088173038
ENSG00000070601,0.212758510762,0.33064785689,0.14844365687,0.348808777691,0.114265545775,0.108579241731,0.0720428921215
ENSG00000074582,1.64712380495,8.49906783604,2.60391691092,0.631399850838,1.83866836961,6.74474025289,3.79036834441
ENSG00000153879,41.8062426549,11.4723389411,34.4478176837,16.2409408107,15.4668390941,43.4183771898,7.75460584045
ENSG00000101596,9.17233983014,47.5042512517,12.7965277841,20.4888823334,16.7648489471,15.1535514159,11.6513933538
ENSG00000196843,1.36139128431,4.75388468171,6.06171884028,3.69203721428,5.63204103689,3.52930904039,3.06084669799
ENSG00000137507,3.01491982661,7.25831630585,4.06149475983,4.68344489749,2.26747351557,5.73152774937,3.22726797725
ENSG00000133884,4.70936713307,8.57900886575,14.6236499644,9.82930696163,8.9790938695,16.4958086339,10.2608501399
ENSG00000137502,38.7625493849,16.33522698,8.24396388738,18.5537237308,4.86076878122,18.4981480367,8.82737350582
ENSG00000155100,17.6066685166,7.64810252311,5.63969077955,17.9587064258,50.5536952766,28.2752694517,11.3312085063
ENSG00000137500,30.992259042,25.4341029621,24.3423522158,21.4715675217,15.5585571209,16.4161634141,11.9294907197
ENSG00000138231,5.26894001989,4.40898197126,4.75581698114,2.70814741873,5.19828489322,1.81240062444,2.55570139818
ENSG00000164896,8.154287016,9.84542395366,3.12341496791,3.08292913192,10.4327171177,7.79549565862,4.07135462937
ENSG00000164897,1.49253480485,4.46743637143,7.68820629355,2.69335199387,4.77065348509,3.34605290758,2.48066679146
ENSG00000148688,11.6605573411,15.5107299724,4.30111427859,6.80043888822,10.793606263,4.85172141777,4.45709320831
ENSG00000100427,0.00550434656489,0.0398206420902,0.284379356787,0.0343181648619,0.0481238246769,0.0,0.00218759631121
ENSG00000144152,2.20319718379,0.824981819223,8.05354739634,6.99152289643,1.83815765259,0.151112873895,0.98702520828
ENSG00000100351,0.537894495424,1.9359324312,0.37486651941,0.431815171392,3.37904553244,0.0768882754696,0.458056325406
ENSG00000100350,0.852848938596,0.736383053715,1.69595167411,2.31647109877,4.02921147581,9.78800800977,0.869506965918
ENSG00000100353,40.8445726975,39.8129613553,40.2530914562,11.2761965491,23.5004106294,17.231152963,60.147961959
ENSG00000182704,4.5997441586,20.8324604349,6.29451312927,2.91036570277,3.79904973374,5.7986537783,7.08948730019
ENSG00000100359,2.92065671256,4.65786301831,2.78671665493,2.03285840194,2.62231002857,7.71117273887,2.77600387522
ENSG00000155629,2.84040195912,5.39118670257,2.5957961449,5.60041673098,4.37923701514,3.65720135232,1.90585989289
ENSG00000186638,0.448910976672,0.122693383773,0.257832572146,0.730496291695,0.364342471372,0.372414337688,0.430644732587
ENSG00000186141,2.33926728584,15.0326729433,6.05065059574,2.3330019807,8.08361353448,13.0756759409,4.25273873955
ENSG00000122223,1.56054093883,0.316055524303,1.4662569777,0.617926408225,3.30279238082,0.446150796902,1.78533186814
ENSG00000196154,1596.08690495,293.416414811,99.5404241319,22.9694330972,25.5479731936,124.318007745,60.0023885702
ENSG00000203747,18.0248279068,14.7049076373,10.8629705508,10.1050052216,3.34665050748,1.46710930468,10.1411022597
ENSG00000110987,2.39250154749,0.861026203573,1.10883157088,4.72172855387,1.84489924636,1.70303505966,1.56278933777
ENSG00000196151,12.1068711181,3.50163184059,2.64300898909,3.15035613445,8.07732324761,3.96196015867,5.37248290917
ENSG00000203740,0.435088416557,0.0,0.0069489342665,1.4431539916,0.409484548374,0.0264637222385,0.0
ENSG00000164096,760.616396266,8.16623025421,470.65571448,68.7707973235,40.9048387145,124.784676575,29.4064742759
ENSG00000164091,27.3322632673,7.95141945942,37.5825359411,16.6056435833,26.1313694998,42.4001551523,24.4565954431
ENSG00000164093,0.549757632372,0.467080107151,0.245919979022,0.0186948692282,0.110406055807,0.263508565403,0.131629611983
ENSG00000144031,0.129986791058,1.53347882468,0.0153742500995,3.50370602,0.0747979771686,0.0,0.6237955188
ENSG00000128342,0.67825573678,0.351719167615,0.376139838906,0.2561147257,0.77729120587,0.136705419047,0.401746419836
ENSG00000164099,0.207375013673,0.177386328139,1.45789502749,2.12163492449,1.0076203294,5.1070316273,15.4620975171
ENSG00000128346,0.764398534801,0.0820830597242,0.292083834858,0.234462374009,2.62834750928,2.19777594808,4.70946513989
ENSG00000120594,18.0102777373,15.9810346463,44.0350951898,69.7164701553,17.9381879623,33.2526826226,20.6039109583
ENSG00000182645,0.0085576420051,0.0145287157948,0.107980796259,0.0167485935994,0.301154587116,2.46217212336,0.0
ENSG00000197798,3.53762078746,4.91915624327,4.40509260707,3.83726514534,3.92790636068,9.10917774222,7.70721157753
ENSG00000117174,3.51786806236,6.57991182233,2.82260094901,14.268186222,3.20308744832,1.79124329125,2.58805641025
ENSG00000099785,32.6781230531,25.9351641297,8.21937611777,16.4928207023,24.7311891348,25.7990918899,26.0873151895
ENSG00000170027,165.773776449,80.3601768386,47.2067806462,50.0366793469,54.846328423,16.0835383757,36.4911583163
ENSG00000072609,1.63826738041,8.92785498337,3.54048900572,12.5922011595,5.22714669188,5.02037109633,3.45270730047
ENSG00000076984,4.6065088504,4.62994720982,2.59675413223,6.92405083043,10.8055967786,7.05850367322,2.01999536351
ENSG00000175390,39.8679335071,66.8001662002,78.2695702601,63.0765010041,44.9765455097,198.343234394,39.8239967689
ENSG00000132676,2.46448520791,26.5153807327,8.57524642642,13.8322902897,7.51940302993,8.71917585571,20.1092170679
ENSG00000107362,5.90894566219,2.68533292465,4.49552445918,6.99163622847,9.15549977278,7.81214131345,11.0858667421
ENSG00000140481,0.0678499864357,0.0333325052379,0.322604790115,0.00338284904779,0.0927067047462,0.0,0.037873665566
ENSG00000104883,3.61158098688,0.743495167442,0.952169672226,1.6988541358,0.828534045818,6.65136740496,2.76164783873
ENSG00000139531,5.12278978914,6.19180128463,4.22197788629,6.78223208496,9.23434704592,0.869541562802,4.53723331032
ENSG00000198089,1.85146566748,6.47712934921,2.88136773383,1.04773334905,1.70696032708,1.09158175385,13.1401262341
ENSG00000106012,1.74879640972,3.6706677718,2.91241508744,2.26043682406,1.75008933563,1.31426206152,1.31194974238
ENSG00000106541,0.494211431774,0.0148660681134,0.0552237409025,0.982015662705,0.230394095377,0.668126072945,1.21389130978
ENSG00000134882,10.6387921627,20.0340369568,8.17091884349,13.0305054894,12.0592340905,4.61981950956,7.06771436706
ENSG00000198087,16.5492767948,13.6472038846,19.0396433597,29.9544821618,32.0859800817,7.03067439977,15.5924922295
ENSG00000106018,0.727938300157,0.211717437853,0.656604516459,3.82553544737,0.676874661698,0.187678809833,1.94068299125
ENSG00000134884,99.0824660687,33.2224957352,78.3025476567,28.4768362029,92.6367643393,80.2059061052,76.8798370938
ENSG00000105971,356.49274751,91.4116388814,51.0812380509,54.6645146277,98.615046675,111.101804013,107.912485298
ENSG00000175216,10.7474214732,7.90678097579,10.0575157975,12.4462339712,14.1645989136,10.9353834352,8.18632860121
ENSG00000111581,12.4365907247,22.0709454074,5.63735462616,8.09198916416,3.32439701022,4.31972392565,7.10328539655
ENSG00000175175,0.441360056607,0.043885419081,0.0472117887315,0.234573331705,0.238279595931,0.248529637854,0.238125421748
ENSG00000139537,0.75746545334,0.230190045556,1.93122654771,1.00275676378,1.50167654796,0.405102062082,0.616731594801
ENSG00000128482,0.47022537971,0.586959546851,0.0261436589081,0.201591610999,0.0932246218312,0.0,0.164424875735
ENSG00000131100,28.3872890429,27.0660246288,98.195100998,92.1277139597,24.2369878,175.87041525,18.4607449778
ENSG00000103197,3.15863123397,9.7853337737,6.37489497522,6.23555498358,4.79822615201,4.75467258754,8.69999245352
ENSG00000103194,12.3505332623,10.1465637516,11.9999800209,13.0986502641,6.04005578088,6.42059765275,6.78031052068
ENSG00000113722,0.0601627439117,0.0145883596762,0.0300751582105,0.140386138456,0.0458217111406,0.0,0.0
ENSG00000086189,9.59500751639,11.7281037918,8.34067427935,6.78196059203,7.56740610118,13.8823364496,15.2677116854
ENSG00000140263,62.311440413,1.1571608235,9.03174614584,4.60145075458,8.03460260547,11.3396264143,10.8677633398
ENSG00000160570,3.64634015415,3.81851627345,1.84228580926,3.00455663469,1.38553912518,3.50504998453,2.74234985804
ENSG00000140264,269.967683247,190.297028802,4.02251056951,344.549562554,226.429587219,1099.77542707,236.878918293
ENSG00000198336,0.730984810436,0.375827933856,0.0935121370004,1.56210859192,1.58828735065,0.308676325083,1.66481529857
ENSG00000163075,0.263461544318,0.557241740136,0.0416655844889,0.306619961159,0.126964996115,0.158625040596,0.0
ENSG00000065534,10.083150206,20.1569187309,10.8198859209,21.9858667885,14.1024461902,2.94870564683,7.69876645017
ENSG00000163072,15.9070506678,30.6869528497,13.955899128,17.3623856615,1.71625002928,2.6698295234,17.319767761
ENSG00000163071,0.0397533524088,0.466013212493,0.0660970301589,0.957501544525,0.0831001027595,0.668021067352,0.103030605497
ENSG00000198331,1.54117647844,1.31286180451,1.1664265377,2.08164302843,6.12129546999,4.60966238343,1.78207627595
ENSG00000013563,27.7356079182,5.21712896807,12.1008621954,8.93575413798,10.4807827908,18.2102395317,5.2042466586
ENSG00000178015,0.362320152653,0.0249661480606,0.554674041242,0.0107964954874,0.071345850947,0.0,0.0439309279262
ENSG00000079459,21.0960956447,26.9167375844,5.75654342721,49.168049319,6.30215393992,51.6515171257,25.0483582491
ENSG00000087448,8.39761131814,3.44400695178,10.9901585876,4.61587568199,2.95026338113,3.57577059675,4.64389917759
ENSG00000104884,0.926011397072,1.94527377106,1.62343821313,2.4862364385,1.64324494095,1.8528412663,2.10890816913
ENSG00000082126,0.0204538301826,0.400476139039,0.100861398596,0.118833641595,0.13318449312,0.109571450855,0.227552744083
ENSG00000205808,3.5082001797,1.371793127,3.53873879599,2.86928533246,7.49005852785,1.14037457003,1.91625651865
ENSG00000107949,13.7221175969,11.5546368918,19.535771619,23.4128806589,5.72745478666,19.9742794434,10.2122191614
ENSG00000012963,13.8903056398,4.76252058878,6.95107994529,8.56014082559,6.10405392241,17.3168419124,2.60851657145
ENSG00000169116,4.8111697838,8.14460936497,17.7964777107,15.192538311,6.12291098827,0.757956152649,18.0179606155
ENSG00000203778,177.74372664,6.55770530472,0.0352737649063,1.04868699528,0.732581181263,1.19317870153,0.122613192248
ENSG00000160799,98.5769780215,10.1605183452,5.5656930554,11.1389495676,11.1996388742,2.67386336216,15.1172199203
ENSG00000183283,58.4960199949,41.7944865212,6.82519863865,54.4675014218,48.4682669346,41.6084960818,28.34548877
ENSG00000183287,1.48388839977,0.388667843555,2.71847683461,1.2508131775,2.47147914946,0.962259760746,2.5127166836
ENSG00000167220,32.8804365811,14.5673512929,20.7325956422,14.56852668,13.9444916709,12.641181152,5.62429265376
ENSG00000092929,0.834630040963,2.19286106045,0.389491187207,0.932078227146,1.45249221623,0.866397727715,0.629695422527
ENSG00000213930,5.25734593763,5.1746458853,3.29402875953,4.17547176341,7.3210608634,8.65761881988,11.8173265697
ENSG00000163219,2.46221988364,3.81661351268,5.5019181867,6.50894965892,3.50591288638,1.23825928492,2.44509107134
ENSG00000168040,10.9589389024,5.77820321979,24.6189676927,2.91309397755,3.40051309045,34.4453086234,12.0203734918
ENSG00000058729,5.56612261116,12.9984333993,11.9244968995,6.87117956717,6.62252661177,12.1640035625,6.20504521028
ENSG00000180096,1.15702609092,0.918595832077,0.26343800011,1.51372128665,5.64336274831,0.113384139691,0.289919456501
ENSG00000180098,11.9800905759,8.21496099747,12.9163000828,9.41445643924,7.1228269977,17.3144571121,6.75443719516
ENSG00000118526,0.086629880081,0.0763060489024,0.912152982071,0.238037140619,0.0326248921929,0.0232016893056,0.201149870631
ENSG00000118523,7.07710127025,16.5964230946,10.1320950312,16.8894473508,7.42882593448,23.6905785827,17.8382838898
ENSG00000118520,0.243224013714,0.670295906242,0.470579831282,1.23065871509,6.75654866869,0.804075475397,0.0884514752555
ENSG00000198398,2.02053318937,0.0,0.0168672983807,0.035853872067,3.97800948088,0.577198851919,0.0124750047254
ENSG00000149657,2.47265992671,6.42327107471,6.21381908824,15.4184682348,11.8134090134,10.369297833,5.53108178621
ENSG00000146166,0.0,0.0565820850518,0.0345216355423,0.0289191208604,0.0612145756057,0.0382813839291,0.0
ENSG00000149300,0.0581072518673,1.82233786341,1.15713114776,0.455560917476,13.7444956164,2.19284904834,0.820707128876
ENSG00000102245,0.73116529629,0.155858543099,0.186505473929,0.148836464872,0.978925159103,0.845416145005,1.93748775595
ENSG00000036473,0.894685471324,0.165257477772,0.0814764041515,1.38369638047,0.365123231278,0.338494058998,0.789466539678
ENSG00000138821,6.28104949886,6.38816220676,4.5295336571,15.9735992572,6.83979858103,6.74514932162,17.933186212
ENSG00000102243,0.0790200182103,0.0,0.0312451617118,0.382526622082,0.10750206512,0.0,0.0272632996135
ENSG00000138823,0.0716491458105,0.0778492189322,0.072411966561,0.433266879258,0.088706101653,0.330621512167,1.35073854906
ENSG00000028310,14.2334584377,8.70859025805,15.9309374138,12.3563207365,9.73742739115,10.2891371265,3.07825341071
ENSG00000128908,4.42126767849,10.3444900948,5.39509776119,8.96967206632,6.96564968342,4.03895031742,7.5041790683
ENSG00000166888,12.4883832773,23.7264312132,21.1060530478,15.0589859414,20.562783074,18.767987381,18.7351582934
ENSG00000148308,2.4029855845,5.29464981201,2.74395462738,2.11643326658,5.81746214012,3.68038639519,4.56295284529
ENSG00000183908,0.205424484819,0.0327349950791,0.0122948750605,0.333987658228,0.0333555037873,0.0607940894293,0.0
ENSG00000135823,14.0655724674,7.00903339586,8.06484563589,13.7902083065,6.32348470446,2.13083318043,4.90219179277
ENSG00000166246,0.690261014696,0.228557399675,0.087594609922,0.447026526642,0.285736731253,0.722735599494,0.699144896224
ENSG00000188334,0.186798947713,0.0,0.225341637256,0.0,0.63702729237,0.0612356783875,0.0
ENSG00000135824,1.03562703326,0.00626576189739,0.201886176315,0.143081839238,0.298646949449,0.00642170222445,0.517710369531
ENSG00000123106,29.8621823882,29.0949179866,11.2970673233,14.6468677078,8.90262266428,20.1385963992,13.2099893755
ENSG00000135829,13.7122953631,47.0487736102,9.84460713627,70.4838649435,15.816506753,17.1018935599,18.5507202778
ENSG00000135828,2.30791632496,2.64813221916,12.2193813909,1.23805185364,2.66728987463,1.08892591745,3.61338453588
ENSG00000188396,0.671359654532,0.0764003951702,0.541004960574,0.735818914617,0.152038500822,0.454172834048,0.324989340197
ENSG00000152932,1.40239483254,2.59112493456,0.0921089326706,0.223727441061,0.611281277942,0.0,0.659532779021
ENSG00000078328,0.125256307108,0.0417726290656,0.622356484766,0.215361998698,0.517628422245,2.31822507327,3.7526463762
ENSG00000152939,0.669923350281,0.262273413296,0.408892454521,0.826026381466,3.56076286502,1.14344659404,0.636566892057
ENSG00000165912,1.30373999831,2.10909189801,11.7389713692,3.98421766752,3.99537320736,20.4476268236,3.48310406949
ENSG00000165915,10.8042340182,3.83598943547,3.71897529907,4.8146434847,5.71297023038,12.9856848886,4.60134882053
ENSG00000063978,23.592706656,14.1655683058,13.5728871765,13.9344261395,46.324466158,41.803119216,52.3821609082
ENSG00000127954,9.5038437326,44.1683906791,1.22338365077,1.70711189234,79.020501824,7.40090134042,6.19129932211
ENSG00000127483,20.0769729784,69.511440219,13.2996657452,33.7164854247,59.7400564927,32.0402497997,77.6388437314
ENSG00000127952,0.401625134056,3.04045147361,2.51644436255,0.61929994675,3.84475044624,5.5492270127,0.800806891415
ENSG00000127481,6.98128242456,19.4336998015,12.3307039345,14.7135137538,11.3562233883,14.3224604867,10.3804207658
ENSG00000249242,8.41212900972,4.38016643289,8.30272574268,9.17010754675,2.99115255035,3.27684332517,17.568942348
ENSG00000188487,0.0717644320501,0.0541445717185,0.568928561748,0.0719653648558,0.201888834459,0.0262880526921,1.59939045795
ENSG00000166797,68.81513687,17.0319740764,19.9357287776,19.7943971917,23.966048022,47.9445475309,9.40716443523
ENSG00000162039,4.24558363087,0.0491360354958,4.57163037386,36.6294422082,0.223470390784,1.01030525415,0.251724790726
ENSG00000166069,0.0166297886724,0.154756487258,0.198403031115,0.0,0.167459516824,0.0,0.11897896839
ENSG00000166068,9.61274867934,17.351892927,21.2012300021,13.4670107205,8.66768693927,18.4991991155,24.353585332
ENSG00000215529,0.0116964847815,0.275456608933,0.607169050388,0.588391112057,0.0640532723385,0.173842646532,0.579868057078
ENSG00000173253,17.3456158274,4.10252941177,13.7527805102,8.95337913394,7.69108300707,10.5950688266,12.5261851422
ENSG00000173250,0.336095526265,0.0,0.0,0.00412689063912,0.0639839174469,0.0,0.0370946396614
ENSG00000141854,0.128549375704,0.167559027017,0.561761189843,0.830209262476,0.106927480731,0.0,0.549506090254
ENSG00000115464,15.805232579,36.7539195417,15.2440139264,16.6146650242,16.5561243728,15.4955636322,21.6276434968
ENSG00000115461,74.7559460277,101.725812059,75.6287526765,115.378697962,326.626120906,136.423337822,105.611530794
ENSG00000196228,0.0,0.0,0.015084108275,0.010195221205,0.229642573786,0.117573992582,0.92983473274
ENSG00000119698,0.156414308298,0.178308580263,2.84460907779,1.10332325945,0.791216225419,0.287993429878,0.680011754345
ENSG00000119699,3.62869394577,8.84845178995,5.12501101642,2.43924615436,61.2864553186,10.2628392062,2.43750019009
ENSG00000116161,64.1364178728,27.5446142982,4.82431608554,26.3580974009,48.7626335573,148.773084238,21.8224085256
ENSG00000168994,42.5317975738,13.4322648729,4.5905320283,33.7656373385,6.45040495755,99.6311462492,8.31794519927
ENSG00000112116,0.807205381494,0.016050614997,0.0311535701245,0.891353897096,0.0479328615171,0.0,0.0
ENSG00000112110,24.3376253534,19.4771226821,21.7399478427,8.54055853332,7.85361213689,33.564658602,17.4576265264
ENSG00000206053,9.32565817231,8.23296595024,6.43715236851,6.25060955203,11.8473361191,0.172677630522,13.2755784478
ENSG00000206052,0.535810468333,0.444258015053,0.167008426572,0.507794064683,0.116012851036,1.80987245482,8.16458866685
ENSG00000074935,3.59986601885,15.0741686962,9.14794223914,2.48749422504,2.34602120372,15.428362379,1.13089786533
ENSG00000112118,3.2018313354,8.0762730943,2.24196721151,1.29139361744,2.92085429993,1.85579406375,1.42257215176
ENSG00000204386,4.78412499301,6.68832902551,11.5061705881,6.19073031107,8.60382850035,8.77959267643,6.93229198692
ENSG00000021776,10.9402037147,10.7292536028,13.1273827893,11.5749654709,9.4224704863,9.13382022798,9.34117593021
ENSG00000204381,26.8728059301,1.72939102325,3.27773211628,15.3163414298,3.95165277782,4.17379033734,3.68754879713
ENSG00000154143,0.551672051214,0.0,0.0,0.00529386710914,0.0181846369678,0.0187945302839,0.0
ENSG00000101294,15.9375750488,21.3665261914,19.7857959198,6.21751464999,26.9367212506,40.0343641751,21.5878126051
ENSG00000137976,0.969545435951,0.153248653298,0.0267692207546,0.126903263288,0.0805122563954,0.182207375445,2.71336337847
ENSG00000141655,3.49952911631,2.66018967445,2.41131340658,5.93796003403,8.48666707377,4.04267580989,2.75446439451
