Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000138085,34.9029519275,41.7911138608,31.0396970355,19.88283435,11.9277913168,25.5268240036,29.4642059734
ENSG00000138080,1.81840365584,9.76870885087,3.28806267341,1.90829164106,1.45265509364,2.68867692838,2.84357236672
ENSG00000138081,13.2527351376,24.3637388265,17.4512351153,18.021134724,18.0837419139,16.2501399865,14.6842772358
ENSG00000275342,0.620629600099,1.24138371369,2.20328418567,2.3733471616,2.24993813981,1.36170112013,1.01717858891
ENSG00000116830,2.66943688737,5.02589764329,6.98373765009,3.2970545507,2.51277418689,1.73938006269,3.04497098176
ENSG00000080603,2.28794905428,7.44477639195,10.3495260697,6.61517627739,5.6391427149,2.58209843666,4.27259126962
ENSG00000158864,38.1963040284,9.62133900304,33.4535562973,20.1738344913,48.0793162128,124.552373078,22.1892166502
ENSG00000196872,0.0372977946754,0.840655340854,0.0794394866376,0.192812175984,2.07615993768,3.14689004489,0.0285653956307
ENSG00000004961,6.1118293276,4.68894875326,3.34618118643,6.29984839114,7.35650712447,24.2338507136,3.97914756781
ENSG00000196878,0.987550373108,8.99242489964,4.1844714555,0.540128500485,2.56162925787,0.704402300023,2.87890354337
ENSG00000133858,12.499766005,20.8010324726,10.0490466426,19.3323276224,32.3111015579,15.5322337152,15.6428367018
ENSG00000100307,10.7700956531,5.1329236049,6.05657578317,7.16500874928,4.45142798703,18.908585121,4.62794136621
ENSG00000100304,9.58277417,3.22362790821,7.89548555575,11.8021922384,5.86461200114,37.3938121683,7.10664338736
ENSG00000100302,0.159014273848,0.135710144908,0.393762321708,0.347985214364,2.65319085086,1.42228921168,0.070561937353
ENSG00000100300,108.340756968,51.3806654822,91.9579356149,181.038217866,12.6121620357,76.2223264727,52.3833030261
ENSG00000001084,5.10917295154,26.1467839253,25.0374238287,4.86099142373,9.16211126213,7.03571459327,19.3131787587
ENSG00000100652,3.22485892783,0.0112722328053,0.0484898702097,0.411612558969,0.0237678127841,6.85018501298,0.607435238115
ENSG00000152377,0.17433256671,10.4025017508,0.0459187194812,3.46849250876,0.421110109149,1.06222628324,0.221227327192
ENSG00000156869,0.686683816994,4.4382367548,1.79589171286,6.49406924299,6.25557143021,6.10180488378,2.05165317749
ENSG00000110660,3.54740484158,0.979570484901,0.804994109551,0.944733889502,0.164416718514,0.353951701836,7.70751616661
ENSG00000156860,2.36103084505,8.96216281967,2.70596310008,5.01623298722,3.79862237607,3.06335764858,2.85628215951
ENSG00000106025,12.9445896096,2.71314865966,23.8623847944,23.3772949196,57.504462743,20.0214839617,5.77540702882
ENSG00000164066,0.957657776608,3.60192984884,1.36338826854,1.39585566304,8.88220255314,0.651385128303,1.15685621372
ENSG00000164061,0.00869576579753,0.0408454877783,0.125621813312,0.190418524046,0.0718798138347,0.0312573781265,0.0644446701509
ENSG00000164062,7.54029078313,10.7622413569,13.1652035194,9.81067252493,5.49962297671,18.5620860705,12.4685612871
ENSG00000155368,928.291176614,229.950232128,281.780195974,1068.71308785,207.087070721,411.277429375,757.333418027
ENSG00000100162,1.97253480209,0.822855394216,1.75031921973,1.49164414756,0.809530466447,1.17922978976,0.927278560096
ENSG00000155363,2.23996105391,7.43473922922,3.53952618911,3.18541893266,1.96961041679,2.03592839152,2.70646945807
ENSG00000182923,4.11358527752,15.9658102409,13.2375365662,13.7659040464,4.63062201992,7.72987538449,10.9758145179
ENSG00000100167,0.189311608411,0.142645178605,0.053640359795,2.63552919258,0.290715830924,0.0563566334954,3.74798226686
ENSG00000161654,18.8307609657,10.4517992173,19.9609532161,8.01150249274,22.7061773628,17.8420933071,10.0330124456
ENSG00000161653,0.384621359152,0.0335675607317,0.00761208836123,0.0642999018576,0.126496831267,0.88537733245,0.118569044423
ENSG00000160294,8.02768102492,9.93980844768,6.66866810006,5.09461268656,3.35175838287,7.48368699168,15.2731267317
ENSG00000106538,358.341663133,122.260429397,116.53839423,41.8820996836,72.4419603076,67.3971262295,59.3684796972
ENSG00000140905,3.99013441779,19.2508673667,64.6114737511,20.8305582554,14.1325126854,6.84615227621,18.3975231758
ENSG00000125772,15.8496936913,9.32715521955,47.1622371762,33.884061312,11.9064217908,22.0778926259,22.1464160279
ENSG00000160838,0.435989195455,0.0143473135229,1.08893859061,0.156005944087,1.38093829221,0.132060355125,0.30421079937
ENSG00000170571,0.595902071968,16.6795255023,9.69924503436,2.40478742807,2.57524611993,3.54396918768,3.14186206058
ENSG00000170577,0.256581606562,0.554693359395,0.12997240455,0.238783049555,0.460738900903,0.949050016886,0.127151110532
ENSG00000160298,0.238956639048,0.246517116128,0.0448389379531,0.216098104172,1.9861350937,0.590272630682,0.205996115031
ENSG00000125775,0.268394911828,0.922165780444,0.0613633053973,0.240607917049,0.127588514324,0.174659814723,0.524092100031
ENSG00000110400,0.484070234889,1.29146590201,0.562650861156,0.25960134033,2.30447187196,0.287184648951,1.03882168137
ENSG00000186897,0.00918466867103,0.00135820924252,0.0465848132409,0.0105811778705,0.0,0.280812383256,0.0105788680038
ENSG00000171992,5.51480258695,18.4856416407,2.90318676936,4.22297183634,3.43597037911,1.07395020494,1.12659645384
ENSG00000164902,21.2132508189,26.6630765607,7.70622393454,9.47785106512,9.24732694902,5.84412465284,11.554351286
ENSG00000023608,6.55547101242,1.67324952603,9.29783108774,6.17742172376,4.41410288121,3.37472093359,3.46365449419
ENSG00000107338,1.90589240214,1.32930916704,3.36389760062,1.8644686617,4.39070341642,1.72227881093,1.80930034113
ENSG00000087589,0.260997240838,0.551249211966,0.575279974791,1.15508946279,0.837774702725,0.922600010176,1.3334877024
ENSG00000160746,30.12520353,14.906175758,10.6663625537,22.561034347,16.0957774049,12.3611348912,22.7207811758
ENSG00000156284,0.0834046280087,0.0,0.0851270770322,0.943485193648,22.2672371668,0.0,0.0
ENSG00000187642,0.0762575797823,0.0452182465494,0.517455584717,0.137990789803,1.9565524693,1.02009314711,0.302482569097
ENSG00000156282,0.0,0.00338418831383,0.0,0.00478525243137,0.390985511921,0.0,0.0
ENSG00000168389,0.0474157227754,0.619600359679,0.620457530548,0.678001033532,0.900573383379,1.98961317542,4.4512065459
ENSG00000124795,79.0459800023,52.849131814,19.9962150524,114.167746458,35.5354953102,22.5205997703,31.2799843036
ENSG00000168385,61.3959462134,152.28759591,88.6252208428,44.3533164653,67.8350804856,59.3778391158,39.7140067655
ENSG00000031823,12.0626323328,11.9778647433,8.83003690095,8.52782392402,10.6754712263,10.4692169888,7.06925630558
ENSG00000147246,0.0043522804768,0.00215308190867,0.0532180021338,0.0658497562937,0.0639933048552,0.449860886872,0.00335492190133
ENSG00000104327,1.31010322071,0.159375915739,0.144775547881,0.529092446242,0.0407158719116,0.0746244105295,0.64313952755
ENSG00000179761,0.123907398535,0.498660642258,2.5374787063,0.181602411913,2.40771035861,1.33935911621,0.0515173600509
ENSG00000180432,0.367454232583,0.0179429648785,0.076128399767,0.235960092406,0.0183955901057,0.0563845564769,1.23845953725
ENSG00000131171,680.788851028,25.5018465366,32.6377685501,40.131236155,609.12295667,260.932365576,11.9179849228
ENSG00000139180,25.3689218836,23.9405898317,48.7859889913,19.0914128944,13.6003899627,65.9762472557,21.0573771027
ENSG00000156136,3.30727855529,8.98450542412,2.08872845294,13.5071458352,8.96933518477,3.04506033496,3.33918495455
ENSG00000132481,7.88516495103,8.42772065089,2.01942979171,5.91972292386,3.3666339115,7.71036426076,3.63059437001
ENSG00000132485,47.061125584,31.787830879,39.9706165682,42.1424949185,34.7494690599,34.0710969628,36.5412043876
ENSG00000196914,19.0674039337,27.8437354217,25.6862830722,25.8950354775,26.1333977841,28.8681728473,24.7674436528
ENSG00000102218,4.9981778345,5.84880589232,4.48761636523,6.04282327118,3.82635678012,8.08800270047,5.44234075703
ENSG00000198300,1.99446779999,2.50790634963,10.0991286308,1.18022743659,19.6087081877,23.302141562,21.0221605492
ENSG00000124429,0.0331924962169,0.0,0.00821584054147,0.147579356704,4.95799562336,0.332064993441,0.0842797056628
ENSG00000147100,7.65176999238,2.18044427122,1.66000229581,2.48147727304,1.40283140981,3.49404544553,3.11609613545
ENSG00000111206,0.0269900094107,0.495825104016,0.238666551989,0.237003556685,0.95127267663,0.183078572445,0.108590343706
ENSG00000111752,0.684732462726,3.45484216328,1.80260996654,3.34504628331,2.52969141579,1.20415196514,1.78985121539
ENSG00000171227,0.617081986236,9.09978552661,11.718493997,1.18051825554,0.64997728485,15.7562509737,3.44990185271
ENSG00000135709,2.32852063405,2.41136708747,6.19931152861,8.64208191582,2.20343834045,6.66541873123,2.19137978093
ENSG00000180758,1.95925094469,1.17726380317,0.770808758144,1.65472325151,0.41715634027,0.742110096749,2.08339695742
ENSG00000166965,4.34354037579,1.40654213745,1.96259928818,1.60211977026,0.664155308634,0.907651801308,1.42330959934
ENSG00000147027,47.7740844654,12.088118748,22.4694114617,26.9105030718,29.4459641892,75.5500597004,39.9734318271
ENSG00000166960,0.08660885325,3.11479657772,0.022590430905,0.0452116592729,0.247360506627,0.0660141559689,0.413466265679
ENSG00000166961,0.0285230696855,0.0,0.0153399895097,0.0,0.0159428407788,0.323056578802,0.0
ENSG00000169129,1.80581188926,2.12988142316,5.38020116522,2.84900623209,2.52504466778,3.67733118316,2.66487099987
ENSG00000169122,3.66967968482,5.25610621492,3.12422212292,0.963801619512,3.54951642749,1.31178081849,1.40160888106
ENSG00000143549,84.6184635698,100.24556171,111.990758411,56.7015513685,77.3076211305,233.091608995,57.3943154952
ENSG00000163719,8.18758986886,11.9018739342,15.5666796745,19.1590883698,3.52480811974,12.0431525699,9.30433888934
ENSG00000168528,7.98969291589,1.07099414194,0.329691705578,8.61641071658,3.3061188058,4.67506316544,2.76609396175
ENSG00000163249,9.88661982009,7.9615661727,7.92687080573,35.3869576745,4.48551940883,19.7520868174,9.56133885339
ENSG00000167216,0.0104276713051,4.64085165794,0.576159549657,0.200876630546,0.0781016206104,0.117919467351,0.121472953029
ENSG00000145088,0.45233769059,4.34021624028,0.110718188909,0.327003663529,0.367316413939,2.23998318553,6.45397917591
ENSG00000163714,13.3460180964,43.4615106614,11.8082031977,16.9530634277,34.6536014162,9.71785119957,12.6269487327
ENSG00000167210,0.0234204015293,0.635286897368,0.0331318212925,0.0299843944015,0.0564641939844,0.622419310673,0.0170471020162
ENSG00000141977,0.0725933243383,0.0,0.0554892066719,0.389169730463,0.153920865884,0.268383214855,0.108512860777
ENSG00000095585,3.25914210021,1.96346649673,1.72866301733,4.30365379625,2.9492769768,2.2275805281,2.60628205472
ENSG00000150990,1.85193479941,2.63059630147,6.06999954937,2.6383349368,2.52036465028,1.36659762462,1.85106507778
ENSG00000188690,3.82472589087,15.080898954,5.70343888398,9.47117995926,3.41524395548,7.58021386271,1.93158145319
ENSG00000128524,323.268378725,37.6440008097,108.153406749,44.667173567,73.4329179929,19.6290583134,17.8106313095
ENSG00000118200,10.0297745451,11.7048629513,10.2494315875,10.5771187506,11.6342316441,19.9153517578,14.2471925968
ENSG00000132031,0.102519657524,1.0754426962,0.0899135028348,0.305336016063,0.200690181785,0.0863410700039,0.129457269497
ENSG00000149357,63.2866785699,25.0224269999,30.4432064257,39.7960315545,71.7422033169,16.6435003859,31.0914655854
ENSG00000132153,5.71188423944,10.1535973986,8.10990297134,5.1528163405,4.32400879441,8.04568552457,5.65903906601
ENSG00000115128,193.711158482,45.7769457977,110.155915805,12.6162072991,396.071101457,83.8825727598,38.5186407261
ENSG00000169340,0.288561211139,0.0550329466927,0.0353536821105,0.269306515885,0.133158551715,1.05369851663,0.0097504468998
ENSG00000148337,4.69633363065,20.1711789213,3.29000914708,12.5748071503,10.2271973827,3.16318557256,4.60730921632
ENSG00000163534,0.402431799387,0.452250607407,0.0646442586226,0.702743822788,1.48653582574,0.0727293027185,0.0613494710462
ENSG00000148334,5.26005912473,6.38861164112,6.70549014322,1.5406204176,3.55469905326,13.0024107735,15.7593584483
ENSG00000105072,2.04992033949,1.09205869325,4.88079779371,1.48146059682,3.24254685746,0.328185226048,2.74022146312
ENSG00000168924,3.27975152871,9.78332049107,14.8894237972,6.86815158373,6.93328215668,0.0586218542831,8.67785033242
ENSG00000166292,119.898641344,23.9880516683,17.886318614,23.5794109859,10.8015561611,208.043273838,39.1770713709
ENSG00000166295,196.146369589,45.3429289851,96.9644537068,20.866046155,7.18430535217,15.3410156145,21.7802997769
ENSG00000157423,0.0251813025213,0.34417833457,0.254494476052,0.225949381333,2.03160015022,0.0127073784926,1.03058502023
ENSG00000157426,4.37657268842,4.68612769576,3.24513398064,8.35195928118,3.10454077593,3.05106637437,9.93854143578
ENSG00000152904,4.72108060129,13.7411492485,33.8574362668,9.8000253906,18.6284454919,20.8836081246,13.6579094444
ENSG00000165929,7.03016383253,15.7720870613,27.4441000534,0.923201937362,108.012216685,4.23057680106,16.6575388789
ENSG00000149532,5.17112749432,10.5371626786,4.42854630252,8.54961398503,12.1154899783,10.8039296721,30.3143869443
ENSG00000136478,7.74968477645,6.74448326229,9.91098897422,11.8653847622,4.95685162245,14.5905715758,6.97176948992
ENSG00000149534,1.80483677125,1.48103569073,1.85015429362,19.8303098423,1.67595226422,0.841957278395,3.49444473149
ENSG00000138166,1.06324698408,1.48647662386,0.558159641061,0.567659904483,1.21692561659,0.927555817995,1.59677287747
ENSG00000148481,23.3874055706,23.2894083668,14.681130857,11.0872681114,11.7129136482,18.0524276439,17.6881272708
ENSG00000138160,0.511520250899,0.732791134815,1.40396462184,1.08202178071,1.96642389368,1.20717723896,0.900950141436
ENSG00000148483,1.13389426991,0.407289136007,2.4394683484,0.603190011053,0.183850157276,0.276749070477,0.926736682907
ENSG00000148482,0.128185109726,0.015354631135,0.0673686505346,0.0241523903539,0.127657791507,0.0476211282467,2.37003189221
ENSG00000164520,1.09536360048,0.262701896349,0.0849446158402,0.266538277695,1.61385680517,1.90821926261,0.0425373002537
ENSG00000187164,5.05528992591,6.92204783751,2.5066870682,5.47377087096,9.85717615092,3.47372702084,1.97304167912
ENSG00000148488,0.516550891155,0.52856631394,0.0794476235051,0.00324567063119,2.03378972867,0.0,0.0356049198827
ENSG00000175938,2.44743328601,3.29741194718,7.12210794186,14.9908029593,3.14503053022,5.66508891469,5.4920184231
ENSG00000166035,1.93812526209,0.130837308786,1.3574948853,1.20877990689,0.0762247365709,0.0110425600351,0.431830362571
ENSG00000154065,2.59158160911,4.92763402217,6.42894153827,3.47329409819,0.793003271359,12.3361396505,4.66919973736
ENSG00000182107,1.42117131604,0.235199200015,0.733504079367,10.2911421777,4.85040875183,0.0,1.04122272546
ENSG00000173269,17.8673839327,16.6739365592,14.1864957403,16.0389351725,5.98893548157,5.4488481705,13.0461968972
ENSG00000173261,0.967007088183,0.168109922067,0.0273345632712,1.00858920204,0.106501376271,0.0712479714775,1.96118014105
ENSG00000173267,2494.9015659,108.739580452,6.84905583609,14.200402637,515.145406251,898.934597767,22.7241055781
ENSG00000064835,0.0348195450617,0.00925510022086,0.0063255605479,0.554179627517,0.168024733195,0.0,0.221482162885
ENSG00000167780,2.00002017221,0.0279079913848,0.617388016725,0.990015539623,0.253233377549,2.39496566827,2.75720767146
ENSG00000164292,47.8448999363,69.383308271,8.51236860447,12.6657342529,8.27672235916,20.3492622637,43.5224967873
ENSG00000164291,9.33775852882,2.45728198087,4.86298106925,17.2561833764,6.00502837612,3.09520432236,4.59416279211
ENSG00000178226,0.0383134028591,0.713673326228,0.0302321690691,0.172104702492,0.62380710702,0.264009295847,0.0636253614136
ENSG00000164294,43.015086271,6.23251038092,23.5169148032,22.9893171747,11.2644747624,17.7885197383,10.5897676935
ENSG00000164299,0.0,0.0,0.0300427483819,0.0413982877601,0.0762574209145,0.0994418981395,0.0
ENSG00000169562,0.193731820593,0.12124547687,0.167724631987,0.681951762009,4.79902223091,0.0526624120639,0.271328023072
ENSG00000087842,11.9686613712,13.4523419314,10.9186147669,11.4907200534,4.1107405699,9.97094055506,12.9037136646
ENSG00000108244,0.400672620208,0.0815936814397,1.30833000198,0.438908667017,6.5120383473,0.408051219653,1.99487848735
ENSG00000149823,6.45290866917,42.5479447365,10.1509810451,5.43835302613,4.44911057032,10.6625317918,25.594649316
ENSG00000204356,12.0486939016,16.3207379288,12.136253392,8.17083726087,13.4911401809,16.9214964593,7.80671572798
ENSG00000278619,3.10134595212,0.905396410471,1.33326888952,0.154834065006,1.4406532225,3.53624794293,4.57318927097
ENSG00000119333,3.26976485025,2.25081364502,3.49126124146,2.49131616181,0.78859610292,2.3766938395,2.56540379404
ENSG00000081721,4.48622479502,8.50273371712,10.453025486,4.42926945509,2.75705920924,10.5195178151,10.4930896755
ENSG00000122687,7.20232264546,2.04622613127,6.11235927887,4.87081893615,1.00410264354,1.76876449067,3.18752508534
ENSG00000121022,21.7950318599,9.86742422523,19.1930407129,12.0876937829,18.0685936043,10.1411367501,20.00628139
ENSG00000165219,7.75828814739,16.7063476825,13.165319078,14.2676846265,9.49231160067,9.64079966695,8.65545292217
ENSG00000107438,27.3125660244,27.2039460421,24.6870172284,21.7661116588,24.6199644148,20.9825382228,10.2580015816
ENSG00000196468,3.14127379897,0.164666590779,0.776029866296,0.0904144840837,2.37964356638,0.651672584104,0.216792908783
ENSG00000170017,5.22933768043,4.51676372468,7.7524792935,13.6549856023,18.6634329698,1.15272036752,10.44626012
ENSG00000170011,1.24943523381,1.24114133743,2.40877581955,2.23034863909,1.42753887951,2.70271542685,2.65895019921
ENSG00000196460,0.10894996864,0.412731038807,4.30075202253,0.00806316489181,0.450667377917,0.0,0.941554754168
ENSG00000196465,898.735592598,11.1103959989,162.104590599,0.789788880695,2.13794221065,123.280623078,30.1167083822
ENSG00000124164,21.7317696344,9.47228711821,19.1310765707,30.4730775029,19.6531682683,23.2318426791,68.5391281938
ENSG00000120688,14.5258782269,9.39281539825,16.4931668101,9.54306903238,46.2550375124,13.7877715037,10.2979389879
ENSG00000171766,26.8463720722,4.00671522042,0.595618176745,9.10580356081,9.80882786518,1.33834922824,17.2315733225
ENSG00000124160,3.52031718555,4.08200277763,9.54975617923,6.85369286072,4.00576302651,2.98659497864,4.38667775795
ENSG00000175220,5.21692672555,11.2261851086,19.0277752263,12.2607692081,23.4731555192,14.0619687025,12.5322105939
ENSG00000171763,1.72883804633,4.91865952168,4.5329698317,1.93735682572,1.08876587413,2.75473855131,2.93069701972
ENSG00000120685,0.758904518251,6.92165728157,2.22535538247,3.76775743375,1.29309356577,0.769868630231,1.28765620648
ENSG00000135625,0.38047559368,0.00176898703743,0.093187205068,0.206415828336,0.00613221188915,0.0,0.00989033762225
ENSG00000120686,8.99082182345,37.0574093864,165.00392309,44.3304217987,7.83338678203,190.490339464,15.6316864407
ENSG00000134222,0.229682259768,0.239308822533,0.232378900829,0.674118132111,0.500575473894,2.15648430686,0.615779839931
ENSG00000140025,13.3482493658,3.67251875662,0.423354540485,6.65969129273,0.156801441794,8.16989942706,9.30124882575
ENSG00000140022,5.30109896831,1.51063476518,12.8935159933,2.80575198437,2.94975007807,5.956328458,4.60672483256
ENSG00000166925,4.49949527221,2.45642234079,11.3984979029,4.91772921122,7.36405449886,26.580118719,6.54404197345
ENSG00000170903,10.506187571,8.65096278948,2.09770477945,10.0736839549,9.63676804315,4.01590475874,2.44042788237
ENSG00000174282,3.90025122087,10.4365182929,8.01870095096,6.67421345486,9.40989322787,9.2058673395,6.17497988112
ENSG00000196683,321.921433673,89.3526463634,3.10272931944,59.031242604,126.724300625,2230.57585567,99.3784193804
ENSG00000081237,11.8872020263,28.8427979141,9.94383275893,13.8531608958,28.2930632534,5.71916867615,10.3084390147
ENSG00000185482,0.761043239728,0.790894181801,4.95817340776,0.639387831072,0.556180610322,10.9578713488,2.16979674946
ENSG00000171503,10.8724574032,33.1947868768,29.3134675,69.9853864923,26.685356536,80.2048111298,20.5292244339
ENSG00000197157,17.0152928341,30.9318591517,9.96220500593,21.8392186559,19.8546509367,9.87109355292,12.2449409354
ENSG00000175087,6.48037960899,2.97810660325,3.80212924015,5.27086773344,4.79807264079,3.61653599431,5.54014956571
ENSG00000020922,7.75045743476,11.260804927,8.01899053518,4.70802362887,4.27992421226,4.53254021903,12.2686785092
ENSG00000107290,12.1707089223,20.0165773147,10.6086631805,12.5671514516,16.0628644334,6.8028630656,7.54157904564
ENSG00000160194,6.63105186703,10.6186541278,9.62978755995,6.32359568163,71.114925808,2.18311293095,33.8887654001
ENSG00000152291,23.0963762447,25.0151863709,24.0217797757,70.8897793202,41.6936585198,143.940454985,42.7866820583
ENSG00000160191,3.93029202017,2.36862527821,2.23833468417,1.31577826395,4.314499618,1.3620480564,2.71706867195
ENSG00000160193,2.00382235667,1.46273017528,5.23527627227,2.42128404896,0.826475850904,4.64222392085,4.93353272464
ENSG00000160199,1.24258417583,4.18328532771,4.60175635977,2.7163490712,2.73557928047,1.44217233965,1.90152091251
ENSG00000203985,0.0913878116585,0.0493777963397,0.394961475527,0.029225940254,1.76050868782,0.258186566851,0.171129481138
ENSG00000106211,113.713380253,55.1932385809,99.3494078683,68.9721108534,24.1394922787,118.70180639,17.9157376735
ENSG00000213139,1.27118802806,2.24186483643,2.3412210285,0.791650884928,0.419753402497,2.03526533622,0.977041411036
ENSG00000106404,16.712906465,3.26944707958,7.40613428072,0.362051695616,0.992876210275,4.34467872308,6.30486206615
ENSG00000037637,2.5433687153,4.12408303011,2.60641074815,4.23937059328,3.57700921019,3.18457560785,4.66398782371
ENSG00000160783,12.6380124109,10.5328063773,30.7320140335,0.595355807966,6.84622175343,6.0732161799,4.52787313019
ENSG00000103534,0.0145083545289,0.11012596551,0.0143317365169,0.010067618978,1.36016298077,0.00542583216155,0.0173721437142
ENSG00000152128,1.16008300971,0.254873357614,0.101579097687,0.536262053008,0.283548149358,0.0841849146657,0.167125665331
ENSG00000160994,0.653150365904,0.0,0.00365707334113,0.0,0.0,0.0,0.0087680291597
ENSG00000112799,4.3360086549,0.395676443542,9.76006281658,2.95148823581,9.70162356553,3.69667493108,0.897969272813
ENSG00000160991,1.33453047022,2.09453348453,1.81720523714,4.22463270814,2.92023634916,24.7896145011,0.787458787148
ENSG00000156639,8.58728177434,15.4470371144,19.9939811705,10.7011554191,10.7976453214,15.9343729453,31.2294245859
ENSG00000093183,10.412702035,16.8956783606,2.05457463206,6.54110691147,1.70523704551,2.57269558659,2.53859200761
ENSG00000042781,0.0370676542697,0.00551498162856,0.0663577225897,0.00331929583589,0.0667151076425,0.686996545351,1.11255972347
ENSG00000102910,12.407310257,18.3729317792,11.9986463986,60.9893752795,23.937396281,23.1143534298,32.2981652894
ENSG00000198467,25.6952864911,61.8852250411,191.465189987,11.8363114747,61.8479111645,616.738098869,69.5815382831
ENSG00000182489,0.104502485958,0.00910520043783,0.659011060415,0.16160386694,0.430352277153,0.164712497608,0.0974657095204
ENSG00000143228,2.3314714658,1.54545324712,0.4092140557,1.98707717403,2.35300260291,0.372627811793,0.700078285963
ENSG00000213809,2.3829924163,1.10720836409,0.706442689166,1.69839149953,12.4278487032,0.076780542231,0.208190754444
ENSG00000128596,0.274007601452,0.420460944333,3.09112139515,0.806080133424,1.19063042064,0.163322463751,0.377426633793
ENSG00000148602,0.0026243898698,0.0,0.0235497131075,0.55737720119,0.0649257921214,0.0196786414366,0.166991796984
ENSG00000176571,0.0182518565639,0.0427941961985,0.0195422475392,0.0274585475865,0.172595163931,0.0,0.0
ENSG00000136868,9.97863515138,6.40159586451,3.68581272885,6.71511060166,13.6753801088,5.11419016817,7.97796995634
ENSG00000136869,12.3320632775,18.9891272099,8.70465989186,12.7422826841,11.5909181485,23.616594425,10.9405555919
ENSG00000136867,27.3919403129,13.8639703429,8.17787223298,5.71438516811,6.69547541608,6.41174588076,4.73496561308
ENSG00000148600,4.31558903488,0.0691313277095,0.00530948499117,0.717239115651,0.238193856702,0.508681087084,0.0421212312189
ENSG00000136861,3.40353293882,12.4183483946,2.59451298115,7.25667689829,3.499937939,1.55820106629,3.93105655937
ENSG00000145247,55.1653122795,3.41475222716,2.78590733667,3.21532501239,12.9242802923,46.958129889,12.6177326212
ENSG00000184220,5.79405139995,17.0424563244,13.9119758745,11.8872486346,14.3473833966,5.8266156553,12.6078129623
ENSG00000178761,15.1120516626,20.0674886328,16.2738837423,3.40178744121,6.22324540131,2.32229833332,12.5212893868
ENSG00000110344,14.1742495782,12.8872205935,13.5455352457,19.3657376668,20.1621056668,19.5015002061,19.7830814683
ENSG00000248712,0.0827769092452,0.592625692053,0.0736825498407,0.0139776464837,3.45536146056,0.0,0.0310756235293
ENSG00000134640,0.0,0.00203907562351,0.0,0.0133642245479,0.0216704040441,0.0,0.0973917794312
ENSG00000167173,0.355406252719,2.36631254751,0.508465021012,1.02137596228,3.56473915968,0.88946615857,1.31994346353
ENSG00000168734,122.402760128,16.9379470245,18.0526902669,14.5620411655,23.0892569142,159.111669024,12.3783530643
ENSG00000167178,0.511430891717,0.184474295599,0.445443491826,0.119484244181,0.20189030914,0.391483371453,0.403959267349
ENSG00000179698,0.286835740996,0.0785378105942,4.44418579189,2.97624668456,0.165606153264,0.101639508831,0.602065918498
ENSG00000188732,0.555971942674,2.40073169519,0.231376210136,0.249541329424,1.22692373834,7.1789253972,3.25718298819
ENSG00000188730,0.0709821881732,0.0378060391263,0.484507142057,0.0015009624113,0.438978748983,0.0209967257931,0.0
ENSG00000185933,0.0395883991973,0.0733673775893,0.100423909073,0.12127091722,0.0133384407201,0.0,0.0157508100518
ENSG00000188735,4.70200172619,2.52606587422,0.913528680948,7.00528800006,3.32316238176,18.507840768,1.48212851558
ENSG00000099219,6.9237680139,2.44522520822,6.0049524385,3.51062387824,14.0479776005,4.66295948092,4.41959038459
ENSG00000215271,5.08181008362,3.09370842233,3.71626851511,5.65827797073,2.63625706376,5.37005611839,4.01411988419
ENSG00000122386,3.6267748063,1.92293267182,3.30884673677,4.07239036606,0.318893185636,5.21702607922,3.84798585383
ENSG00000028116,26.16068587,11.8916230467,5.07567470527,11.2702548589,2.92339080364,2.89013855811,7.93073126498
ENSG00000109929,0.585718169235,20.0714113777,10.1555898747,9.66197823497,6.26811713065,7.62713344591,39.9328234315
ENSG00000109920,8.99645779863,49.0299607586,14.4336849138,28.8356608373,19.3897336019,13.5991715667,9.84647707661
ENSG00000108528,34.1338845049,6.34944029198,18.5163230869,1.63407875563,15.5443362683,18.2287234702,21.5291677245
ENSG00000091583,1.103777858,0.835925651908,0.619589092789,5.24013191758,0.0951997679481,0.875533269158,0.404319014707
ENSG00000110583,1.20058513059,1.99275425651,3.28477524628,1.83243131196,1.1080628393,4.72896731083,11.093169198
ENSG00000188992,0.403568739399,0.0,0.0123005419586,0.620621707294,0.202368947931,0.0963994654013,0.08329562548
ENSG00000131242,0.209271095696,0.675572999696,0.234457530171,2.5265931217,1.09648301063,0.529304523885,1.47464344558
ENSG00000103707,5.30223349481,4.20865543558,4.0190210502,12.140398934,3.69874714408,6.51941460206,8.27564151639
ENSG00000204186,0.227022038701,2.80437107828,0.736366538943,0.828884641657,0.177297195171,0.228625220895,0.882799714691
ENSG00000132837,1.8250154842,4.03657006673,0.913576663346,0.661334931587,0.106178238753,0.104269311026,0.761071419254
ENSG00000177628,6.69241391679,7.61619972077,4.6135890738,5.61177364555,19.9555690616,6.81192655479,3.49729640642
ENSG00000129437,0.0177131225142,0.0157664565215,0.095308163914,0.244316792068,0.0194445396714,0.0,0.0
ENSG00000177150,10.4139346493,5.77812323528,7.28656724998,9.88818887715,6.5393157743,16.0421918653,5.36940918781
ENSG00000148814,0.271906629026,2.02148031058,0.092056426283,0.206185478935,0.528038779723,0.306415399175,0.575616450717
ENSG00000090989,15.4839967316,20.8677600645,14.4889830206,26.2416596709,11.2987667523,24.3200026365,6.7806725611
