Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000140807,0.0342786189189,0.176206850408,0.127741207825,0.977709514597,0.28217535217,0.048097708697,0.138944104453
ENSG00000204421,0.0,0.0491475960026,0.465025666798,0.112631630142,2.23442809853,0.0,0.0175043513601
ENSG00000204427,1.64676483614,2.56860509988,2.98063948356,1.30372105854,1.55204651265,3.90461653825,0.445990271615
ENSG00000181104,0.320986516333,1.13330816032,2.39858248719,2.13193995061,0.1738199873,4.67641159239,1.4150487117
ENSG00000167778,1.64690865281,1.73936544971,1.09079054419,1.58721939125,0.6994099262,2.3162447445,0.260462868415
ENSG00000167779,51.5139231819,13.9154177408,9.62384367859,21.9951708553,4.4761628559,63.1792985217,4.33867351115
ENSG00000167772,3.86339648038,16.1953635947,6.89079106324,14.3853413308,5.22011407161,29.457326513,21.9824043329
ENSG00000167775,0.819359145702,1.4473876888,0.758987003215,4.91000004536,3.32538689825,0.662451071985,1.15743317728
ENSG00000049449,29.749516896,11.7486295772,3.05386328556,8.76913198076,4.77424717595,6.7394257676,16.1326866059
ENSG00000241852,0.444159800179,0.344875832114,0.208230486697,0.378468320361,0.179932295617,0.406744254144,0.109363039517
ENSG00000169515,1.00446967965,0.184010267646,1.21008011382,0.181233957069,0.21041718308,0.744739557193,0.133922427494
ENSG00000088930,1.9099936031,5.37354162239,1.73163810736,7.24202049561,0.15200948505,0.0207104158,0.62422769985
ENSG00000243566,0.0503611460111,0.218186333486,0.236005972485,0.170164976137,0.0906639203817,0.0798211647225,0.091787651925
ENSG00000078902,1.07017753246,2.16535875249,1.31286460638,22.2160274047,0.25323564606,3.91068576048,1.610517036
ENSG00000178567,0.512205645304,0.849794793354,0.254920683705,1.58307576694,0.0845506778,1.09659955368,1.32561185217
ENSG00000130829,0.0390167104822,0.0674841747085,0.00812039120373,0.0123944508477,0.0383667147155,0.0,0.05180549204
ENSG00000178562,0.0961198827409,1.08499694545,0.0979274058159,1.14375174034,0.433367949105,0.0935472334717,0.18570118519
ENSG00000248485,2.87761441423,0.0752610569387,0.499146021904,0.379122498341,1.68159815495,0.036613521353,0.0547666101265
ENSG00000007062,0.122661826026,0.0251762660522,0.862157621036,1.51826715368,1.0084435169,1.52528851709,0.00828596108715
ENSG00000023041,0.47659861466,1.51602838369,0.937468136026,4.83698704121,0.2773508864,1.04460548375,0.43550522885
ENSG00000168286,0.462443109906,2.33106903394,2.11729224655,3.99439991925,0.332695544145,2.73304467511,0.013615426875
ENSG00000175711,0.680883317718,0.640722741429,1.75755516806,1.10898053661,0.062224141525,0.127203105595,0.8467357327
ENSG00000168288,20.6361673981,5.58025869021,14.0838202425,7.9210903319,0.67894160735,6.8579122204,4.48333861455
ENSG00000120913,0.0648552707746,2.38031806946,3.31033418029,0.811071648107,0.9323225405,2.19693565205,0.011010609799
ENSG00000120915,3.40190626989,3.26752223823,43.3594088673,12.9473322309,0.02132847436,21.6621485256,19.9448061576
ENSG00000135063,0.151907169791,0.225986571692,0.70858527647,0.159625403501,0.623613959525,0.05443499295,0.964574999495
ENSG00000012124,0.0260548750199,0.301315654065,0.0232814297916,0.314832223599,2.01936476758,0.296914716255,0.0560957627749
ENSG00000135069,2.92119399677,10.8650499147,1.74262043457,43.9063239338,1.28058009945,48.5574209804,1.546076645
ENSG00000052723,3.28400511408,4.3595605393,0.228548117397,1.80633629585,0.28915538676,4.80265688685,1.16500866765
ENSG00000132581,0.431835989784,2.19383139392,0.548500036277,8.16311211998,1.78274053505,13.0235627403,1.44389815932
ENSG00000119650,0.660636785938,2.04149626782,2.47018304885,1.95608890447,1.40557188475,0.867727011785,0.383238652045
ENSG00000119655,43.6936081589,26.1438730402,7.97883299098,22.0730382027,12.20181484,25.7919304495,114.634952259
ENSG00000167194,0.338245820727,0.0,0.0324014266411,1.99868159981,0.205454267239,0.144095643822,0.0
ENSG00000167196,0.34970463931,1.90224224303,1.13844086775,11.9147494326,0.5391058754,3.60731784235,1.22433252846
ENSG00000167191,1.69759918079,3.20877656262,1.10018543894,1.64815790762,0.311115210985,4.21448676404,0.737742498435
ENSG00000167193,6.25271449853,8.45616013298,0.705674098161,17.4923379746,0.5596267492,1.378833717,1.02991919875
ENSG00000148926,11.588089339,10.3974204068,3.08808977468,10.2639932999,0.21746842547,5.1205118586,5.52343578825
ENSG00000148925,2.34096432643,3.9831758113,0.848361826628,2.39085287315,0.3396063293,0.358700205545,0.39405149897
ENSG00000187624,0.0573632679544,0.344088058927,0.0206845016609,0.167207694248,0.0700019483205,0.266509658077,0.0
ENSG00000187994,0.00750881462464,0.49915544381,0.0591778765969,1.44656541456,0.24036158489,0.00684607783025,0.0721432281205
ENSG00000147162,2.8174482057,7.9993951395,6.32607452902,9.13071642754,1.85766587235,27.9475470744,7.6335409162
ENSG00000188425,0.0,0.0,0.0,0.0658989718691,0.0521622883257,0.0,0.0
ENSG00000147160,0.0447093762718,0.00925949918598,0.0325681582963,0.248923405887,0.260406320889,0.666129126955,0.183203501456
ENSG00000162706,0.621724523919,7.96349049693,0.169924537254,0.406761543552,0.44661292485,11.5298222115,0.389270366252
ENSG00000147166,0.266044827184,0.0422315682963,0.509920782652,0.345206106756,0.0194248616855,3.58105941119,0.2664617071
ENSG00000162704,20.8634023061,17.8748734007,87.1890950124,15.4684562551,1.71942414075,40.0747799115,6.710897148
ENSG00000135604,0.495730252002,4.70401330318,0.43201875987,1.39892124844,0.230027263906,0.0718629844295,0.13129200022
ENSG00000147168,0.345354746137,0.879757405427,0.0763035865979,0.429433032212,5.99150977299,0.368226310969,1.03275578083
ENSG00000162878,0.92385536489,9.08437029298,4.40296067085,2.76072254042,0.072261144745,3.73823397738,0.378025962225
ENSG00000166828,0.0195685984345,0.0262004455787,0.00775611127279,0.145051936244,0.202563866975,0.258130460424,0.381024043224
ENSG00000184719,1.2693935766,2.94298518281,0.344400614899,0.55216656731,0.29459948032,1.05119708745,0.176352292495
ENSG00000165733,0.65210042595,0.667670538927,0.90680476777,3.75758950639,0.7508751185,1.71304200404,0.117740676785
ENSG00000165730,0.100304829189,2.55098828785,0.0216962079304,0.0643388153121,0.020067795548,0.0104290474544,0.3358387133
ENSG00000165731,1.89496717398,0.778836182308,0.355028022219,0.0845083276695,0.195408007065,0.0013700278089,0.132348369083
ENSG00000149257,48.3314127541,29.926283922,10.188550193,15.866795713,6.94749975175,64.203619498,8.3075539693
ENSG00000115687,0.107964649822,0.398222754545,0.10075075507,0.0727927121342,0.115824050715,0.10799598223,0.0079692011985
ENSG00000169860,0.937827294301,0.388764500941,0.732269281454,1.0226003192,0.122687317975,0.765385693365,0.3969653737
ENSG00000184716,4.03330096386,0.0216722406825,0.0275257940464,0.00547568217274,0.0283526300645,0.0162974071432,6.1762631704
ENSG00000167994,1.38143628238,2.82826319661,2.08123400286,2.00207489883,0.3048003576,6.14882191792,1.74091374125
ENSG00000163472,0.0705888922116,0.0496684594558,0.00880254677297,0.335936871283,0.36578429938,0.0421292029766,0.033259311787
ENSG00000141699,0.216441179207,2.15965466297,2.2829066854,1.263914144,0.50300800259,3.4954733286,1.4659535752
ENSG00000141698,0.459286167524,3.13803151378,0.344716106703,3.71704950592,0.1728575972,2.3619017024,0.517163490505
ENSG00000163479,9.44110918195,7.09411731304,8.32661599608,20.5113315671,4.8702097786,40.809609,24.2735927426
ENSG00000141696,1.0399097259,0.340747958319,2.12401303947,0.743538206677,0.313702426505,6.16540801279,1.86946204431
ENSG00000127337,0.275645398791,1.640262486,0.349764511356,0.396863357942,0.88015991205,1.6640230515,0.126884331795
ENSG00000266472,50.2655639174,3.12223681807,54.7726472504,3.61241097975,2.9411245033,7.46239915,1.92068629315
ENSG00000066926,0.559694980477,1.76170270137,4.58757323108,1.96851738955,0.52970077594,1.50665304905,2.6291581289
ENSG00000179218,37.7311809285,13.9608092528,6.154858443,30.9913138513,22.3583967585,0.336189448327,23.3455014
ENSG00000066294,0.827403060429,0.837204589211,1.78937300744,0.601311955237,0.15332751803,1.13695512227,1.92047591915
ENSG00000118307,0.665276356984,0.109847589891,0.539554888765,1.85210067685,0.06632524024,1.01775043336,0.95011231047
ENSG00000118873,2.29961165667,1.54517850324,0.532219547183,2.48038813664,0.17451389104,0.86245934135,2.39371949435
ENSG00000118655,0.122972582072,0.195470316307,0.300627674227,0.563963615739,0.00447449837,0.756599623165,0.524502758595
ENSG00000118308,0.141251577012,3.59950828388,2.70282785759,0.694890852413,0.50708664118,0.469681739335,0.399480520025
ENSG00000138375,0.276390982007,1.38858793491,0.1117617824,1.81641727292,0.00978821935,0.298187355255,0.87984552002
ENSG00000138376,0.174555698009,2.36299399708,0.127137613137,0.0987713020279,0.155852079883,0.673534076345,0.52985958937
ENSG00000214290,0.0310293195291,0.181393127988,0.51491490896,0.322342891914,0.306500889116,0.00714472406185,0.281921338084
ENSG00000144583,0.0,0.00253809877232,0.0121850215501,0.0708600207264,0.0444158051143,0.0,0.0094196300349
ENSG00000112486,0.326747158038,0.0936222623588,0.0297985838615,0.130699723883,1.94583137244,0.015548219577,0.0128708199602
ENSG00000144589,0.139298053068,0.781551552209,0.392104321535,0.158164543802,0.03680967323,0.06863903145,0.22177171597
ENSG00000186575,0.506482153899,0.706405806745,1.95950901281,1.93582498906,0.194857422455,4.4647612996,1.81113700325
ENSG00000157093,0.0,0.0,0.112583956703,0.315304895097,0.0350092588883,0.0752152543025,0.0
ENSG00000158714,0.0495169183451,0.372790141911,0.69794274581,0.280236328682,0.34954198753,0.190115245237,1.0606489396
ENSG00000158715,0.311110589745,0.0655487278487,0.233921441732,0.132613009423,0.39672668485,0.127275171501,0.565513422566
ENSG00000158716,2.98696338637,4.53192786485,86.5419103675,0.420883816236,0.265970618245,2.05898347622,0.408378405495
ENSG00000153767,0.642486315456,0.788741713525,0.412000972328,0.278706352904,0.041214425905,0.340502819995,0.46636183989
ENSG00000158710,35.3779556298,18.6440125205,62.3810753338,8.38267199446,3.459560603,108.420001717,3.3463090365
ENSG00000158711,0.75298039146,2.84665097978,0.772153004403,3.42286242419,0.4977964215,0.1832864925,0.66926204938
ENSG00000055044,1.84354485073,3.43519156369,0.92590484125,9.6617698266,0.06765108095,3.74257751295,0.0757423132
ENSG00000133985,11.4395859912,0.0292225713638,0.765478405187,0.151850415352,0.16485986496,1.05414197795,0.284354416116
ENSG00000137601,1.03201077181,1.19946600594,1.05998457466,2.25707965984,0.51490777665,2.33870603632,0.699010121805
ENSG00000141030,2.02563014377,3.90601166176,0.717943247365,2.22434365466,2.01405651975,3.29570069445,2.35308858385
ENSG00000172878,0.129577555151,0.895738222812,0.283746090542,0.364915724011,0.152711796909,0.386520346085,0.09681606298
ENSG00000164463,0.667607473413,2.89973010682,3.4920982427,13.054298133,2.59075631535,6.85395526135,0.6111329791
ENSG00000242550,0.212770450974,0.0920637417249,3.17390306539,0.703811490316,0.133061477809,0.0162551254322,1.19946801772
ENSG00000100568,8.51812849473,8.0821740225,3.58932813721,1.80903401602,0.4688431313,4.29296382565,3.013028711
ENSG00000266094,0.47062286773,0.536140130798,0.52064661447,0.394033643528,1.73943260332,0.160864324473,1.94524608851
ENSG00000198862,0.878291972377,2.45633530672,1.64457921101,3.15494914365,0.38318422539,3.51231794035,0.433197053335
ENSG00000198863,0.79141037438,0.436202474863,0.341494134868,0.986130071182,0.342801694485,1.07996272392,0.18116634006
ENSG00000198860,4.34549928593,4.9133697036,1.27187669956,1.86903750123,0.950911577865,0.51290563739,6.22533425135
ENSG00000100565,0.0676455094947,0.00586582264045,0.0263366136416,0.0,0.0311395134147,0.028445783848,0.774110604872
ENSG00000198865,1.38856032253,0.4224098253,0.0812952006246,0.285143134492,0.434854528448,0.37342033796,4.89189439647
ENSG00000130958,1.09440271581,1.92941410937,0.998396484053,2.41235094003,0.526134271975,0.119235307155,0.397071127935
ENSG00000130956,1.60466785401,0.992027356745,2.17174880976,1.42086700692,0.13875428819,2.72557683808,0.192286086295
ENSG00000112561,0.142944898926,1.65808098624,0.20027228839,0.789329341954,0.19764619625,0.24631116025,0.13188519458
ENSG00000077152,0.0547418237954,0.628343389936,0.308060504448,0.1147640746,0.382448546925,0.175900263331,0.164730132276
ENSG00000077150,0.940386890014,2.85279983068,0.503778411164,0.963881579941,0.192544525195,0.97142575366,0.46310262386
ENSG00000204160,0.611170622082,1.89785466156,1.44926740752,0.50043674298,0.015133815955,0.41181918004,0.6966827459
ENSG00000164649,1.40661179512,0.733545896047,1.07867296868,0.939893303263,0.486398650345,0.201956312023,0.28332283114
ENSG00000196526,0.956739899318,3.22459531872,1.45592714176,0.429396279541,0.004259631995,1.46264798022,1.06892959783
ENSG00000164645,0.0,0.0,0.0167885272404,0.0507607120435,0.0384504377398,0.0,0.278687990354
ENSG00000168894,36.0267817468,10.2552797187,7.25863202609,14.2939986828,0.19132926841,2.9326916585,1.80961904798
ENSG00000081087,13.6221376769,8.10459897396,1.64065304591,14.0156336563,0.173555088345,0.861828646685,1.35749432152
ENSG00000162910,7.53514061997,4.25207567908,17.2145572836,0.877544584098,0.700162532385,23.575045777,2.08035148755
ENSG00000206107,0.0,0.0,0.0154665729442,0.0463513476151,0.0,0.0,0.0434655825766
ENSG00000100697,0.750950833047,3.53243708774,0.812623273733,3.80233305736,0.17790813775,2.03054120633,0.692749595205
ENSG00000161036,0.369639424417,0.468081408369,1.09278453837,0.421845666225,0.153421620785,1.29187427316,0.14927118605
ENSG00000161031,0.0259332367895,0.0343198312016,0.0237860496333,0.800087398086,0.0526770604318,0.94584329798,0.009241643559
ENSG00000105514,1.31158965055,0.648842162265,4.381313833,2.73426323142,0.76918820045,1.4526218594,0.406602890634
ENSG00000205309,2.31307303698,0.246761113923,0.349271140951,1.49723344998,0.033888929725,1.43562863153,0.0119677754188
ENSG00000090266,194.047511964,26.9942133944,59.7314598902,3.94543095343,0.6320390329,44.264862473,6.83989339595
ENSG00000183644,0.227567909196,0.0431003839126,0.3915569395,0.0142204055143,0.0620196067925,0.0697053243765,0.0
ENSG00000139131,0.55685758363,1.721812091,0.504981745285,1.91211534649,0.415368004195,2.10601133438,0.42740114067
ENSG00000151006,0.141010694627,0.040526518008,0.112131536692,0.21612309593,0.053235427237,0.000112714501,0.273378430272
ENSG00000145860,1.3437947543,5.29738541621,1.50283912325,8.66006815437,0.4630390302,2.51137017375,0.5825502328
ENSG00000145861,1.19697316951,0.168030084477,0.345444517754,0.407582815033,0.63064765938,1.85563007742,1.15859455814
ENSG00000170178,0.0130810574392,0.0,0.010718270294,0.164217036137,0.0451509245628,0.0,0.0
ENSG00000154016,0.646575111968,0.314224869653,0.108164713472,0.428733924232,1.45491580395,2.45559394118,1.19708515249
ENSG00000125375,19.7736803858,1.80316728837,2.66335828432,3.44336480052,0.15155362708,1.26680859682,1.27136445638
ENSG00000053918,0.477550838736,0.432623302083,1.11493258357,1.88476249496,0.0581948244375,0.096031238065,0.044893903025
ENSG00000198780,0.221758243121,0.0417949366904,0.107732673847,0.0625436684157,0.124616149953,0.02089563748,0.193890359081
ENSG00000150712,0.91300159079,2.01591254372,0.426149115604,0.732175792484,0.475272887955,0.09969762796,0.18748442189
ENSG00000140632,1.12902691661,3.30000644988,1.69351836427,1.8817188957,0.3178129367,3.8692396446,1.1734109283
ENSG00000169251,5.27232653956,6.89309680715,3.65096292422,10.2368902022,1.00776606215,1.49198434181,0.81485718065
ENSG00000160613,1.20924496918,1.01862355938,0.232161011211,0.679844480586,0.084146935875,1.27703303929,0.5117896992
ENSG00000169252,8.45242196217,0.646566192162,1.66705292166,3.04119226276,0.32588484091,0.161157120005,1.1901544022
ENSG00000140326,0.357380633309,0.761143346243,0.133470678593,0.48418854579,0.161719398005,1.00043186759,0.638934402455
ENSG00000160349,0.0,0.0252565455723,0.181720527202,0.0328725929712,0.117857064563,0.0,0.0
ENSG00000275074,0.47170470876,0.498146849362,2.86318172361,0.855812534782,1.08955772926,1.70635551655,1.94862887051
ENSG00000124209,1.34654473293,0.930247103636,0.89130520042,2.77683583131,0.450852867665,1.52982159155,0.667137772625
ENSG00000247077,1.02014125293,2.41503559218,2.25290907983,5.58493754729,0.37489971711,3.79410744335,0.121182872005
ENSG00000167695,0.292406782212,0.48935068207,0.250095544713,0.623103795949,0.50542986541,0.61554430234,0.088996756525
ENSG00000124201,2.43687749096,0.844781926926,0.775832720259,2.82035420294,0.107945016345,3.3374881675,0.13277275845
ENSG00000124205,0.0248960567196,0.0429806379231,0.0152969537889,0.431817333407,0.004482185516,0.0100523481087,0.022997690941
ENSG00000124207,2.58095492267,2.46709028054,1.78659819367,6.24025035902,0.44753313785,3.034454908,0.89816336275
ENSG00000128604,0.569247526808,0.533311557199,5.35579502001,1.03142686509,0.148042055095,0.615897709452,1.16032987425
ENSG00000096746,7.2427324457,17.700163274,5.53974393432,21.4026832596,0.22867982344,10.521805379,1.0799032346
ENSG00000135473,0.354283798916,1.79028384085,0.779221302551,1.18356974891,0.08676777728,0.503057048235,0.313167834045
ENSG00000142675,0.0467147196044,0.110833161948,2.25728535897,0.0444119814023,0.0786466943,0.142456422613,0.0189925410945
ENSG00000082068,0.814052284943,1.68737146412,1.52408028424,2.27171673784,0.373463284165,0.48015588321,3.11318451865
ENSG00000142677,0.0,0.0109744296484,0.137647084648,0.0169839884954,0.113973385438,0.138964848946,1.19110458791
ENSG00000186074,0.195614956357,0.124993710637,0.0646494076884,0.414609656975,0.138214432376,0.0919143473235,1.17107220459
ENSG00000185122,0.776468361765,3.07942557225,0.746168917533,3.85482186228,0.06298045811,2.66613348154,0.74486352877
ENSG00000185127,0.598764735281,3.08364258087,2.53951528719,14.075998088,0.72490565856,1.2006702296,1.2898481891
ENSG00000006210,0.347515457128,1.3585282199,0.130277813083,1.85231056037,0.42749417882,0.610743799578,0.21218863147
ENSG00000068354,0.280691812057,0.673454986757,0.0651261555086,0.718201002686,0.33715693933,0.138816446345,0.25766788097
ENSG00000001630,20.6043310009,12.2508204078,3.4163414115,6.40804397891,0.291198998325,1.43873950667,24.4727779399
ENSG00000106178,90.4675714382,0.245438236617,6.39382249539,15.2624283292,1.56876048955,0.0,1.30830992071
ENSG00000103507,0.263429107611,1.53294748993,2.37884468853,3.57621549491,3.13641900945,1.56967440895,0.226376398045
ENSG00000109118,0.33594887342,2.22049665099,0.866660084182,3.12955201881,0.75478996872,0.297439082725,0.188304038785
ENSG00000214842,0.0936409564911,0.00885416114905,0.0012940778641,0.0226102304091,0.0924663331765,0.043744006247,0.0
ENSG00000092330,0.321109329352,5.40761538473,0.502454231742,0.68464827364,0.044205473355,3.01161229199,1.508073904
ENSG00000109111,1.74890757448,3.81052833598,0.489673787686,5.30144260269,0.0827929529,0.432265544745,0.23091590672
ENSG00000109113,1.65734698047,2.89676326798,0.277485814866,1.03076065904,2.0696833839,3.90705861002,1.66533292284
ENSG00000198092,0.0243893641611,0.0172350575632,0.0209215238735,0.0510367461283,0.0078361407111,0.0,0.54462550895
ENSG00000255302,15.0532293039,13.4433153891,58.0387240669,27.5215930221,5.18349654455,0.6272714036,0.0458375609195
ENSG00000276950,0.0,0.12042606583,0.141590856852,0.0414365468176,0.0504242675965,0.0,1.69543458414
ENSG00000198258,0.0,36.8261283644,3.56692319651,15.8348111378,7.5565449165,125.275818553,71.4654160186
ENSG00000102870,0.27799825385,0.463886115012,0.159340949315,0.57889593085,0.24962981449,0.60538358761,0.44396748084
ENSG00000102871,0.6002351977,1.47350526968,1.24510150274,0.61487827572,0.43775846395,7.95628654234,0.61691851436
ENSG00000102699,0.173540891451,2.03208470921,2.82750390688,5.28708008743,3.6572465757,0.11987718548,0.349337407805
ENSG00000042088,0.095533621845,1.2808682275,0.283094400216,0.1704623332,0.01705454207,0.19752947381,0.07553860824
ENSG00000198522,2.09178732783,1.77660919007,15.568318584,3.09851600424,2.78835293378,0.9701078262,1.15992236525
ENSG00000102878,0.479323982407,1.90063834769,0.369257672014,3.13471891689,0.0861316554805,0.79842978276,1.55600493665
ENSG00000198252,3.84170926447,1.24624663256,0.327056462618,3.82836452873,0.4085184202,4.07338995705,1.30446871271
ENSG00000275023,0.985619883696,6.27701405797,0.868003250616,3.22522379835,0.16240401784,1.94478865724,1.18346072356
ENSG00000105610,0.0057461044239,0.0244638914363,0.00683102035428,0.0,0.009303084678,1.1113056909,0.0357221440091
ENSG00000105617,1.26493814438,1.00556321051,0.875031441492,0.765598548291,0.138131084245,0.452544574555,0.38408786224
ENSG00000135299,1.23788957855,1.2569448262,0.0771492837852,0.438199352918,0.078315709615,0.0145458845349,0.321009023826
ENSG00000166348,0.383625785336,1.05128151365,2.41167998248,0.962465437153,0.95539753653,0.665703000065,1.63664608602
ENSG00000166349,0.0109840383218,0.131102351817,0.00387570437879,0.130540259979,0.0406987235297,0.00594290973925,0.0
ENSG00000002822,0.458552126932,1.58322863958,1.02875146539,0.309061180415,0.258817122005,0.39472359854,0.28808172531
ENSG00000166347,205.239399894,55.1497484321,36.1636270276,61.0304849503,3.52341343385,0.171255148,16.4751589215
ENSG00000147576,0.450621090257,4.09873989167,0.800625628979,4.25115151244,0.888318146725,2.5460060035,2.63815708866
ENSG00000135297,0.371542575603,2.01416745391,0.0812271366377,0.673371683056,0.09085845596,0.693403416025,1.76425054337
ENSG00000131931,0.40977088874,0.779932908676,0.690586045781,1.4862901495,0.64331652573,0.795958821085,1.20180392698
ENSG00000009844,3.19223998199,1.69487392096,0.511074133972,5.46312317515,2.0639700882,4.1626058205,0.84141805545
ENSG00000166340,1.48835000825,4.22161391486,2.83034057561,10.5056820229,0.5981231595,0.04616072465,0.52551998432
ENSG00000147573,0.00903479311679,0.18727770357,0.441306100244,0.0168124127661,0.0567330240595,0.623081349256,0.117117582026
ENSG00000176387,0.0984508399506,0.176840012889,0.18248792745,0.117787762348,0.16735499254,0.0251863680135,0.069284284993
ENSG00000136925,0.178892240317,0.683106377938,1.12032743314,2.1604591161,0.389681494655,0.60777153154,0.011852164635
ENSG00000146776,0.239293528557,2.85229887225,0.783221131284,3.2486151031,1.1367077204,0.789596144115,0.90484150892
ENSG00000175416,12.5415609597,3.75022445206,9.56124717361,8.76083744078,0.3024065794,7.7865082498,2.5947265021
ENSG00000178974,0.427312133414,0.957873574573,0.383396779961,3.70385170947,0.185272387415,2.3759709384,0.133004857445
ENSG00000104341,4.73453254113,2.99561875522,0.248112430133,8.65458077533,4.60846545215,14.4573722553,1.47728810905
ENSG00000136929,0.00936869578876,0.290193347014,0.0978205719646,0.710628292106,0.060494583101,0.159580696886,0.0073554183772
ENSG00000178971,0.237649414182,1.41951603199,0.146530365324,0.456285988819,0.51647975442,0.43901896798,0.137694393275
ENSG00000181733,0.0219805252659,0.00355598756761,0.0070018766159,0.0,0.109079932543,0.0,0.0
ENSG00000168348,0.0325021879523,0.0,0.00327282420336,0.00809529223215,0.0090193459401,0.0,0.025488120097
ENSG00000167528,0.223517659005,2.57041323944,0.833931108567,0.560131889138,0.217297474595,0.070274190032,0.183874772015
ENSG00000167525,0.279007266799,0.26865550896,0.254614863879,0.357555648736,0.179659976439,0.382763125541,0.73557991344
ENSG00000146700,0.0106492251565,1.28648577107,0.0253213398521,0.112338909073,0.041465745823,0.012021926153,0.126914092935
ENSG00000189127,0.00794829115079,0.112924486197,0.0658613533873,0.130189926133,0.0330931892245,0.0,0.129857102482
ENSG00000163644,12.027137009,1.65796908304,1.34425050641,4.91814065471,0.605473634635,2.4253191719,2.95149983319
ENSG00000163645,0.277828706179,0.0719914532268,1.89002265513,0.640066319595,0.002032489781,0.0,0.149642136379
ENSG00000163646,0.0,0.0178959223208,0.160433904638,0.00773028978718,0.090727446909,0.77715176822,0.0276809402719
ENSG00000168615,1.30203445438,13.4506986899,3.86801857694,26.1261688361,2.71021351325,4.5510470077,8.0637203126
ENSG00000244038,4.79824272646,7.28919156328,9.80699430755,5.72528932436,2.5942904538,19.6964296412,1.62220769155
ENSG00000142892,2.98895398663,2.96216631418,1.19643176381,11.0657009825,0.803430269185,3.70413532344,1.003464043
ENSG00000188655,0.0,0.0,0.0257265047535,0.738326952434,0.0594002500053,0.0,0.100668948549
ENSG00000162746,0.168338180536,0.0568942318313,0.0149090581149,0.103379449176,0.012550776827,0.0112278851437,0.0246430891315
ENSG00000099377,1.6368183756,1.18071465534,5.75153563267,3.78320565642,0.7501255662,1.27195467521,1.14852636755
ENSG00000142444,0.749396371742,1.97977720477,2.71180679943,1.0969341264,0.066697063205,3.88549432215,0.08558833363
ENSG00000157379,0.788988745488,0.909306292647,0.664065709361,2.14071987639,0.604590017965,6.3975488676,1.23928031079
ENSG00000147123,30.1459711205,3.57268984275,8.49387748809,0.750450842259,5.1091567549,25.586517394,5.59168548125
ENSG00000115211,0.786839509909,1.55385015744,2.45802822401,2.69662997805,0.741810982345,2.83403320447,0.7360505476
ENSG00000023902,2.36120315175,2.97021231771,2.04969764656,3.52811366916,1.12606975235,1.59695881747,1.87688110915
ENSG00000023909,5.83660010713,8.71326934286,1.50768256273,9.92258890361,0.29010224879,3.05733844135,3.4609949544
ENSG00000180354,59.423109408,20.8532495136,0.808556266187,4.5487755688,0.328986038325,4.6875324653,4.1422811913
ENSG00000165699,0.499093344203,2.26590764147,0.161217791552,1.48297222106,0.50541393503,0.088458752055,2.12906194843
ENSG00000165698,0.273071486077,0.487586760943,0.0566310762177,0.985547717026,0.095943827113,0.910985524732,0.345282616065
ENSG00000108465,0.798399817271,4.1462010524,0.695176720528,1.75593761807,0.945716989125,4.84906195216,1.79140608365
ENSG00000126785,1.50258818896,2.80632257302,0.7122934161,3.95727871886,1.60265836505,0.62711877527,3.52155286507
ENSG00000132912,1.76714674929,3.52410658526,2.8517407149,2.14542167014,1.6674074333,2.9048008897,2.2661532028
ENSG00000165694,0.0132602240369,0.0151976790451,0.0341982350365,0.0380207099676,0.008735738608,0.0634939164415,0.166651577603
ENSG00000108469,0.274560160798,1.28664831864,0.2639925501,0.437943480151,0.10064704362,0.18283225138,0.108380651755
ENSG00000132911,0.0739960489328,0.0473067541837,0.0376345480821,0.260073553974,0.141777032506,0.0,0.0306184674287
ENSG00000073861,0.0376330021441,0.186457374448,0.0290287105871,0.525341650589,0.139646395666,0.0231118387891,0.056930091101
ENSG00000177034,0.0356983991471,1.73151641388,1.19119871804,3.09131545737,0.21949474958,1.201973666,1.1448278947
ENSG00000181867,0.0372125599382,0.0118543067147,0.0562680236648,0.0306224058164,0.0,0.098513348497,0.0
ENSG00000145041,0.811119445103,0.483375707094,0.36262577266,1.26801460758,0.12256285852,0.352601955345,0.18321219148
ENSG00000111906,2.45240927373,7.01047234448,1.71760951261,4.05804661525,0.108424641115,0.58685971695,1.11665314396
ENSG00000183273,0.0164188616551,0.0,0.0379038438717,0.157695526035,0.0093083958199,0.0,0.0266002263075
ENSG00000129518,1.09512601457,3.31663455894,0.477619150082,3.93476466579,0.81194876475,1.247203464,0.3345372303
ENSG00000158014,0.0370307573081,0.0189604147073,0.0403504223835,0.904484987318,0.0033485050315,0.0335945992097,0.0256893998826
ENSG00000137033,14.3358644044,2.42982103042,7.74069080292,10.3789906224,4.310082319,3.7059740808,0.3631990328
ENSG00000127838,0.695926300667,3.5061408747,5.04372047802,2.72286472844,2.39856385575,3.23998846711,0.132113387985
ENSG00000137038,34.4963284039,3.59297005845,0.68933627876,29.7487881003,0.669085194915,1.09443826707,1.12072771723
ENSG00000172602,0.274836663481,0.644313708626,0.149516998519,0.578476229229,0.217984328505,0.316415387351,2.17042394477
ENSG00000180061,0.0130535644868,0.106024419614,1.68036865175,0.213372194348,0.490979657055,0.081382175355,0.860143549718
ENSG00000139835,0.0489597082118,0.36308512011,0.029325819902,0.966678685522,0.697695003685,0.718507501775,0.137918268772
