Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000196284,2.20123572568,2.99368407186,6.45311493024,4.69810220578,4.04765802828,0.912634997971,6.81833846557
ENSG00000121486,12.9152746854,3.67095875233,9.91132848536,16.5873468767,5.95232926726,21.3475804954,5.11742140453
ENSG00000164342,4.69679483153,4.25088639378,5.36266354357,3.18398201428,10.6672649622,6.72187334416,1.70894089569
ENSG00000137218,0.107381458297,1.0255294105,0.798722248329,0.751140059783,0.929579669114,1.80267785986,0.513796221946
ENSG00000164347,6.41634185494,10.5395062653,9.2999540893,3.07610773078,4.5108883418,12.3424125291,6.0698296339
ENSG00000100445,4.56450676052,5.79796717756,4.79908243291,2.7946398137,1.88827734272,7.74954403046,3.59889848295
ENSG00000182768,31.093894714,24.0349420803,27.1955718707,2.84140829721,11.2457568786,56.8245111713,25.0727459189
ENSG00000100441,7.16361588275,10.5239264617,8.90389333832,6.940217686,3.277966334,14.8613587851,5.81149621979
ENSG00000100442,22.4754454934,20.7072855216,27.233159446,49.2802829683,60.3753866914,57.1755768643,17.630084711
ENSG00000074695,8.02279053743,29.2862680732,14.4170188636,23.2588149027,28.4028119427,15.8754067412,12.669447605
ENSG00000074696,6.25719866306,7.88802252876,6.25789482621,17.6187389909,9.78196564329,11.1731641436,18.5337983192
ENSG00000162222,9.76623982166,7.01377176219,10.4846814603,3.64551269531,15.5652503644,3.0116537142,1.30988527008
ENSG00000162227,2.04422008811,5.10041022453,3.36362152,1.21992490266,1.82342308453,4.5595059144,1.25641803908
ENSG00000049167,8.46085163422,5.29321978756,1.32837268179,10.806912776,2.55588852617,9.83900931561,5.60104471479
ENSG00000173083,6.61614686493,1.17365764512,3.15671170012,0.78514160407,7.25623391079,0.963979354462,6.43815594665
ENSG00000108312,17.9879666041,14.6307940978,7.69103828847,11.1159839144,12.6057807599,10.5729849677,9.70935389117
ENSG00000173085,21.2992824031,3.6077008557,9.07571877124,9.92142651151,14.9169214294,7.01033480589,12.6376094364
ENSG00000126705,0.767291626912,3.54292705906,2.43047595497,5.69487740504,2.23872076053,1.72594954492,1.46990029383
ENSG00000067955,51.086031201,10.988238369,24.2606583796,25.0336700898,30.9512581999,72.3042651427,8.35243680568
ENSG00000119446,25.5016594157,6.40774303683,6.30093672479,15.1793553261,6.2968780761,35.523878057,11.4293860548
ENSG00000081320,18.0878918921,40.8920524517,17.9670509937,11.3297929515,19.2290524623,6.5111116167,6.37679529737
ENSG00000112218,5.65196239308,0.12295913539,0.611580584045,1.35958233451,1.06570422646,1.08695449287,3.04516765699
ENSG00000116711,5.71991505616,12.1212108578,9.64821024681,5.80738808961,5.96999228117,10.5932137917,4.95639602993
ENSG00000116717,88.329221962,12.6854072487,12.6874327423,18.4869627997,17.9985214477,34.3260219516,115.647941343
ENSG00000112210,25.7266082452,5.74638611857,12.8340849733,12.5360269437,4.46775943991,6.86984031002,3.54509762835
ENSG00000165169,249.173205999,19.8939068892,11.9251044066,31.6503540335,41.6432967459,15.9226620256,2.1593614598
ENSG00000173889,5.37148692608,23.301583345,9.53685389825,17.975564125,10.473562571,6.4096021903,8.23840948817
ENSG00000121152,1.14355251729,0.369966722317,1.69988509335,3.08960498949,1.54933956977,9.65114103064,1.59556102385
ENSG00000153814,6.42499300929,4.70447655387,8.90677208208,19.22106596,7.78623202992,12.53776134,5.38651637054
ENSG00000153815,4.29069841246,6.77619038267,8.60169270028,7.02440938617,8.27715821239,2.27595334704,6.69180995356
ENSG00000100911,12.6558567373,18.3806525653,20.2232332105,6.29640859469,41.7196318038,47.2224888288,21.5800043567
ENSG00000175224,9.67748922407,17.1544598217,16.1692490306,10.6475127782,13.3096212185,8.82792296914,12.3805250054
ENSG00000081148,2.09842202074,0.129336468657,1.08228785651,1.24375672515,0.213672024209,1.16523392239,1.3233720045
ENSG00000150540,14.8836014826,50.2408310638,44.9270179099,12.8345346446,0.331653746275,7.8680075356,75.2703522242
ENSG00000197081,6.5852964953,20.2411305288,8.42533783701,13.4003219533,10.7571204249,7.03359549251,15.5247653545
ENSG00000120280,1.91103299539,0.0711575237588,1.72057018872,0.85066215572,1.64239487093,0.923922734314,0.796786459433
ENSG00000183463,0.0660882581527,0.28840528089,0.0644036780927,0.0437246234667,0.0,0.0289668267905,0.0146088941138
ENSG00000175334,561.190753978,13.6590022858,225.477493023,43.9265371004,36.1890233363,146.908453324,14.359001702
ENSG00000126878,124.926602497,10.0944678889,28.7781954615,7.83072057874,7.09395641598,33.1185061492,42.1832469672
ENSG00000183248,0.110211098894,0.00341409597867,0.165641612397,0.128021690207,0.104458206228,0.115007708217,0.269808826041
ENSG00000104522,2.70478535475,4.06343155189,7.76903349067,2.65645616295,13.3143625514,10.8933484926,7.09031152226
ENSG00000126870,0.936511823867,7.43207598977,2.77285660052,1.32901363067,2.61858650357,9.45326212958,2.10238406194
ENSG00000159723,0.727955845663,0.0027525571749,0.0357473991433,0.0143401463478,0.268160510578,0.0,0.0157747096585
ENSG00000185238,8.16144910341,5.26415169017,16.3589304269,8.59595025087,3.96203334023,6.57206811085,6.29520901382
ENSG00000103932,1.63145320816,5.4131506651,3.57446143258,2.29749660481,1.61867713037,1.32634993417,2.28745602022
ENSG00000185231,0.0,0.0297569913677,0.0,0.222739928304,16.6972699726,0.0,0.0
ENSG00000145901,30.3336969886,38.8997972595,9.31828935623,17.839740024,19.5867280387,38.3534273318,20.0548895952
ENSG00000129103,5.23649268383,22.0057701046,2.95594342571,4.33955027965,3.38850492587,16.0370202876,12.2492895993
ENSG00000110921,2.5158868492,4.7411260782,2.78424405958,1.07735068107,2.83507679579,2.63220031323,0.283566523131
ENSG00000120875,5.40957421083,8.34376795114,1.63447218622,5.64261238413,2.60907295031,0.441500841032,17.0009031276
ENSG00000170854,4.85647545526,13.0288919007,8.57395657706,6.13176637073,2.40623333582,11.6078445948,4.22923362169
ENSG00000183688,10.4116249811,5.76695252315,10.8129058224,10.4393592194,8.71776973932,40.9652257103,11.9759074726
ENSG00000197885,3.54441853764,6.02422622707,3.68283353421,35.0371173555,1.78910204595,5.80801785034,2.05160867169
ENSG00000124701,2.04615428483,0.0164833684944,12.6488492408,1.10198837134,3.72357104537,86.7493555981,3.36885321472
ENSG00000124702,18.0825180175,12.0802496366,14.0927759641,15.8159803797,6.07589034813,29.9715093717,10.1057470106
ENSG00000175482,57.916856875,12.323259027,36.5223514998,6.70088279452,8.15366940917,36.3158793405,39.3285087261
ENSG00000175229,0.0691372928759,0.0026963892805,0.0102547859572,0.0126276025452,0.485104464605,0.0343377693263,0.0359374833665
ENSG00000197889,0.0,0.884386413487,0.426199473047,0.735672716239,0.205564417929,1.73517885875,0.151765562776
ENSG00000180481,0.10170024608,0.6218112574,0.150552967372,0.0,0.108893460498,0.0,0.891257593579
ENSG00000113749,0.0154104787689,0.459577653431,16.9275829137,0.290545753862,0.44370422471,0.475533544891,5.15513736396
ENSG00000180957,21.6601802249,18.663253698,11.7972384876,55.5800120439,41.6578858411,10.0934659545,37.2776054993
ENSG00000180488,12.0803605705,5.05554353504,6.03695974746,7.1628131055,1.71462746906,3.88413495484,4.18375420232
ENSG00000110200,36.1367204391,9.6298924126,8.38155928426,25.5670599663,24.6988963845,4.69077306672,31.6311479203
ENSG00000169313,3.83869460235,1.46988826139,3.64322932576,9.12489899991,4.10775335087,5.20800614535,3.55984200014
ENSG00000072849,36.0771614935,18.4894477374,4.78743943365,6.25561483832,11.3245295984,12.4559734778,16.4157543008
ENSG00000183977,0.823848845122,0.00817574929011,0.578799492797,1.36913075888,0.15803939079,0.213319330674,0.202397420797
ENSG00000095970,7.05781491542,1.32867594237,2.05233750405,1.32058653184,1.95252217862,3.38503795966,1.18043538808
ENSG00000072840,4.4178369458,1.75322062936,7.46427437518,5.35874743333,5.6538825909,4.34162547113,17.5613613933
ENSG00000147443,1.89964156405,4.07780831115,2.32657792408,2.63748231033,3.66128657492,3.14368385587,1.21145665309
ENSG00000082146,6.13704632247,15.5687121705,12.2836387029,13.8140374081,3.81020664739,20.2820975043,7.6057978346
ENSG00000075643,4.85696156792,2.92847404693,19.3118620456,3.84376842856,13.7215270822,3.75097294437,2.10478149639
ENSG00000144057,1.32790563766,0.0442852725031,0.418851483088,0.0532990671685,0.205942716586,0.0266812640075,0.673208297327
ENSG00000141076,3.33292432257,8.148436653,5.0959556201,6.39454308146,12.0396171319,10.3425008028,5.77105931764
ENSG00000253710,4.96761864206,5.17573201754,3.92279877918,18.3090557579,9.59785178865,8.97905515542,6.1745201918
ENSG00000083896,22.3083651293,37.5135496652,15.8943999671,37.8047478022,24.5740567737,19.0125560762,11.524409639
ENSG00000156858,1.60539245741,4.04443304071,3.0887618377,5.10917300667,4.59094042081,1.43644544844,2.07607168236
ENSG00000156232,3.81323045337,2.01032955723,4.2305874518,5.68130020085,3.95153980235,3.1081567,4.35322457235
ENSG00000156234,0.974883710203,0.0184129390632,0.00605552915223,1.06700812581,29.5082544023,0.463499907572,1.78024081255
ENSG00000156239,6.00228973786,2.38697431811,2.69713300622,12.4674133976,6.56879556188,6.46426126758,4.01279165357
ENSG00000163006,2.09290759748,0.858955703115,2.55464823957,2.8595907182,2.03826090953,3.64081636698,1.75458553635
ENSG00000143190,1.46902910789,7.59068591992,2.04283371275,3.84161443814,3.48909506768,2.48503009913,1.08078942432
ENSG00000143196,669.939520719,90.3850037966,338.278341919,12.7408495939,477.753210786,292.401715234,56.0850041911
ENSG00000134825,467.262606914,27.2513602805,96.9019626614,19.1579627076,40.4250223379,237.1580113,11.1808343817
ENSG00000143194,4.64470020787,0.0283345891142,0.539667042843,0.0210080390163,0.124412585878,0.0,0.0
ENSG00000143195,0.831991428951,0.0679619999865,3.6650356675,0.0841560101787,0.470848388137,0.18731093747,5.74583689337
ENSG00000123395,10.6524672051,6.73142781906,23.5604982984,2.36134152876,2.81161988121,23.2776951031,5.9102566833
ENSG00000150967,1.25764760968,1.25495858348,4.1131641236,0.315049038644,0.470415365692,0.125814942683,0.407712192352
ENSG00000176463,0.597560300592,5.80713352105,2.55676239384,4.60717903403,4.79795698316,2.70097211634,0.767601399166
ENSG00000112877,0.724190432851,0.57491567686,0.262302436936,0.021323330844,0.280150284395,0.67832179302,0.172651944945
ENSG00000172340,31.2405699911,26.498807813,33.9918371573,38.3971883163,24.0852661839,55.7431934163,22.011662128
ENSG00000149635,0.00767573351807,0.0,0.00928523675593,1.32955213723,0.0306531831358,0.0237730907118,0.484721599069
ENSG00000110218,2.24741901555,3.07333029663,2.42188201267,0.545241012003,1.15554870431,3.5221122299,3.3733897029
ENSG00000149636,6.84490205934,2.7188863405,1.15946116588,4.71027545866,1.27723994151,1.80663975344,0.508160432249
ENSG00000052126,13.8668676205,12.6187243944,15.3369845646,19.1490797385,8.25813172409,2.60994915812,7.43281336454
ENSG00000149633,0.184229850349,2.28280678504,0.644154721424,0.448839918579,0.440622693275,0.397627576002,5.15405046101
ENSG00000132432,1806.41171141,101.3529121,112.801418207,6.82017778853,62.895640155,84.6752326653,125.566050177
ENSG00000204444,3.16851168092,1.31320162659,3.14833932432,0.469921866973,0.751662313425,4.14204108706,4.49937485719
ENSG00000083099,60.3990532766,11.1487961356,50.6681740569,24.7334149531,13.2425916961,38.4063441678,4.06695689764
ENSG00000150281,30.3969692545,0.715396682404,1.15394410504,8.17642804483,3.70901677795,0.670546178319,2.36428530812
ENSG00000069275,82.3253987082,35.7660424141,31.7616694617,75.7097561983,35.2843249279,56.2593904231,69.3022009238
ENSG00000143774,7.02386648393,70.8681850479,8.11026624746,10.816292748,14.0647404315,48.0530603916,55.1938006113
ENSG00000143772,6.15364328078,3.91820647667,9.97783669336,9.56276498963,4.82494823797,13.8432431448,11.624239379
ENSG00000163013,0.0775340106121,0.348096775722,0.0275497499036,0.0031558528013,0.0861245453467,0.0213659856733,0.0199158850333
ENSG00000143771,6.91318039824,24.0165594722,52.0435034652,14.303474752,18.6930399746,39.4705960168,10.6740477201
ENSG00000065559,5.24185953948,13.2026187622,15.5945745531,6.91042490361,16.7569019733,6.07449678959,11.5876257023
ENSG00000167065,4.50268351452,1.75762824059,3.41807271531,0.582259049541,5.46173450867,9.61872558174,0.0
ENSG00000166225,9.68408061614,15.0315683977,13.7187574548,11.2702576347,8.64428102187,9.22428272681,17.3061597974
ENSG00000166224,10.7189728875,11.005354021,6.78487788695,11.5920796525,17.1878852549,11.015447965,13.1107675995
ENSG00000166226,60.8978225136,35.5902908746,47.7112089079,40.3525938159,38.3679510953,117.431236713,35.2677862419
ENSG00000162761,0.850413555572,0.190993099188,3.03558852332,0.555149569869,0.291330828129,1.09145566276,1.34864482931
ENSG00000166233,16.7675416671,34.5519229616,22.3643481235,18.1063306542,15.9818414463,32.6861736684,20.9347802645
ENSG00000166881,1.83574303853,2.82716293991,3.13322252699,2.20727484915,2.43163297797,3.3824532639,2.15996155034
ENSG00000185825,271.755600576,36.7992630491,59.1673001187,73.6137963535,82.8416999411,177.274835626,194.09525997
ENSG00000147679,11.0182153289,5.889378244,1.35289670164,10.9433823021,4.30497460185,5.8224617134,2.14145917782
ENSG00000166228,32.5833697766,30.0337160212,8.49435289959,62.9268712757,8.67563104434,65.5239492931,143.48151307
ENSG00000166887,6.06192906175,19.1435175801,12.550167045,10.7555383925,6.88206220308,5.59013368238,8.28993500257
ENSG00000188338,0.245148967104,0.17819499027,2.05084552195,0.616929812607,3.54925066761,1.54333934784,0.0830713760828
ENSG00000123179,7.71281649563,4.53249503649,12.7144678586,12.6882453974,5.79177005791,14.8486590955,8.16600456086
ENSG00000148835,2.23708803483,0.733036805499,2.27562666324,2.60152479568,1.90452522951,2.79109420034,2.79437474658
ENSG00000083544,3.5365943277,13.223284651,13.4031018917,22.8021777957,11.1491689029,10.0006616643,8.73160284703
ENSG00000188493,0.921550267082,1.03930166065,1.14233978258,2.07834335222,1.05940836253,2.89777351648,0.851554851209
ENSG00000196684,0.223207759141,0.291631508135,0.253541991722,0.838358172976,1.56512882261,0.904544891826,0.0769684417334
ENSG00000184481,7.29639722725,6.34807021805,1.4961864238,11.8811332318,4.62374923196,20.0703569992,3.43270399147
ENSG00000178502,9.44606932828,3.55120173297,5.14114445765,6.39368297928,4.58288473285,6.48497381211,5.31044250875
ENSG00000135222,0.0,0.0,0.0,0.0115324445681,3805.50847194,0.0,0.0
ENSG00000184489,0.622610723565,4.73610509638,12.19054444,2.06308792219,10.2862368297,6.61379246407,7.16329571233
ENSG00000168263,0.00375412226607,0.0,0.0,0.00836287217468,0.274766776139,1.2969909525,0.00293382772728
ENSG00000167286,2.30985710026,1.19797528979,1.51207018423,1.44369621981,1.44017697095,0.683378791531,0.260502427378
ENSG00000163900,4.5623495656,3.12482443804,1.77547027654,3.54689687021,2.30109810255,4.64190716265,4.42988558084
ENSG00000167280,3.03698581049,4.66766755287,3.48157708948,0.851529214391,0.891278119016,1.84067044659,4.6010014365
ENSG00000118961,14.87816632,5.47705375445,6.21023360406,3.19240484793,7.7657084121,19.1109996341,8.5969123207
ENSG00000163904,18.4363349207,21.8496635922,5.4494940703,8.94646275747,11.158314313,15.0310915235,6.16512282116
ENSG00000168269,0.256458612208,0.0107399889476,0.00980539100763,0.0328097654204,6.7027198007,0.0,0.143449851023
ENSG00000265203,0.00131293792365,0.0016589797527,0.00442717639471,0.0082950248686,0.015439705703,0.0,0.0
ENSG00000145358,1.44280423433,0.926837771241,8.17721028157,1.2636790099,0.952064322266,30.349891123,1.48488708619
ENSG00000166086,7.14602179803,5.86542025157,1.70789233228,9.86174214447,7.76561218781,9.81560527088,24.6294359295
ENSG00000167543,8.92147879417,8.89578902947,10.6822029416,2.89253550611,6.37545316307,13.7141601074,5.77853341311
ENSG00000188158,0.294442832465,4.39503521675,1.05332184872,1.08428572178,2.0054869829,0.285049799368,0.45074725051
ENSG00000265808,87.4995717134,16.9232320566,11.7189049646,58.4403027713,14.5836195591,32.8634697355,34.0278411405
ENSG00000149090,7.78754687433,2.21079537734,15.2302612281,5.01178712626,1.69829176724,2.67982783026,3.13098299441
ENSG00000102401,46.1822998068,15.7537644991,21.9811845271,11.5688756596,14.343351992,60.2390312903,21.6624449163
ENSG00000145293,18.5835992472,5.32035974848,17.3208412137,7.79254339909,7.40989783848,12.8710845258,10.5526159419
ENSG00000115194,0.0493760874819,0.0246672447589,0.133080891094,0.0404483170122,0.0929054623452,1.61920358699,2.85036411178
ENSG00000119636,0.439870919245,3.08570896623,1.17213933678,0.412056780877,2.39206849239,0.106407408555,1.9452884834
ENSG00000119630,7.5521048914,1.09443493803,1.00285499009,2.6027673146,1.55664665173,10.2017605703,0.782723052857
ENSG00000186283,10.1910172812,4.36171190849,4.68336540477,3.70269820896,3.52244953682,24.5383665707,4.06196911113
ENSG00000119638,148.024248956,28.0207929866,20.5881720756,21.4266188685,11.1837035773,15.5944485623,19.0275075695
ENSG00000139719,4.39833024464,3.87622764622,8.27222686767,6.41823662791,5.24860448768,18.3826856092,4.79995049278
ENSG00000139718,0.858684281918,2.24444497244,2.3457028976,4.89698409505,1.74438970261,0.927991968086,1.52603802852
ENSG00000141452,11.9418098572,8.91942161397,1.72793286198,4.77289075951,10.8065340661,9.91428947772,7.47221898409
ENSG00000133740,5.76853052238,1.20669615779,1.10079728952,0.998599433209,8.88940995288,5.69146132234,2.97113685915
ENSG00000141456,3.02912215353,4.71364387149,2.59669189251,4.34251027212,3.12817800067,1.6870143437,0.929190550101
ENSG00000139714,0.382634580994,0.0519395089119,0.0921860339333,0.481871077533,0.499481896472,0.467353619935,0.0937425659026
ENSG00000005981,0.131121876605,0.272873666906,0.129708658991,0.28332089554,0.135759702613,1.05641613889,0.221157175609
ENSG00000157782,0.235883964809,1.04668194351,1.57017278661,0.0418730893814,0.321144099277,0.257053923488,0.456194622125
ENSG00000165757,2.04994812803,5.721557086,7.46746028545,19.3619585684,2.21655258193,4.67107460909,5.86067935532
ENSG00000115998,2.42896742527,3.7872297459,5.46716962123,3.57786196379,5.10648492479,3.48367914982,3.50085994944
ENSG00000136536,31.6378001824,45.5388422051,27.9523851849,34.2321223349,23.7223592037,25.7333643703,35.443024311
ENSG00000035403,36.8756684343,24.3613328939,15.5118300592,21.7628245076,16.4227070447,26.2845455905,41.6335176912
ENSG00000158156,2.71285481186,0.2767958096,4.03607169125,1.5472948606,0.977867217099,1.15794102786,1.57245509777
ENSG00000101276,0.0,0.107100277252,0.222178786611,0.448695477752,0.268124888702,0.0058994181652,0.029563797434
ENSG00000154479,0.196343546228,0.304220047715,0.65599033874,2.76576688679,0.708069318484,0.318156833053,1.1354253396
ENSG00000154478,0.0,0.00038942439247,0.00679327475577,0.00241686178469,0.0310229205536,0.0,0.656504434703
ENSG00000183378,0.0205047397533,0.0871359480874,0.0367395098222,0.0028996080969,0.080230186278,0.0,0.0
ENSG00000183379,0.380151049564,0.0571600086374,0.0,0.0460953068111,0.0701606346087,0.0,0.0422790655001
ENSG00000180304,57.8930553961,17.6154977121,27.011156046,18.7273294437,14.8631940717,44.7100680829,32.9233310261
ENSG00000165887,1.51582382928,0.0868745378047,4.10772302775,1.08025289285,0.218491624002,3.09860799141,1.31868532575
ENSG00000179902,63.7466190297,0.0,0.083403513937,4.61473378486,18.4532311556,0.0,0.217180780447
ENSG00000173145,6.22709345244,8.24636153194,6.88446766105,9.38859524648,8.11725104697,3.64301363397,8.27549001606
ENSG00000063046,141.5200442,133.814638945,267.182354331,81.6980415375,71.8279620607,110.848298696,123.289316918
ENSG00000173418,38.5344956025,15.3594713798,3.99100589367,51.0704881431,11.4683925706,40.3949503405,39.0325245136
ENSG00000165280,102.086704116,52.2639638978,58.3312912988,56.0189647943,40.4181308263,59.1544613193,44.571909913
ENSG00000101188,0.0,0.0149447174867,0.0114433426909,0.206112860979,1.84005574176,0.0,0.0
ENSG00000125868,169.449093897,90.6420508194,36.8292145055,87.7049799908,220.725851052,176.176459513,72.4634665816
ENSG00000125869,0.189320352471,0.0132705236197,0.0551759850205,0.0104217415529,0.045638868272,0.00784454705145,0.00794113780065
ENSG00000154783,3.48418532625,8.48755433334,15.0507663026,6.6221395378,3.9522924104,8.46887577708,8.31487251284
ENSG00000101181,2.69665879213,7.15784187314,5.76106947826,1.60348722124,3.8939681459,1.26130040283,1.83268128771
ENSG00000101180,0.0442453145143,0.0,0.2697476005,0.00784030586282,0.804812883403,0.0274390873718,0.0088661459202
ENSG00000125863,4.02079230077,5.93039131025,15.7034657313,2.37715381014,5.43492454021,6.4911240445,4.15974124121
ENSG00000070761,13.9517555263,8.55117066156,3.97774784621,5.85922624653,10.4090016201,9.289001442,5.03929305128
ENSG00000183765,2.17139309024,3.42671641097,1.76815423301,1.71006073917,2.96042078386,4.56109644311,3.5139763762
ENSG00000101981,0.119998819557,0.206804246671,0.246571958985,0.544553404989,0.177445386077,0.0502449545564,1.62882390165
ENSG00000183760,0.165752615668,0.0821584552539,0.0185931068776,0.0,0.053601181793,0.483241015316,0.00582958409165
ENSG00000183763,0.483120305153,1.28896428258,1.4434937334,0.699680850909,0.347627592648,0.706357014493,0.289637729288
ENSG00000183762,3.245796908,1.72057850536,4.83685963861,7.37138073293,2.60406034009,3.65339196196,5.26126420373
ENSG00000164684,7.13528423427,8.62355583191,5.57589295385,5.79862878937,3.2254909723,2.40672148751,4.28916066379
ENSG00000164483,0.101236548067,2.63949080124,0.0320545617368,0.727316107502,0.769699200323,0.0501932348581,0.0892064216443
ENSG00000081791,6.77464085035,13.416087697,4.48489196266,3.36026040985,13.5955484002,2.99161612685,4.53643246817
ENSG00000144659,3.88260157722,7.11939489349,8.17567038164,3.75538631348,2.92891116355,8.78021909034,4.10589759332
ENSG00000164485,0.0,0.00238758969911,0.157627174233,0.260933935823,5.41218490365,0.0184725114086,0.0
ENSG00000164484,1.76512528559,0.792962208764,0.748071946543,0.163962604739,0.603537650061,0.0311195899768,0.0724135575796
ENSG00000155256,8.69201859851,3.91485042867,8.86629464254,8.83419981334,2.22060244487,7.11183382469,14.3495172023
ENSG00000144655,6.86895000888,7.98676843265,3.37651063707,4.26259580671,1.8594873474,2.57056818033,13.2961850161
ENSG00000198807,0.0397014937742,0.0240080719449,0.0335364713079,0.0494612236685,0.110058630794,0.0,0.0055168741662
ENSG00000250298,1.25595805163,0.0,0.0262110506984,5.89906507,0.0566400646407,0.079290819338,0.492275027448
ENSG00000100053,0.0263462349518,0.0771395081655,0.0712268023852,0.167889656504,0.021727597477,0.0279517261975,0.0
ENSG00000100580,4.79248742727,3.58752795163,9.25691439302,4.63721576961,4.39114961061,11.1744181478,7.75188105576
ENSG00000159200,11.4396913319,15.1632413349,10.6796282369,25.2665498104,10.9179614861,4.49964732371,4.93504645566
ENSG00000100583,0.694105907901,0.310709885996,0.722766045887,0.383634986889,0.553547428992,1.92142191015,0.468563769247
ENSG00000159208,3.09199224769,1.4650099621,2.20286334111,8.84448326368,1.15497511502,2.25315528543,1.67000781485
ENSG00000130244,2.37294798351,3.23383382868,3.12947812749,2.71106938088,3.5049683118,0.240468052209,6.75241414412
ENSG00000170190,3.14414004021,0.321548436808,4.47893963293,2.2332639341,0.066042610972,0.212797271462,2.45412802486
ENSG00000170191,2.84089139809,0.915771126973,1.47464715388,3.64380114958,3.90833497997,1.79862442969,3.29165794562
ENSG00000164627,0.201541294098,0.314467708056,0.645257951969,0.793562127713,0.0873748109575,0.862769438758,1.88222569433
ENSG00000164626,0.804320911209,0.0773879492665,1.17589220663,1.75019613002,2.99922172854,2.0339313677,0.392631504699
ENSG00000164151,2.71949444619,9.01743032114,4.43110767324,2.93454106327,7.24290811626,4.72374851429,2.99768163171
ENSG00000164620,0.0182227490442,0.137210248211,0.533555549492,0.0253062721003,0.367997060784,0.389867194426,2.65786759614
ENSG00000155438,20.6422545448,21.1976152815,18.2242549856,22.51426436,14.6315816047,11.5026193143,11.346655336
ENSG00000100632,126.654544869,37.2039058119,7.7399499389,35.1309583777,52.4738945542,223.948852403,22.6656882872
ENSG00000197417,1.97494085161,2.13833189835,4.87279458692,1.95878931868,2.46855797186,3.3307654928,3.29700014078
ENSG00000197415,0.813597633431,2.3063582146,0.0433429821697,0.529512718639,1.28288025106,0.162705714448,0.544095387279
ENSG00000171824,6.97243149925,16.1249328611,9.66590599522,5.19025840014,10.4100676531,3.78233527793,4.84495471784
ENSG00000161057,56.5541795247,49.6043031177,24.1564408065,20.4567244488,24.0123071867,48.0807380594,22.3847238318
ENSG00000088766,26.9795159552,44.7041163249,9.91322359278,4.67041194461,8.36726690442,9.06001373976,10.1145422701
ENSG00000170448,3.0149520028,4.18706154852,6.59783042019,2.46776945388,3.7323742986,5.12651998971,2.75244746474
ENSG00000064547,0.368793647626,0.652722430581,0.0707856063075,1.76003023005,0.579488304258,0.106781526563,0.057667561204
ENSG00000110025,3.87585520331,5.35707456575,9.76859320415,3.1443223634,2.90689644093,6.20190290586,4.33724407426
ENSG00000178694,3.86830533119,4.09047944199,4.75719234021,3.17643327916,2.22597997325,2.34747947159,2.83323315659
ENSG00000011243,8.20943714566,6.14302456718,11.2017366334,11.1323137681,5.57932801448,12.5724966005,8.35168399733
ENSG00000178691,5.86182871614,6.89302256903,5.03901777797,14.5703673735,12.8697474317,10.4476041281,8.00052195257
ENSG00000086300,4.11283972138,22.451229171,2.22143607466,27.6762220192,5.30793760418,10.9913953007,9.00582531894
ENSG00000134363,3.09061985166,2.1117824607,7.28665507788,14.7766126492,5.75373171966,6.77036939888,2.7111479896
ENSG00000023734,38.3931483141,38.4836568975,10.2676597551,41.3259768694,12.0802378907,12.6377592551,25.5322479393
ENSG00000139154,22.3522426048,10.8156092801,7.97987779427,17.701862472,4.6807204326,26.6523133909,39.4678960848
ENSG00000256660,1.27876184412,0.305388728726,0.130701295182,0.244517310264,0.49072587495,0.0,0.288984555437
ENSG00000117450,199.198341668,97.1115122344,274.548798055,139.199885559,120.601237161,353.853900771,224.539612848
ENSG00000107201,6.72391214595,4.3809175017,8.30806832562,8.17195365337,8.15099915806,97.9795792987,10.1549004821
ENSG00000160013,1.53862380975,0.606394237768,0.30206851228,0.788413988181,1.32584121943,2.30477856179,0.424948599158
ENSG00000083937,42.1606172378,18.0385261308,18.9441530531,22.2399233495,20.011112192,12.7627240645,29.7525944509
ENSG00000102181,19.704095691,9.83895246197,16.2750405148,4.51506680691,5.70007063795,12.5347633876,24.9739898857
ENSG00000214530,0.261982407076,2.91272903297,3.20674305829,2.25854217627,16.0206924293,5.2258054729,3.53277422935
ENSG00000155926,2.23094273468,14.6560268751,0.892416575818,1.74728426273,6.60049890726,0.101421860589,1.03793414767
ENSG00000219073,0.37528142982,0.0840839524571,0.00627662142977,0.0,0.142388285915,0.559309057115,0.0
ENSG00000092531,55.1540851249,21.6155749888,53.2560348373,38.1465346843,45.8831784977,16.4593917269,157.761369468
ENSG00000180543,4.07781083568,2.45615771386,5.99499088601,0.244571010549,0.743418937015,1.15938567093,1.46072157323
ENSG00000151208,4.46203142548,6.75094228839,4.18269984922,3.29020014511,2.73060265028,3.80894839445,6.30760381443
ENSG00000099282,11.652342734,17.3822576546,5.93061498432,3.66307144097,1.82658418633,15.2945790241,1.87758177438
ENSG00000099284,0.359751134717,0.837043902072,6.5093125371,0.506311538631,1.04754568781,7.84702696246,0.153465407691
ENSG00000144868,0.0238748988826,0.364930878643,0.187120166846,0.0268423775043,0.274269594372,0.0379051144488,0.250035928887
ENSG00000106331,0.0,0.0223976191693,0.0255994046081,0.0,0.120982487581,0.0,0.0166739144463
ENSG00000106330,7.25932,2.24041843705,3.1458833453,7.57495568345,14.4029022457,0.17630857634,1.71417721061
ENSG00000129933,9.67175496498,5.98051855767,10.0455519833,10.9434179147,6.25812646089,9.40107667101,8.29498447596
