Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000145715,3.39358081867,4.87849136249,1.00445511147,2.7829295492,1.0239498637,2.38284947165,4.28192593665
ENSG00000183520,1.17761691363,2.04034772738,0.562804036164,7.35409474551,0.74435262215,5.8143632821,0.93327212117
ENSG00000138085,9.87756006239,7.75253571835,4.87180862065,6.70439881088,2.49194896453,5.0697818912,9.50967628935
ENSG00000138080,0.287063713497,7.5703238869,0.528099718543,0.477270455116,0.23753323237,1.36716971363,0.3037058272
ENSG00000138081,0.387655425132,4.46809764098,2.86635010061,4.12309928363,1.2212201159,3.65937591945,0.46014955175
ENSG00000275342,0.175983270236,0.982184622623,0.386578193155,1.55469322457,0.08270703319,0.251181605085,0.06363859294
ENSG00000116830,0.0778864919539,0.947389971007,1.440510399,0.649978164357,0.15473060662,0.44269835885,0.12569585955
ENSG00000080603,0.545295436548,5.16922985644,1.25994571182,3.23402413979,0.34613628147,0.188720562415,0.351739767885
ENSG00000158864,12.6311499639,2.84602203976,9.31193284584,9.20953088877,5.59984347765,38.1314609529,4.99458343815
ENSG00000196872,0.0443559374537,0.566986454472,0.0155664663838,0.10076658575,0.35376968194,0.177865801095,0.0178576778939
ENSG00000004961,1.09368346448,1.76814440773,0.436872529866,0.981355763706,0.340325240585,2.02308430215,0.4797870066
ENSG00000196878,0.334951623044,3.91571475375,1.58205611769,0.23213616841,0.238976624425,0.483550930408,1.04230894131
ENSG00000133858,0.566275006666,4.65168692242,1.32047992303,5.95681914204,4.32905302225,7.90774760637,1.6092388737
ENSG00000100307,1.98203137313,0.578417814876,2.00990507153,1.88413585915,0.37357656449,4.6933352398,0.91433913228
ENSG00000100304,1.04647154971,2.06589492941,0.616248263303,2.43983996135,0.202215937375,2.44901908395,0.25251059817
ENSG00000100302,0.0874665282519,0.0959592582766,0.0719736502939,0.221127318054,0.0845598855,1.35993154928,0.041957434616
ENSG00000100300,59.4517464659,20.2572968436,73.6084240835,65.2155954025,1.06288773485,23.6098876101,12.681401953
ENSG00000001084,1.66112699043,9.79799439474,5.69033982518,1.87436600714,0.188781374085,0.010768077655,0.02357228175
ENSG00000100652,0.959981361322,0.0166782503727,0.0108384592501,0.261242442302,0.0237678127841,2.72803859815,0.607435238115
ENSG00000152377,0.170097001306,7.08358881531,0.0336543908136,1.42159955601,0.0790232866845,0.333067842019,0.0838489699635
ENSG00000156869,0.184441935292,1.49629413006,0.299687200094,2.20504731969,0.01714096262,1.15889681228,0.110120589835
ENSG00000110660,0.592068180088,0.675863597821,0.0672984324059,0.370266391821,0.0184744029575,0.088205724317,1.67260561429
ENSG00000156860,0.645491334068,4.53084731252,0.110515727992,2.36328357606,0.29365860493,0.05576425664,0.32302024736
ENSG00000106025,1.20788041836,1.38736539628,7.70749057051,16.0352948945,3.1880657261,2.4503191728,1.0126167486
ENSG00000164066,0.0506155785904,1.57197867937,0.148848991098,0.312494881873,0.612887639215,0.097941401925,0.06779867689
ENSG00000164061,0.00297563474555,0.0439635339886,0.00961403125006,0.14521674364,0.00426685666925,0.0012345798238,0.0348390731477
ENSG00000164062,0.820793003606,2.49401447293,3.26419640523,2.27502819405,0.47570655725,6.529790476,0.29054988675
ENSG00000155368,705.101284691,92.9922743074,55.8957241774,270.870315493,25.9560322285,107.651433122,401.090578583
ENSG00000100162,0.763211794692,0.599367251133,0.134508523166,0.6180157923,0.156645641213,0.363545934523,0.03154287645
ENSG00000155363,0.790886661718,2.15623224717,0.274444479966,1.03945215187,0.186579522475,0.256730328155,0.102167925655
ENSG00000182923,0.225165230881,3.43689486947,1.13506356483,2.76231829689,0.16067508937,2.87202420271,0.16953506975
ENSG00000100167,0.200447798081,0.0736835852827,0.0100236472619,0.955568524921,0.061859674288,0.0106715200679,2.01186502462
ENSG00000161654,3.75173937279,3.53801426503,0.204232944016,0.690137086313,1.10937574515,1.6758081691,1.82494493942
ENSG00000161653,0.0663693960642,0.0520619883925,0.00544392471238,0.0421356269924,0.0043288290945,0.32866796769,0.108703062751
ENSG00000160294,0.506390353426,1.90136915009,1.10237977608,0.669320963903,0.14644706393,0.839265040995,0.12197830715
ENSG00000106538,109.47738177,44.6193879542,36.5158511211,11.5347155633,1.48092539065,18.5070711021,6.73969135885
ENSG00000140905,1.45905011656,8.50558243518,27.5713367126,14.7295219774,0.30541283475,0.431923152175,7.2318291094
ENSG00000125772,2.48739415915,1.81667921682,10.8204062536,18.1755698723,0.8606255793,7.29494278735,0.8032754598
ENSG00000160838,0.124629596599,0.0347124198178,0.0889440408572,0.0974710938745,0.159658608755,0.0286204924515,0.195949522616
ENSG00000170571,0.0167128946983,4.08427643202,5.76888336096,1.55060783089,0.068960016565,2.09727083165,0.918360549765
ENSG00000170577,0.146786535986,0.262082949636,0.0270215563294,0.101010945849,0.209097940411,0.0186901652005,0.067234242455
ENSG00000160298,0.129406822472,0.0908043201762,0.0319101608176,0.380249602239,0.28289638185,0.0849969819345,0.098165727726
ENSG00000125775,0.0620692184778,0.465556322005,0.0343396483339,0.203533775154,0.0501841888258,0.0177317940035,0.0220935502055
ENSG00000110400,0.0167879943073,0.683819733652,0.262726665992,0.141073649549,0.13916776681,0.002657650565,0.435167519645
ENSG00000186897,0.0129890830005,0.0033269196081,0.0107736500994,0.0141381855893,0.0,0.096784626963,0.0105788680038
ENSG00000171992,1.07071277693,21.763232263,1.5833239293,2.67336081362,0.338805543275,0.200426355137,0.14576908606
ENSG00000164902,1.64658798275,4.06543686607,1.83633095366,3.01660144883,0.75397069788,0.644802438375,1.80159448891
ENSG00000023608,0.352506534095,0.230231297796,2.50371976212,2.5616371953,0.007975279245,0.7445881048,0.21301061178
ENSG00000107338,0.496345253547,0.61503694682,0.54216669153,0.711364637922,0.383879406475,0.828663923622,0.50247160827
ENSG00000087589,0.0947805711338,0.245402332736,0.209910689476,0.629730030477,0.139014473495,0.240399607213,0.610909493699
ENSG00000160746,5.99737717133,2.28836712308,1.368656154,6.03992037688,1.8980954943,2.96389463813,1.4620167464
ENSG00000156284,0.0916656239196,0.0,0.0598610076815,2.09237751943,4.54643017655,0.0,0.0
ENSG00000187642,0.0136279245081,0.0562847198252,0.699747135565,0.0782408104586,0.213682074995,0.703524741226,0.161016070207
ENSG00000156282,0.0,0.00828953456237,0.0,0.015870886842,0.045911515791,0.0,0.0
ENSG00000168389,0.0313430152958,0.394350049535,0.162624193858,0.206338207992,0.184392455871,0.537593886405,0.75064480218
ENSG00000124795,10.1353646034,11.7689265998,2.09250709077,40.4162195517,0.91920249415,7.0952150689,1.4030291982
ENSG00000168385,4.70021929576,31.7920622195,11.1789492513,11.2739650444,4.06966246135,9.73565656485,7.05961987595
ENSG00000031823,2.17778938237,4.85384393896,0.522421622358,2.05091311828,0.3285198412,3.24513948528,0.4251461083
ENSG00000147246,0.00615505407754,0.00527395205066,0.0308897547508,0.0473944666873,0.0138096779106,0.157717355237,0.00335492190133
ENSG00000104327,0.606319847817,0.0859033039771,0.0484550461145,0.532479378011,0.0108491273609,0.0746244105295,0.5784857719
ENSG00000179761,0.150843079467,0.197839308051,1.37014579715,0.108572012248,0.41262722716,0.633561801856,0.0166933320998
ENSG00000180432,0.124080062536,0.0168222435267,0.0590914634789,0.432657122089,0.00140606846685,0.0046432486482,0.081945463165
ENSG00000131171,270.871491987,5.06857431036,4.55433592246,18.304007721,44.3100100395,26.6750286265,0.45251066565
ENSG00000139180,8.80325827795,6.56818827181,14.1286595538,6.40480676859,2.28251685685,0.1924136528,5.275700944
ENSG00000156136,0.179604584321,3.72668979055,0.425432046387,2.93717352677,2.03542225263,0.63643253526,0.588532362805
ENSG00000132481,1.24264766135,3.2841199766,0.330430075369,2.1008915227,0.073497278395,4.82294176144,0.79860399344
ENSG00000132485,6.20860576561,7.74077733768,8.01816585509,10.4904460633,0.30429315265,14.3394665687,5.0834244733
ENSG00000196914,2.32601825142,3.06726163293,1.2983390406,4.49062426229,0.30047622565,6.12841236985,2.3100135032
ENSG00000102218,1.63029546031,2.14658259603,0.238112390943,2.20262569453,0.79884013054,0.49210199793,0.844007165275
ENSG00000198300,0.870501994098,0.759410055251,1.66902171356,0.42869352342,4.6255364682,0.0980737602,8.185361264
ENSG00000124429,0.0110016757125,0.0,0.01161895312,0.141170655763,0.304900758325,0.185041132868,0.0215353776632
ENSG00000147100,3.39568137784,0.58350262506,0.317704363973,0.86276119843,0.200994274265,0.41323162608,0.41057852505
ENSG00000111206,0.0191196124659,0.29092680027,0.222645289863,0.105954201867,0.14277839842,0.106406840308,0.0380866091148
ENSG00000111752,0.235440027246,0.994337136495,0.211726009337,1.26040971457,0.00495190886,0.216174612547,0.3828624879
ENSG00000171227,0.114028079389,3.36926383586,3.10588904838,0.287847773786,0.119985514369,5.34669729165,1.6022963801
ENSG00000135709,0.650944887549,0.665511529376,0.570352916672,3.45099453173,0.16951104097,2.25574937511,0.029623397375
ENSG00000180758,0.123617938285,0.69001884681,0.235781890907,1.00634590859,0.009755022515,0.616458445161,0.5009862067
ENSG00000166965,0.293690829187,0.518223664057,0.291721065793,0.442863166673,0.165517785632,0.222324563533,0.050395457375
ENSG00000147027,4.60252118195,2.54368506478,5.09498066286,12.4688065902,1.74656991065,13.7682071055,0.75398191975
ENSG00000166960,0.0509449680871,1.38173241162,0.0181820897537,0.0583036538951,0.131646385867,0.0322292638689,0.244846650875
ENSG00000166961,0.0403377119898,0.0,0.0216940212112,0.0,0.0159428407788,0.129368081471,0.0
ENSG00000169129,0.33689677701,1.15169811837,0.767979008446,0.707304223719,0.18165195971,1.33343138696,0.227938693405
ENSG00000169122,1.94397955891,2.92469574023,0.913572869704,0.381005053206,0.01666895608,0.354999518294,0.04436759771
ENSG00000143549,17.8730883608,25.9413493797,112.341541179,10.1826428423,3.21960774,222.498545426,21.6513409324
ENSG00000163719,0.27912978818,2.2764154282,2.88362145236,2.99003111773,0.290187520325,2.30061820504,0.11502531171
ENSG00000168528,2.99332557079,1.13967305279,0.0349683812082,2.88252023143,1.04059721572,0.071744100645,0.64594420292
ENSG00000163249,2.40510721984,1.52684608155,0.242097179848,9.23707764007,0.13382902284,2.74671316345,0.75339283761
ENSG00000167216,0.00747578173748,1.00557935207,0.13881715647,0.146506813816,0.0173109398099,0.0733312667662,0.0888336468594
ENSG00000145088,0.0847583797762,1.70562102737,0.0186331432274,0.229208573632,0.098901219814,0.64178064074,2.54383387993
ENSG00000163714,1.03385462337,10.1013612793,2.53983115366,4.4367298829,1.57567201075,2.99971710923,0.0993728308
ENSG00000167210,0.0032532484101,0.239559631278,0.0221534010951,0.0389821350001,0.00069674941875,0.26196292636,0.0125914846692
ENSG00000141977,0.102662463817,0.0,0.0399459993765,0.765331752573,0.03993788864,0.116403101716,0.108512860777
ENSG00000095585,0.102521679265,0.906228578744,0.492167505683,1.68588911084,0.75666277409,0.960754923975,0.218917445285
ENSG00000150990,0.347488388315,1.15326469041,0.431292842816,0.689853346654,0.189154088985,0.11258477959,0.385144470605
ENSG00000188690,1.67117271307,3.07608935384,1.6176528937,2.53532830355,0.269632607095,0.644732529865,0.022611667425
ENSG00000128524,82.1032753587,9.79228441217,33.6396183887,22.9695426267,9.85666479855,4.70436648985,7.1342205939
ENSG00000118200,1.13346579363,0.659107967369,1.33874429479,3.17674094752,0.0385024401,3.989213475,0.74670400295
ENSG00000132031,0.0672163298108,1.03456663209,0.0262910319144,0.224583263825,0.0859714367365,0.0234974857181,0.0742027315419
ENSG00000149357,9.75543567889,5.98954316656,1.16678267346,6.2070388845,7.73608328795,2.7033561089,9.1444624576
ENSG00000132153,0.350527271285,1.98478465832,1.34294750045,0.510991432944,0.08926681247,2.64491331143,0.414496002545
ENSG00000115128,44.0003925494,11.0746904311,15.7889664743,4.41515895177,33.754291654,11.9224341426,7.2782254074
ENSG00000169340,0.113920576119,0.0359151345994,0.0376180782086,0.272436819036,0.0968668589874,0.379873057338,0.0097504468998
ENSG00000148337,1.16533821124,11.0738014805,0.211124360965,6.53926124429,0.23217466015,0.94036384512,0.796446414385
ENSG00000163534,0.108771462859,0.257155133447,0.0476729448376,0.317416205286,1.08659073631,0.0727293027185,0.0338204737363
ENSG00000148334,1.17850017737,2.0677819842,1.96410872148,0.267157001546,0.722154215105,2.90729924635,3.3525224407
ENSG00000105072,0.426667771975,0.5061074802,0.860787515853,0.860680904236,0.194633902815,0.0179207563875,0.69852533121
ENSG00000168924,0.626255777863,3.08829033794,1.84943249515,1.22944505581,0.090161353835,0.0139792486963,0.311350807785
ENSG00000166292,42.553065872,16.0360589989,6.29943868486,13.3607002587,0.00955299495,40.9609738155,23.5476089749
ENSG00000166295,42.3551791633,9.73512539485,24.1587181835,3.58301630208,0.147210034195,1.8371800677,6.7983223746
ENSG00000157423,0.00252710718207,0.158679974014,0.0505755023991,0.113864809628,0.128246379165,0.0127073784926,0.13949215696
ENSG00000157426,1.39178913504,1.28196982138,0.281313849961,1.3606179778,0.38200725704,0.793574704795,0.075609863125
ENSG00000152904,0.653985089912,3.43302391755,8.00190536391,0.899100447344,1.76209617125,3.505430731,1.38458863565
ENSG00000165929,0.305303437544,11.5020523039,2.68114412119,0.430084585445,15.9378857949,0.44451463211,1.01497610385
ENSG00000149532,1.21440835245,4.52556880954,0.663852710736,3.48802375711,0.2379435685,2.10481617998,0.5439685854
ENSG00000136478,1.3993556954,3.46292783032,1.28385734756,2.02644107556,0.044048952015,0.86113905315,0.40088507723
ENSG00000149534,0.507206463734,0.856127860787,0.287738363833,7.97438281336,0.046694965385,0.073573429158,1.72316079287
ENSG00000138166,0.265640717445,0.701377894036,0.260484787611,0.305640520011,0.18527246004,0.387613526246,0.330911694515
ENSG00000148481,3.72230232967,5.51312354214,1.39161204264,2.0854898704,0.0623291224,0.67695814125,0.90525969435
ENSG00000138160,0.0918388304096,0.626879664577,1.15050632919,0.609233359085,0.06639975974,0.151167317495,0.447848569634
ENSG00000148483,0.669342557224,0.290631758887,0.772877331168,0.267018301909,0.003222094772,0.056714966142,0.250162013344
ENSG00000148482,0.120605505278,0.0109818381058,0.0507275422738,0.0289182523788,0.0995565558826,0.0132666512238,1.20517522739
ENSG00000164520,0.498975861575,0.108388743644,0.0642417855694,0.147940803459,0.098498184675,0.21173799444,0.0425373002537
ENSG00000187164,0.592179639056,1.59845871308,1.98185956915,2.02378615403,0.603322320475,0.63831337736,0.326870874215
ENSG00000148488,0.440215114463,0.331121564972,0.0651153559454,0.0107646716767,0.46397669646,0.0,0.0223926258011
ENSG00000175938,0.484243657878,0.7135801863,2.2920595597,5.86991609091,0.28466287343,2.40242882741,0.700048539565
ENSG00000166035,0.347704732565,0.0447396850871,0.277590599838,0.374613058669,0.0557510530441,0.0110425600351,0.143639299704
ENSG00000154065,0.146295305691,2.00410295687,0.734791322769,1.53626301511,0.0983076402855,0.13923034135,2.09651735621
ENSG00000182107,0.322240701419,0.0781538468611,0.0760078835475,3.64777300172,0.43315456207,0.0,0.276438356663
ENSG00000173269,5.11223169753,4.5809327352,4.13098737591,5.04476562434,0.32940875289,3.05306491536,2.70416478145
ENSG00000173261,0.389236465586,0.119688292732,0.0386569100996,0.609984377102,0.106501376271,0.0712479714775,1.26598114911
ENSG00000173267,1014.79843018,66.9277465541,1.57156895179,4.50293255809,31.968557136,159.318514284,7.4477851595
ENSG00000064835,0.0299196419482,0.0226702730594,0.00483382493222,0.33391221034,0.0600632366715,0.0,0.221482162885
ENSG00000167780,0.243136529038,0.0237543553851,0.207310678707,0.430911704989,0.014758677351,0.34222725874,1.1746526588
ENSG00000164292,3.28152688724,23.4245574891,2.28276109757,6.69984176212,0.139535348405,0.1409442081,4.45266042015
ENSG00000164291,2.46137115972,0.727275456202,0.398332898261,4.38372814207,0.18135704299,0.070464483785,0.90569991881
ENSG00000178226,0.0154446942616,0.212975160814,0.0225221843649,0.0999722799667,0.078896953327,0.0365536503465,0.0069555532878
ENSG00000164294,19.3697719247,2.63267297052,2.90491199626,8.84040853051,1.27340342264,0.02540902545,1.69325814598
ENSG00000164299,0.0,0.0,0.0424868622127,0.0789912595063,0.0762574209145,0.0994418981395,0.0
ENSG00000169562,0.160209656906,0.264559232216,0.0655590828937,0.797700959745,1.10366095157,0.0225684851437,0.271328023072
ENSG00000087842,4.69996648633,2.88601130927,4.51851800247,3.96734690668,0.20382316899,0.98580628434,0.08251977505
ENSG00000108244,0.280460324448,0.0583261478721,0.184130113286,0.310950458739,1.44626060257,0.367931159564,0.303110723205
ENSG00000149823,0.725391407854,11.9711729325,3.51643708651,2.20038832661,0.39133846928,3.92362632237,9.47802160225
ENSG00000204356,1.02611189275,3.45975993147,1.59581643073,1.67326400274,1.2247374968,4.87752114405,1.6086974572
ENSG00000278619,0.168611946136,0.292306567461,0.460424599916,0.123335781352,0.067883982015,1.15119491964,0.1772069084
ENSG00000119333,0.388702571392,0.53806449787,0.788589872036,0.600157074911,0.013426308276,0.47601373628,0.280533076065
ENSG00000081721,0.408625981233,2.41036107208,2.03625306046,0.992844615995,0.24779795238,0.55172108387,0.45654213295
ENSG00000122687,0.440370148175,0.916688574307,0.741000529069,1.02175619395,0.06514100268,0.969766819326,0.473414826775
ENSG00000121022,4.67806316419,1.99965344761,2.32085903536,5.91089706146,3.50823868465,1.43262056451,3.13544377325
ENSG00000165219,0.114632430504,3.07604235168,0.585819726494,2.51777179562,0.05487128362,0.04223406113,0.028653255075
ENSG00000107438,4.87446563516,11.5593054651,4.76894791832,10.1476643075,1.5974331187,0.50447747605,2.94366045128
ENSG00000196468,0.961629705832,0.114589890289,0.133069781163,0.0847649960221,0.32778982763,0.14685517703,0.084077298691
ENSG00000170017,0.832534602546,1.47909435563,1.71464477009,5.13851349439,0.65137149835,0.05328280871,2.01129998208
ENSG00000170011,0.387895020732,0.921188639559,0.403586166232,1.08711242554,0.07229700071,0.88937824884,0.852868216235
ENSG00000196460,0.105994262539,0.247131824445,1.18305753068,0.0145143327717,0.09813153778,0.0,0.303775242232
ENSG00000196465,177.007050225,4.34492895981,30.9770394163,0.602956898518,0.60757770324,108.610103214,23.8151001082
ENSG00000124164,4.12864741453,2.31185360126,2.07741373016,5.45721358532,0.8390006225,2.20643466775,9.7035549513
ENSG00000120688,2.36003046173,2.08262097069,2.74018472585,1.8472380792,0.6629001825,4.95821920672,0.0624880091
ENSG00000171766,1.93174421478,0.761876154442,0.278062541377,2.58469300591,0.51479427082,0.02447233689,3.18858085435
ENSG00000124160,0.630525952514,1.11150945746,0.521033526831,0.564531901381,0.10426972257,0.750064780295,0.36069751517
ENSG00000175220,0.401135588466,4.10990706473,1.6667582518,4.25109196344,1.76507780365,5.45532928663,1.73949874735
ENSG00000171763,0.182547434333,1.28137104119,0.771208824322,0.573303133915,0.328212692367,0.339783134625,0.241459056005
ENSG00000120685,0.080114991322,2.09788741134,0.661268271594,1.67040267964,0.13053672455,0.179346500257,0.14973876145
ENSG00000135625,0.0307708554736,0.0043331156033,0.032469527692,0.0870666572518,0.00613221188915,0.0,0.00989033762225
ENSG00000120686,1.77904728748,13.3431185893,34.6728553789,23.8708809468,0.462371046755,72.4220039745,2.87065863605
ENSG00000134222,0.136432658278,0.176753328925,0.0261235358272,1.13646173238,0.056211180244,0.678798624555,0.149280897574
ENSG00000140025,6.20279704755,0.840097783161,0.0127822957724,1.16408975822,0.0340946096005,2.44878766415,2.94164210575
ENSG00000140022,0.90115538642,0.859582820626,2.9630452251,1.17617072941,0.31225348869,0.38365738086,1.29841253889
ENSG00000166925,0.435182027189,0.723162931846,1.60821292983,1.32108583147,0.052759701475,7.47859975345,0.280902806275
ENSG00000170903,1.63558373268,2.39997351502,0.422038783026,3.09197915643,0.42569212675,0.361424256505,0.117138106155
ENSG00000174282,0.985022124749,3.08482360067,0.307118364706,2.80447394096,0.53881075957,3.2309447032,0.85360001606
ENSG00000196683,81.841457036,30.7055256337,0.788007377654,42.2955856134,5.402832244,1195.98533496,25.3555114246
ENSG00000081237,0.117418725871,7.42624990755,5.21434171519,4.07832041037,10.5290407483,0.845571655725,5.12393022801
ENSG00000185482,0.577250047189,0.224944433503,4.60371988145,0.351278730317,0.184101178727,10.2550157122,1.36925141956
ENSG00000171503,3.73174482827,4.24803667948,6.74857160828,30.9188787694,1.7735578808,5.6614046199,5.31339689835
ENSG00000197157,2.62828872333,4.91191533919,1.60607198375,3.25839213834,1.01083037645,1.88880399708,1.0101391362
ENSG00000175087,0.382962648096,0.766166400282,0.298570065169,1.91148688599,0.5462252141,0.52637970039,1.42303402045
ENSG00000020922,1.4416853901,1.71103962922,0.854207304486,1.42521515463,0.067869741495,1.38414604806,1.10218562455
ENSG00000107290,0.363315535145,2.59486965204,0.970143728388,2.09209398809,1.33178180795,0.271981725985,0.050596399205
ENSG00000160194,0.783573349239,0.90947646795,2.26243901549,0.877391210296,9.5346001738,0.27805132717,8.83356474035
ENSG00000152291,5.60169525303,4.27794453526,3.46760136488,16.7655403069,1.11047304205,69.4426400445,0.7183330713
ENSG00000160191,0.535375748314,1.08626118564,0.204526742104,0.592839808952,0.84415200986,0.394381056997,0.363813316765
ENSG00000160193,0.393992368749,0.742672115897,0.306282606154,0.492807198098,0.038412006991,0.39366051253,0.008055929525
ENSG00000160199,0.0568985588474,0.578270656822,0.564886055006,0.772255365578,0.020743758885,0.558979520175,0.243165453835
ENSG00000203985,0.0418249143088,0.0230658380322,0.115948688467,0.0661869611517,0.180711500125,0.100875402125,0.171129481138
ENSG00000106211,20.3076135918,31.2521409982,20.5801835416,35.537488672,0.190859482,7.9257836325,5.9665651274
ENSG00000213139,0.0107998715955,0.338107883229,0.539840645677,0.356030504932,0.127454334017,0.08009821541,0.519925270454
ENSG00000106404,8.1060626307,1.4569296589,2.64267448397,0.919760180019,0.229026282454,0.64597889025,2.28447801219
ENSG00000037637,0.197554094844,0.490051652165,0.150372222645,0.854250101026,0.11334429676,0.406556263085,0.0777317908
ENSG00000160783,0.312248260094,5.14687054199,1.59468572474,0.256261395997,1.08732855117,1.15632070586,0.415520788585
ENSG00000103534,0.012702422399,0.0775051625655,0.0122383683681,0.019958173273,0.33144288994,0.00542583216155,0.0173721437142
ENSG00000152128,0.34746764762,0.101825314056,0.0344908787963,0.342496878292,0.180142895898,0.0467885592743,0.038350479572
ENSG00000160994,0.119869443595,0.0,0.00517188271762,0.0,0.0,0.0,0.0087680291597
ENSG00000112799,0.921730295439,0.430780023536,6.91227318575,0.642253062523,1.58800555508,0.11070826725,0.525006199657
ENSG00000160991,0.313546497868,0.579357920074,0.623697834045,0.958019489302,0.345480699565,11.9281584044,0.0741375946475
ENSG00000156639,0.680488403008,5.25423705029,1.90600496982,2.73116326004,0.6354626231,0.34858413585,3.8445874267
ENSG00000093183,2.93302414876,3.12298768688,0.199195490764,1.35545591493,0.405252566695,0.320644637565,0.212246459885
ENSG00000042781,0.00962867794732,0.00625226430071,0.0293136041582,0.00777507498526,0.0228384775887,0.358512989389,0.225379758843
ENSG00000102910,1.18193359331,1.91659032623,3.77815495676,18.5935937845,2.5844990173,7.11732416325,7.8379712749
ENSG00000198467,14.3259197232,22.890731835,240.478419744,3.71481856804,20.9087426138,583.479813071,46.1753384749
ENSG00000182489,0.0123804653929,0.0123365791353,0.278191761109,0.110988941428,0.265659939093,0.0732700202768,0.0436161994056
ENSG00000143228,0.447102701866,1.75388503292,0.484960393576,0.924083537295,0.21640737966,0.02671477332,0.122079223884
ENSG00000213809,0.0805369419119,0.537250718121,0.298635622652,0.612990889376,3.29548993386,0.076780542231,0.208190754444
ENSG00000128596,0.0711475342999,0.247560335556,1.0321961821,0.350402709654,0.07419414847,0.010270429447,0.061296937747
ENSG00000148602,0.00371144774683,0.0,0.0217386100444,0.255107677073,0.0081650722884,0.0196786414366,0.044589218182
ENSG00000176571,0.0145326592088,0.0649839061499,0.0276369115091,0.0768521920938,0.104456153699,0.0,0.0
ENSG00000136868,0.432811126085,2.92518942281,0.522466855171,2.53849236339,1.41955004725,0.63543360193,1.23649424551
ENSG00000136869,1.2368552849,6.07938489332,2.12308473973,3.3390335692,0.53888531125,6.5076905954,3.46506752614
ENSG00000136867,4.01407076526,7.27487894083,4.64039220122,2.44998749741,0.236969783145,1.12279687814,0.21389078234
ENSG00000148600,4.53713533573,0.0675924895299,0.00750874568372,0.211303692798,0.014186424056,0.186505611153,0.0174068044029
ENSG00000136861,0.816104577147,2.5592872157,0.0633868316665,2.08284756283,0.140637260715,0.209463981485,0.55898768532
ENSG00000145247,6.45132233973,0.838205369184,0.0954843266727,0.7527680313,0.7514786009,10.1557828247,0.44384899855
ENSG00000184220,0.455666746519,5.87388692234,1.53246012696,5.41438722317,1.56617827355,0.83073934015,1.7321569957
ENSG00000178761,0.46100626235,7.00822559125,6.49939457828,0.6616932484,0.917078601935,0.962108940125,0.86153574015
ENSG00000110344,2.54603826248,1.14921954396,1.2861070711,5.21458912817,0.1079933115,1.92102612585,0.45071639505
ENSG00000248712,0.0652170141639,0.20598323291,0.104202861295,0.0180523626201,0.82286041351,0.0,0.0310756235293
ENSG00000134640,0.0,0.00499469482456,0.0,0.0332211476459,0.0216704040441,0.0,0.0618345400378
ENSG00000167173,0.111948709175,1.42377904561,0.125097166318,0.537876477353,0.080175184065,0.41830268547,0.25733454572
ENSG00000168734,22.8261380984,4.01047146597,3.65295677606,2.13932547229,1.8113992016,40.594870045,3.09831306748
ENSG00000167178,0.33572866428,0.0550133976451,0.309860883061,0.068808856314,0.0046486008655,0.14613429696,0.114229433093
ENSG00000179698,0.0383218960974,0.0291457868965,1.09840598221,0.992510544334,0.062790320762,0.0027464261931,0.0162666340755
ENSG00000188732,0.200518863589,0.87908872884,0.0672851573064,0.189192768548,0.075945011475,2.9609759142,0.880736709655
ENSG00000188730,0.0276545490081,0.0131761249126,0.182996419375,0.00497812914271,0.0408752502035,0.0209967257931,0.0
ENSG00000185933,0.0415044869545,0.0453933789947,0.0866178899534,0.189794656173,0.0133384407201,0.0,0.0157508100518
ENSG00000188735,1.13978988991,0.846254238275,0.0746727613829,1.78040323276,0.301789602155,4.64088233605,0.349696919665
ENSG00000099219,1.07184611122,0.648131696661,0.785234552388,0.680092320841,0.83641760985,0.730254079405,0.22896295502
ENSG00000215271,0.29140660959,1.2448206128,0.45219361167,0.962993574432,0.63446944667,1.12424863201,0.817699303705
ENSG00000122386,0.168059452924,0.490610872458,0.510298959425,0.747229718312,0.049664810347,1.31057019645,0.00225371858
ENSG00000028116,6.39346333101,1.83565427564,0.567369051635,5.34716518412,0.27716274842,0.647710312085,0.47884701479
ENSG00000109929,0.392433400791,7.50785670421,2.20884342492,3.88921558322,0.262344334,0.34852016288,24.9861290527
ENSG00000109920,2.09416961316,7.48471218141,3.06453942564,11.1850411216,1.84739722175,5.02447811618,1.47415182679
ENSG00000108528,15.3351280539,1.63950639673,5.02186183538,0.41942331951,1.3269753525,1.7644815775,6.2577633605
ENSG00000091583,0.780928174619,1.95463730573,0.29624970202,5.76266707385,0.0256311069059,0.273154615011,0.26257170065
ENSG00000110583,0.363060487622,0.78530222608,0.497195437173,0.565484143259,0.100853317855,2.13392855459,0.1720664742
ENSG00000188992,0.0751068657205,0.0,0.0173955932623,0.39638666482,0.116960759379,0.0645697364167,0.0601471666989
ENSG00000131242,0.0707056443277,0.481518440477,0.0502560213554,0.488402987709,0.167673094652,0.011723528075,0.4701049025
ENSG00000103707,0.938599885685,0.839203784582,0.23327832503,3.2638669701,0.58167253667,0.19529541443,0.780242416565
ENSG00000204186,0.132215459551,0.488132239632,0.226374600564,0.42139880626,0.0262394241765,0.154360145724,0.614623977609
ENSG00000132837,0.440314746529,0.817843109286,0.0929191356791,0.246578144949,0.0507417240156,0.000514934726,0.513801707426
