Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000197982,55.34342362,3.18907999543,22.4266161107,3.8365498306,0.181096024495,15.3922390201,2.70023909846
ENSG00000164610,15.1582595334,1.09617932672,2.88059818754,11.1673566365,0.17244875321,1.89335293304,0.56677558681
ENSG00000198931,8.8955298177,9.89581232344,4.62799659296,1.28991252624,1.76994135305,43.463641104,0.2559282261
ENSG00000140506,0.00462296512995,0.00768539781995,0.0696911376821,0.0595644141005,0.02207352953,0.0,0.0300929133675
ENSG00000198937,72.0860205469,1.9107936938,0.173177249566,0.372174861674,0.599800160214,1.45441401629,0.83984539212
ENSG00000171812,0.531001411409,0.207796301465,0.877694142554,0.130601012273,0.447027689935,0.209413639546,10.2208420066
ENSG00000168811,0.0468746239351,0.0760684752875,0.0696283844043,0.0767231829559,0.115922501891,0.0233993723615,0.015042205199
ENSG00000120647,0.488269041629,1.25869331565,0.456332477318,0.570688401655,0.5016102895,0.239292887238,0.156091493165
ENSG00000168813,0.773804913518,1.08708577499,0.666486853855,2.32408393808,0.11300019615,2.27162012507,0.41221543548
ENSG00000168818,1.05872731972,1.92642592458,1.17897685447,1.55623358017,0.46017566962,0.399476067005,0.63732631749
ENSG00000171819,0.223125850128,0.99537835588,1.24344147896,0.391475895993,0.031994905175,0.2464582507,0.368958724215
ENSG00000197448,3.16736706188,4.45175133854,2.08444327014,0.97290327124,0.937251973585,3.17553900805,1.07378785755
ENSG00000117625,0.613179305004,4.519894464,0.976065107337,3.31379673437,0.29278730553,1.40886329865,0.06740027471
ENSG00000117620,3.09906778806,2.35313073206,0.978738457179,3.30135066128,0.239928883535,1.71660764143,0.45936862822
ENSG00000125691,874.769187495,186.774248652,208.88359443,63.9108087074,13.150580169,94.840267795,253.53306611
ENSG00000110074,0.534231645993,0.729344147566,0.496267334108,0.921983167155,0.310030812905,1.78783588053,1.81742299508
ENSG00000134352,10.1638343424,47.8784238696,7.08761898891,51.6620523695,4.0190210765,26.5421855713,17.1279926049
ENSG00000143553,26.2499690131,1.92975613874,6.98226565747,0.680616391484,2.1572754514,0.97836973075,1.39057208306
ENSG00000269190,0.480073426861,1.89199447144,0.0980863333662,0.722129178297,0.0293882261698,1.5492656395,0.469324824305
ENSG00000182447,0.00796826233187,0.0,0.0116609881861,0.0107532005653,0.0134144239404,0.0,0.0
ENSG00000182446,2.62112105165,5.09849329788,2.34442234175,0.877606495707,0.455040005645,2.64501474653,0.4349801317
ENSG00000116539,0.917937790082,3.50283884949,2.20476934603,6.93777645117,1.1224231983,2.46281643276,0.31329088683
ENSG00000049245,0.867723568714,6.11614353718,0.787607723995,28.3805719695,0.3984309139,22.9324610155,1.669344185
ENSG00000139163,2.12486047364,1.76695457968,1.68975778852,9.04333407184,1.19544677784,0.7835527755,0.49373419745
ENSG00000139160,0.727142109418,0.588426766327,0.730008899094,0.740412891477,0.6323914003,0.38709449464,0.373168482815
ENSG00000156990,0.896878738864,0.77176453561,0.26153232405,1.13918835863,0.091453687945,0.90834220065,0.30480881183
ENSG00000161395,0.111205753519,0.402413741126,0.236296614544,0.368232009844,0.30063172473,0.430396114402,0.38304358033
ENSG00000049249,0.0683414735064,0.0359703142024,0.0633522452574,0.217048326221,0.110079959415,0.010590848406,0.23318890794
ENSG00000139330,10.8295589897,0.0157913353863,3.35828553552,10.4038171541,0.0629071684735,0.765541932525,0.0925489450082
ENSG00000107521,0.0445104871101,1.8246006643,1.12701112665,0.872863032297,10.9799428835,2.22782652947,0.136923119675
ENSG00000099901,1.24065895462,3.62761763154,0.690511130818,4.95159428053,4.47838555375,0.73761820989,6.39852765755
ENSG00000053254,0.658128434577,19.3708571355,0.789002208503,5.15900237744,0.6703736068,3.45815626855,2.13296091703
ENSG00000156587,8.65429358914,2.01940843553,2.30645700725,1.36386249449,1.15493957221,9.674596112,0.9748251079
ENSG00000102158,6.07384281003,3.5546387564,0.905624899573,22.0612872455,1.7246117409,1.14706427855,3.90467665315
ENSG00000106128,0.00699609679608,0.577554377289,0.0136924922079,0.0443512960788,0.220394951859,0.0,0.0
ENSG00000204889,0.0478669653011,0.0043442308826,0.0,0.159544280064,0.053614439742,0.0,0.0281894108964
ENSG00000155970,3.99565644135,4.01828646915,0.633143527261,3.86178910053,0.069318178005,2.6046742108,0.47818050847
ENSG00000155975,0.355755975419,2.68140509413,1.9195351626,5.90488272247,1.127397764,2.75874017827,0.24477267135
ENSG00000170265,0.31495756379,1.89816387717,0.592104511034,1.11361816119,0.37858894579,0.83907190285,0.076990946725
ENSG00000144857,0.273750244571,2.53810371475,1.37384028879,1.93187505159,0.28162416615,1.11967073404,0.775254861345
ENSG00000065911,0.690531789,47.2946619511,0.507886226947,1.46733762094,0.149468423545,1.28188353711,0.31716548254
ENSG00000177917,2.15322373839,2.3997185251,0.656711928461,4.84045315035,0.01513858705,0.82722322875,0.719883925105
ENSG00000018408,14.1687432464,5.7274384108,1.55213180625,14.7895763191,1.86837510225,1.3915603709,4.3635517399
ENSG00000167397,26.246816993,1.83117061621,7.84221576401,0.471326292845,1.09551482705,4.0389227744,3.27139172175
ENSG00000198208,0.175765866208,1.39191453797,0.0303220674665,0.23968295648,0.092996154666,0.0228555244876,0.0176091880455
ENSG00000092978,1.94460158846,1.71470397547,0.315578908695,1.59538790463,0.57048270275,1.93137174896,0.457301437345
ENSG00000111305,0.0532199795821,0.0605138942857,0.00597890648215,0.106204553956,0.0182552749454,0.36159944432,1.05630284617
ENSG00000111300,0.697510475771,1.53875377266,1.86296657964,3.198159105,0.030614301345,4.20267815475,0.268019035955
ENSG00000139572,0.0195809993074,0.180088224912,0.0143774307913,0.0515959026099,0.00516005423265,0.0140047667766,0.0204881947456
ENSG00000079257,2.79642151289,0.572072309718,0.574765152385,6.3627655349,2.64547565015,3.33938509145,4.19415509525
ENSG00000139579,0.761517207085,0.86147064836,4.56785352074,1.66949250503,3.36128094225,1.83119367645,4.86339160566
ENSG00000131381,0.246134814594,1.30813923127,1.45220485579,1.71278896512,0.053827537705,1.79364435336,0.028801770995
ENSG00000131386,2.51940732125,35.3918506141,5.82717770755,25.0687124291,1.82510968655,12.7723175948,14.1006681839
ENSG00000135404,31.9381028454,75.2736471203,18.6251362042,76.0087384057,5.4782311571,212.819448103,67.017184205
ENSG00000135409,0.0491101016062,0.0439371513446,0.121327933656,0.207557831413,0.006989643843,0.273215494886,0.118838163195
ENSG00000169064,0.0,0.0471074521386,0.0227662602276,0.0677497202994,0.212839587148,0.0262310743748,0.00632740881695
ENSG00000169062,0.0721446853875,3.56627234533,1.1152703748,0.50850751158,0.55037972688,1.3848192792,0.105875947185
ENSG00000163631,3.08054151542,40.9567680861,2.16945100707,116.238864322,8.95226184825,3.1323083255,0.05871059918
ENSG00000163630,0.0,0.530892626985,0.0671128245422,0.383623770779,0.319815117044,0.0,0.0004481545327
ENSG00000183150,0.0077152082754,0.0670048336239,0.0606534388506,0.0626589874783,0.12974814662,0.206332995401,0.0994200537244
ENSG00000163632,0.0205212676396,0.0,0.0,0.0994155371091,0.0977671555675,0.690103561465,3.01749424251
ENSG00000163635,0.531973290364,4.21281637324,0.387278262734,2.44786996605,0.22023382605,0.745819027935,0.790541621235
ENSG00000163634,8.11091554747,7.20166949604,1.27091620806,13.4520721929,1.33088400715,9.31603997715,5.6196593867
ENSG00000189171,160.485052889,25.9172360503,29.4871077661,25.8986902213,1.12417707012,0.0288600008,15.4746362351
ENSG00000177981,0.173036785444,1.29424746519,0.42013947966,1.11947488578,1.42630591295,6.61503608055,0.89235671952
ENSG00000167578,1.55789286302,1.04711137547,2.31978476893,1.5990460616,0.10249071259,1.4023357692,0.601324299545
ENSG00000109163,0.0834288697625,0.0,0.0,0.445149197621,0.040044562216,0.0,0.605830543725
ENSG00000095485,0.631422793414,1.38746118859,0.293838239031,1.72061395417,0.562091629965,1.00121561985,1.3792685444
ENSG00000075131,1.62270011627,0.291290638774,0.432106127036,0.731684798919,1.2522764923,0.93421448521,0.300243570505
ENSG00000138778,0.14783560087,0.641570646675,0.604445092901,0.451037976868,0.008503047765,0.468777254209,0.141758634421
ENSG00000118454,1.63356813907,1.58626385586,2.31537491089,2.09854083214,0.5585579994,1.6652089521,0.00737844105
ENSG00000107872,0.659733329589,0.43267165986,1.37421819497,0.557021528756,0.028805195957,1.96589070726,0.169822542685
ENSG00000152611,0.0,0.0191483439535,0.0258411348035,0.439674797426,0.06285637814,0.028132849702,0.12148753762
ENSG00000036549,1.05614609032,3.27153240445,5.74502781976,2.88967195842,0.4230730117,4.80682688945,0.5428168811
ENSG00000156050,0.434581322069,0.155862318867,0.167063769273,0.796614612306,0.070267039543,0.01945337356,0.0726296939895
ENSG00000095739,0.341112868655,0.651853132421,0.570236147058,1.25181791919,0.062672745658,4.29751065917,0.238950109232
ENSG00000092108,1.08181993909,9.29378015195,1.1185577184,5.1380946932,0.0856101783,5.9732706883,2.65068750685
ENSG00000131966,9.93298642056,5.94218924038,0.656552142369,14.7686107208,0.6435233366,0.99954294345,0.124150850405
ENSG00000070501,2.63526468065,1.56154839552,0.134593943155,4.54987625721,0.45704623435,1.91361297942,2.40434028634
ENSG00000100802,0.0709332018102,0.779236331581,0.482914772122,0.123881986747,0.108726961735,1.37986895005,0.077733521595
ENSG00000146729,1.54311543105,4.24304918899,12.2192397975,9.0570808567,3.67156711585,6.90817356785,3.52510958135
ENSG00000078070,2.84857368159,6.18644949714,3.53959862567,12.2911349419,0.222060545455,2.7537449042,3.87691357485
ENSG00000152779,0.0854606080816,0.0680549198651,0.370237682652,0.384757815791,0.249176158568,0.0790862319576,0.681553486265
ENSG00000243943,0.672135686495,1.56594189586,0.546504526046,1.53858660064,0.011390125515,0.16268427475,0.128080238695
ENSG00000184517,0.154347463021,1.43003371227,0.810354317026,0.782232951916,0.438171531105,0.993178076875,0.115579412865
ENSG00000178498,0.513625428103,0.629783015867,0.434083496824,1.1790644711,0.46456438073,0.48006643943,0.37307559338
ENSG00000181744,1.45080963126,2.05401820313,0.816964155738,7.10714449287,0.25504296775,1.35661454025,2.27567118349
ENSG00000128789,1.0831055395,4.00432895789,1.24386496878,0.859252977973,0.59263747332,0.25086687065,2.42039641706
ENSG00000127863,0.148379137237,0.306343344979,0.6641994342,0.109302132585,0.802345803255,0.335678278013,0.228627586694
ENSG00000142864,12.4541197907,18.3811766602,5.10601780385,11.2107555164,5.7761201104,13.7711973565,0.8981685377
ENSG00000142867,2.37359552398,0.968229325578,1.46251919779,2.91288853196,0.18129807532,0.22386096789,0.382380813535
ENSG00000144476,3.71052166828,6.07445385491,13.5457641528,6.45653661807,0.6605421044,7.84218776011,24.2345722962
ENSG00000166111,0.166767902247,0.62374470416,0.00311496502505,0.039131005566,0.00314385511835,0.0,0.0127229764727
ENSG00000166118,0.246571479364,0.022266843173,0.0331688828589,0.0,0.159908666337,0.0287393127257,0.0
ENSG00000114790,0.875767705558,1.86435889585,0.53634196503,1.02859069313,0.070464292705,0.876672060535,0.153131303725
ENSG00000122122,0.172794622806,1.71638832587,0.881109002094,0.284597281782,2.17781314869,0.2239685515,0.0564922962465
ENSG00000186910,0.0347181800817,0.0,0.00880706973556,0.194493322705,0.116308094279,0.0,0.01521047901
ENSG00000173320,0.146485491532,0.817718320988,0.497952211142,1.19374382786,0.272060801865,0.7807816592,0.566438078505
ENSG00000122121,14.3098006085,0.572806021309,0.173117267816,0.224960948221,0.166473491825,0.0023389267702,0.53094533387
ENSG00000185414,6.87330686458,2.56246311335,0.310782338754,7.67698304073,0.22142120605,2.31574725285,2.46661293895
ENSG00000186918,0.330619253574,4.18151564362,0.953367601845,3.26673120138,0.684661059985,2.22015222846,0.55675133046
ENSG00000099341,5.28476873541,17.1654282732,5.49121073201,3.57895274742,2.66267130315,4.34751508285,6.45366011055
ENSG00000260456,0.153800540848,0.346668925604,1.76988012261,0.168548926951,0.0,0.75450715673,0.192729178502
ENSG00000023287,0.980120555781,6.79436139102,2.79190681107,7.37466378916,0.47528429615,13.3542568273,1.04918777205
ENSG00000112796,0.765320719912,0.230793154738,4.03063204506,0.211382484025,2.0542031294,0.37387616922,0.699055905735
ENSG00000141034,0.302490742457,0.591772353074,0.15885905821,0.735030312813,0.02833760925,1.1848506627,0.19652836963
ENSG00000172456,1.10253878902,2.31572828422,0.830979119577,1.80387050839,0.0265329937,0.45311819415,3.17508226475
ENSG00000172986,1.06463544588,0.852352113744,1.00703675584,3.23634469146,0.04932438034,0.056945233785,1.90027799454
ENSG00000172458,1.50315417124,0.282934233922,2.28900263463,2.24973658441,0.13037834145,1.59665632007,0.0898120995
ENSG00000112029,0.0579862368559,0.517842029808,0.38030208012,0.100831069816,0.748731157255,0.169073092385,0.0005026347655
ENSG00000130559,0.239752625862,3.4953734909,0.404454377673,0.731434077156,0.12233125937,0.41465262547,0.212077504935
ENSG00000108349,0.822723588801,3.59418181365,0.663865354662,2.38378244478,0.12298412819,0.44656930747,0.578096994135
ENSG00000108439,3.30467079194,0.759156096586,1.25365203684,2.1574406957,0.197168656015,2.18994119518,4.11848136636
ENSG00000108342,0.306620918,0.292648528427,0.0666104845202,0.14533999395,0.069395803104,0.0122448434371,0.0913823676445
ENSG00000108344,5.08803036818,2.77810756201,5.09590292415,7.39901598897,0.9087974444,5.08108234225,0.36963728329
ENSG00000108433,0.194174368253,2.73185184721,0.173558570374,1.20829427244,0.7581313256,1.37995171082,8.8259488707
ENSG00000151876,0.967572933611,2.86885328304,0.106731901649,1.0653251596,0.24993147066,0.73890381078,0.39499735725
ENSG00000080371,1.64903053401,6.24711578748,3.33451871937,9.41840482724,0.7959559398,1.44479824515,0.62613770232
ENSG00000145075,0.0217997816214,0.33221949763,0.242973496224,1.67197061809,0.087853277748,0.372539614388,0.317963837455
ENSG00000275700,0.942830458257,1.10922246992,2.40283910259,1.79226600198,0.0814979818,0.269914508775,0.15847461571
ENSG00000129521,1.31564720185,0.904569707429,7.62116666685,3.08476238257,0.00876077357,0.638001412685,0.65049821737
ENSG00000177000,1.35044331363,0.868457418018,0.152214557449,0.691603429646,0.09102978556,1.61396050894,0.091254289855
ENSG00000119414,2.73474781134,2.68893672744,1.55255057112,3.59276257752,0.2652906344,1.4588619749,1.2418312774
ENSG00000158042,7.91333611891,3.79876941932,2.99069021765,3.311131156,3.17626013385,1.14339475419,1.83199676619
ENSG00000100078,0.00258740604623,0.00339554130484,0.0,0.0642191893761,0.0226789094394,0.0121273235537,0.0198828346745
ENSG00000004142,6.60219281693,2.60004847422,7.29307247063,3.30073758403,6.9796100762,9.0566939754,3.31796048435
ENSG00000112242,0.116713156692,0.754527604532,0.284918086763,0.436967952679,0.441072941465,0.239656680901,0.027778308512
ENSG00000104442,1.33560771741,2.40586916787,0.344531861476,5.67466403309,0.375919931605,3.42317327905,1.06126315486
ENSG00000104447,1.37098442113,3.93688056967,0.559517316087,2.53300526642,1.44393523345,1.31966376916,0.53338891244
ENSG00000159648,0.00652637710235,0.0740831834333,0.0463237487346,0.0497387723072,0.137137210102,0.0156397784865,0.0739717575145
ENSG00000122786,16.0028366139,22.2478566988,9.74574050084,85.3154808765,3.60132210755,0.22680410625,19.7433756897
ENSG00000173585,0.332348534474,0.0,0.0417780672763,0.0778751643856,0.277515228903,0.119430066071,0.0
ENSG00000136718,1.89829274262,5.86473178253,1.08841220575,1.865327811,0.47249783843,1.61971127593,0.16948255747
ENSG00000122783,1.97463700684,2.20691249494,10.9022840492,0.923069919404,0.04656922582,2.25196871037,0.862981506395
ENSG00000100567,38.347618238,6.7931226091,5.70564594818,9.61876715505,2.32417532225,8.083667766,10.3760336732
ENSG00000136715,0.311682044365,1.03624126456,0.413049185594,3.10642705277,0.031413653135,0.39161393634,0.14557805397
ENSG00000136710,0.535423639772,1.00123161673,0.380057479074,1.08160347345,0.9462113484,10.7431804122,2.79083742945
ENSG00000100564,0.141642368372,2.32622830571,2.00475164216,2.41772141373,0.13399569347,0.500010900175,1.88298340258
ENSG00000173588,0.468113412024,2.86433449837,2.02873967823,1.18433314139,0.3727118806,2.29616493285,0.808081216615
ENSG00000059378,1.36128105562,3.32751124147,0.522401722229,0.742256414439,0.418635170645,0.497588050815,0.307009214775
ENSG00000101019,6.61794403194,3.02092115788,1.11972163098,0.873527420655,0.586200728605,1.2186658515,2.18246265159
ENSG00000165138,0.140949703394,0.682277587835,0.269388292966,0.303372923612,0.008910432794,0.05580304509,0.02681558722
ENSG00000101017,0.360902163051,1.3307235688,0.258752843301,0.205803933669,0.29794796215,0.702753243094,0.54010327492
ENSG00000154611,0.0984822144702,0.0647331825428,0.158077728998,0.169769777965,0.409251964675,1.06476451892,0.00077873662755
ENSG00000059377,0.438819319087,3.52639281989,1.59131375241,0.293959608461,0.041171092305,0.374724147159,0.185805107195
ENSG00000030304,0.012253584559,0.0567811711094,0.0609412030302,0.0400517289874,0.0199559351405,0.165777721189,0.505814144421
ENSG00000010361,0.174885445222,0.712086930692,0.458678293303,0.30103408367,0.53630999734,0.80210078684,0.0663488009
ENSG00000100150,0.115033769106,1.15667813315,0.238081201953,0.399292749371,0.09121801267,0.274172415,0.083916710115
ENSG00000164841,0.0271699240992,0.0417389676473,0.133115513241,0.205050936016,0.113585229729,0.234108399277,0.256549031329
ENSG00000197580,21.3690251543,0.540358751838,0.0228182975529,0.855089787485,0.61290221816,7.9420790578,0.59498143712
ENSG00000130717,0.296147380349,1.16013848762,3.2459157405,0.710723846323,1.0620438111,9.9949471334,0.600092332615
ENSG00000130714,0.604061314597,0.992857003831,0.278507342505,0.711796970071,1.94506519345,0.694891797335,0.539874477745
ENSG00000001460,0.128823827311,0.458201423587,0.0115406003573,0.0723987361618,0.0186674136059,0.0736201522265,0.00767841553645
ENSG00000171634,0.619710520638,7.34368737607,1.55560154584,6.92590166044,0.4469406372,1.51328034903,0.24403816342
ENSG00000197586,0.816996006806,3.25454347328,0.76713758277,0.218205354334,0.343181331485,0.019001422595,0.091203866195
ENSG00000197587,0.0147847208101,0.00429564546874,0.0123149901716,0.0385641064259,0.535485198845,0.0,0.0058334375818
ENSG00000186007,0.0,0.113329410884,0.024613040513,1.65706426337,0.159910659174,0.0,0.0
ENSG00000126804,2.18658205518,3.65731943283,2.97085409961,5.6259036294,0.263562397655,0.26581780714,0.9888187697
ENSG00000161609,0.0416983741022,0.184446605098,0.050573365445,0.0213204227952,0.089675020357,0.0456479336628,0.0138738696536
ENSG00000186001,2.04062930589,3.95421536232,1.21391245856,4.38028641991,1.61361700455,2.17152410368,1.19215564815
ENSG00000122870,0.280654482939,1.93367361891,1.81696160673,2.40387023883,0.34990701744,0.26719173717,0.24433685758
ENSG00000122873,29.5506671074,2.7130796227,78.6393901936,9.52820602717,1.6386896091,8.39871418885,9.72002300235
ENSG00000103942,0.499925938654,0.842809893518,0.857225686548,1.1264186937,0.04266368405,2.05089513069,0.767838349736
ENSG00000113269,6.44323784614,5.3304812706,2.81355879345,39.8593791028,10.7122862296,1.2862446496,0.85110481725
ENSG00000185261,0.247486039586,0.377261114926,0.40373396737,0.64035100877,0.069268686135,1.10844474426,0.018106755955
ENSG00000089195,0.0767391624633,0.750499586751,0.282810313165,1.33878151943,0.10449638481,0.33183778561,0.0709084451
ENSG00000185264,0.239151685905,0.0135163381055,0.0199865530686,3.8683070942,0.0950999745784,0.051904680946,0.0166907569526
ENSG00000196189,0.00808025696023,0.339536473743,0.261791550767,0.314030607241,1.4156105325,0.0807130350455,0.0697113271075
ENSG00000183631,0.0660048111398,0.0,0.0929124695176,0.0748198703558,1.8408725928,0.0345918030369,0.0553799627828
ENSG00000170802,1.84109578023,4.64291749833,0.769872176771,5.93962937669,0.76523129505,3.6588100724,0.26974933025
ENSG00000196182,1.37699001838,5.81216427215,3.03777866876,2.33642770655,0.30637871203,5.43092666775,0.88317910397
ENSG00000183638,0.00095857318895,0.0297794893167,0.012216505275,0.0381052061597,0.0200807093351,0.00362264336035,0.00559748410365
ENSG00000250305,0.219135945589,0.450892475295,3.77914968011,0.182094853189,0.187710772674,0.803692224025,0.0413815654294
ENSG00000142544,0.609731951595,0.482161836583,0.637188833384,0.610418822978,0.14562278009,0.030106023914,0.263029287123
ENSG00000082996,5.43875549143,15.320726528,1.84576814178,32.8761501065,0.52974561995,7.0785099902,10.3484052603
ENSG00000113048,0.455949014781,2.86470795762,3.22928719352,2.30641580159,0.638540984915,0.24522182802,1.03599791159
ENSG00000117016,1.06882600029,0.115201260232,0.520244792253,0.146339118847,0.017752005678,0.00258164309835,0.0784089492845
ENSG00000117543,2.19189210653,0.461121218074,1.04973910343,2.38688746501,0.235452344605,0.85319410405,0.660939573245
ENSG00000140299,7.69809570021,11.1834246163,2.47102122515,4.90976662945,1.8569495615,2.17806477095,6.66212242215
ENSG00000068400,0.231822610549,2.74696149451,0.866120790588,1.66410091341,0.098050459745,0.822684803325,0.252893220335
ENSG00000140297,0.0241551692236,0.017987145437,0.0064877638202,0.294481555158,0.0868599767617,0.0180271594941,0.0620900508595
ENSG00000164266,0.0,0.11382349386,0.0,0.0785062184666,0.10559758798,9.693884835,0.0
ENSG00000164265,0.426466267224,1.52431644025,0.560038325709,0.261567092997,0.097750430631,0.07842895448,0.0
ENSG00000100949,0.415413016339,0.802243793451,0.550160686318,0.227960588122,0.13861594259,0.625881435705,0.190495355495
ENSG00000104998,0.240964876601,0.760591908443,0.566593337299,0.373558403111,0.22518867222,0.32398510367,0.267926586645
ENSG00000120256,0.527768167438,3.95532203022,1.79348050964,1.07754938606,0.181379791515,0.0088270001345,0.788478627065
ENSG00000150510,0.0822032800991,0.426640057032,0.303462012721,0.437196405625,0.713523077145,0.693929416905,0.376094269431
ENSG00000100767,0.191825461716,0.985920752057,1.38603295164,1.49938027313,0.101517294695,0.083723214707,0.188236708338
ENSG00000104221,1.78443583196,0.72573864441,0.0951238711365,1.95255883655,1.45985026809,1.52423147055,1.28770587807
ENSG00000120253,1.30615058502,2.15879420197,0.296768134958,1.45116124536,0.268251027185,1.33646884465,1.19603991634
ENSG00000103415,0.265109915151,5.58192516116,2.66310587387,1.31281950476,0.0217971877,11.9997119546,0.47271756575
ENSG00000153789,0.539180880501,0.0326560249493,0.10033010007,0.0966538916575,0.0115338385615,0.004126369238,0.00769478740355
ENSG00000171016,0.224090809602,0.42949619357,2.6720451295,2.41411832896,0.03996216046,2.26611045202,0.315623054825
ENSG00000176635,0.017554651488,0.151658647378,0.128153544943,0.194532117582,0.085598828055,0.020481805229,0.0010443596295
ENSG00000174038,0.181054430984,0.700770296945,0.0315336596687,0.226529337352,0.0131647935727,0.0,0.78389974989
ENSG00000170775,0.0599685786309,0.085629248704,0.0381599604696,0.0399367672662,0.0097910966535,0.327276364401,0.0367346121136
ENSG00000170777,0.0,0.00426000744465,0.0187538259886,0.165213498212,0.0310221551761,0.0,0.0
ENSG00000156261,14.7674680647,5.27701833861,6.07127905965,34.4932144224,1.5296706533,2.8659140216,4.0382032313
ENSG00000106591,0.201886774046,3.3024056123,1.62418350378,3.53112738526,7.45590296535,2.12716608515,0.187198099925
ENSG00000203685,7.5569477911,7.2586583429,0.700461568166,5.5185059368,0.179360503992,0.427004607131,0.290794334705
ENSG00000156265,0.874595202928,0.927912971551,0.273869153448,0.212811912856,0.187812466795,0.741259787695,0.771079894476
ENSG00000198056,0.869486939812,0.454008516874,0.682636404359,1.11549783224,0.00813439065,0.377176046905,0.31022452967
ENSG00000128203,0.122869893737,0.0554043315113,0.105509813289,0.144577996457,0.0020242631208,0.0795484953595,0.143190733836
ENSG00000171174,0.875245091886,0.11057799009,2.4325710995,0.828965798769,0.472708204985,0.39948585954,0.13997969667
ENSG00000120438,36.6232241108,20.5235825468,3.7169013446,9.56918956891,0.63770751485,8.585115804,0.2478209039
ENSG00000182585,0.240179000354,0.492889829729,0.399735943853,0.269962229335,0.0253791105876,0.087471615333,0.0309164661564
ENSG00000204161,0.534407407233,5.21962357753,1.80263789313,10.2366297525,0.196962388083,0.45300079357,0.46376661935
ENSG00000182853,0.277328548688,0.395217445178,0.189961367946,0.412218749707,0.114689774935,0.948503012475,0.269844078937
ENSG00000182858,1.39126337782,0.367017970758,0.691262456181,0.338674297242,0.103814462855,1.12646596876,1.06000462685
ENSG00000123200,0.871674222195,2.76712444919,0.289341627645,3.99907922219,0.49229078561,3.5269732379,0.293403611935
ENSG00000169499,4.90290025102,2.43271618534,1.37629772322,11.7868897659,1.20934161073,9.5203735949,0.1621106583
ENSG00000176182,0.173669207105,0.619412393468,0.106831292783,0.917909328034,0.0203047930345,0.0588585053475,0.0006462132535
ENSG00000140835,0.00839203616344,0.201874421725,0.0216937329752,0.412595873736,0.171490883245,0.0,0.0
ENSG00000140830,4.85144913716,0.977131462411,27.8783173122,0.461485923196,0.26756983162,4.30676981875,0.557316730595
ENSG00000169490,1.08464072859,2.45516484177,0.831516608205,18.7970518385,0.11464703602,0.63694041795,2.5552195124
ENSG00000204438,0.177970195044,0.93562466715,1.66550035724,1.39500578771,0.00682314836,2.49623533609,0.294709444605
ENSG00000110243,0.0743071161108,0.0202495079648,0.0431562932415,0.394157043965,0.0286041298205,0.0024100419764,0.0
ENSG00000110536,1.24093428471,3.5618406036,1.27665440067,2.37035537872,0.593501446005,8.18261795945,1.19476831805
ENSG00000181031,0.300540696715,1.64945212517,0.879535566101,0.847445403124,0.32264791387,0.756747365294,0.513435869925
ENSG00000110244,0.0,0.0590512253841,0.0851351563315,0.905835948949,0.077039495798,0.0848087866052,0.0677069652712
ENSG00000110245,2.13736237997,0.0817187136846,7.56278266025,22.4551681354,0.331450746575,2.72637889861,1.187530884
ENSG00000167769,0.660035122694,0.0106283684754,0.00990811588363,0.375525470214,0.014672544186,0.0260036737097,0.060737959364
ENSG00000069206,0.0593539318807,0.0353096513932,0.0144118536402,1.46113469545,0.0580856964112,0.0564587463751,0.0
ENSG00000168010,1.0138569883,0.966464787924,0.390606086486,0.685041835114,0.048060229415,0.0363558443795,0.289503022525
ENSG00000189362,0.492985823431,0.447616763476,0.799188612116,0.444598049456,0.17344253173,0.132054090995,0.867786683805
ENSG00000189367,0.158940665882,14.2173480427,2.11507640053,11.3404328253,0.030793307465,4.05271870645,0.023384444315
ENSG00000102886,0.133132732751,0.380631189347,0.193113456044,0.921197477543,0.0441351386105,0.07996662412,0.36615661638
ENSG00000082196,3.62996975992,0.831626398139,3.62060503847,1.52999269637,0.040971270201,0.879147209597,2.5802792921
ENSG00000088298,0.466869206415,2.69413477502,1.21495080708,3.20681048815,0.303713010915,5.5581503856,0.53890801845
ENSG00000114547,0.0420235483989,0.0218011175028,0.0446067188752,0.0375653055607,0.0149438793852,0.0,0.0
ENSG00000114098,1.3799953811,6.58748736463,1.17294054165,1.98621383264,0.29997630733,1.8088125803,0.05234070652
ENSG00000168542,426.718313085,63.6679479872,221.826166004,730.163709065,48.2283201445,1568.64512001,396.829018885
ENSG00000143001,0.084548892393,0.0379264539783,13.2407021077,2.1129429583,0.105319779516,0.0236930853205,0.112965766234
ENSG00000184182,0.432455053129,1.8514452603,1.81073213386,1.76956345707,0.5527611934,4.8963376517,1.84707954839
ENSG00000120925,1.92977609328,1.64487174523,0.353791848666,1.9830684628,0.562905351835,0.866252532185,1.58489944605
ENSG00000144895,4.49040552198,7.21543432209,3.55967269661,12.9287431359,3.0291833103,2.09009054015,1.1324299607
ENSG00000105810,0.353282205328,1.30024453883,1.36390872195,1.33901663358,0.020481939655,0.53147465008,0.47932320791
ENSG00000131778,0.427084776297,4.34996637549,0.267530789761,1.17468390539,0.05567306716,0.02603055953,0.068108634395
ENSG00000131773,0.485181586749,6.4468873691,3.05922828311,0.380665834542,0.25709866733,0.840124378765,0.515501601785
