Ovis_aries,Homo_sapiens,Canis_lupus,Sus_scrofa,Rattus_norvegicus,Oryctolagus_cuniculus,Felis_catus
ENSG00000152348,2.07662791157,0.837205511988,1.13261907974,0.737462095012,0.114561273675,0.75296065775,2.50114822646
ENSG00000110651,6.95419657259,47.8628828408,16.2328372071,8.52185343579,8.92654516175,30.0154205273,4.657744155
ENSG00000120963,30.4034233794,7.69956725498,130.555783495,5.14414688819,0.46096444235,24.097608254,5.4289286174
ENSG00000203760,3.16547847655,0.869241090146,0.112835593923,0.561115226987,0.17546190835,1.9857105176,1.77930476997
ENSG00000043591,0.317517528775,0.383911799605,0.521270341443,0.891581983666,0.219839667185,0.320795490215,0.564601290475
ENSG00000181350,0.28376453086,0.1667599267,0.89896298163,0.671935264831,1.28818862564,0.51467177526,3.54378298401
ENSG00000023697,0.683333051837,3.9605010852,4.0459654761,3.39994654141,1.0315941282,2.7049386585,1.30532449965
ENSG00000164076,0.0583450931322,0.00462242818531,0.0353973462471,0.106948558345,0.0160800864629,0.00933335376335,0.0194546221033
ENSG00000164077,0.148958470584,0.593200925762,1.23563809028,0.476424609796,0.02886888645,1.57494278628,0.53907889756
ENSG00000100196,3.23730557429,0.907568426062,2.65026397343,5.51894208728,6.29650929695,5.76236347805,0.9192096364
ENSG00000182916,0.363403858787,0.747932328817,1.30916455427,0.0958010305659,0.338501264049,12.5551150954,0.21963476517
ENSG00000155393,0.416426334103,3.89882463375,0.469374023964,0.589017275799,0.32789910822,0.26202797495,0.83157152005
ENSG00000112874,1.27278668267,1.81434784389,1.33937995975,2.73351510927,0.26885081898,2.59550059418,0.342901339555
ENSG00000182919,4.20706224344,3.60110510254,0.446586430956,3.80286733582,1.77151463945,11.1929226212,3.44641530034
ENSG00000161642,0.783996680213,3.81570286154,1.94072381047,3.83438164839,0.04453447285,1.31010695026,2.42562101646
ENSG00000117153,0.188668050456,1.72785253433,0.684075206048,3.04807065258,0.049249751125,2.79205564415,0.686573691165
ENSG00000117152,0.378663488001,0.186336323696,0.168840165929,0.711416062774,0.153828262365,0.826420882175,1.12187853628
ENSG00000117151,3.14928165947,1.43779524474,0.0412203542437,0.126310702125,0.3246797136,1.99606611773,0.0762693795469
ENSG00000161649,1.59496795793,9.41283786749,2.95934817254,4.73424293232,0.159769981695,8.16199625123,1.4428922743
ENSG00000117155,0.0878581670976,0.321981000311,0.15553238943,5.95227031692,0.65494595835,1.79397513607,0.221855027976
ENSG00000117154,0.0072882446772,0.311097162668,0.00540210759417,0.0577717196048,0.0219678002064,0.0,0.00053545633274
ENSG00000141349,0.419094511075,3.57023061784,0.938947948933,0.509997314469,1.34816126037,1.35523217372,0.73678002077
ENSG00000110435,0.793499787857,3.15156488123,4.80163731333,3.83926684778,1.9524309244,0.65560728451,3.3847065945
ENSG00000110436,0.00851468948777,0.157874058434,0.553142235259,0.118552628264,0.568240894895,0.0357173253388,0.144921126194
ENSG00000173698,0.22032723826,0.834106235492,0.880304769754,0.103940355029,0.15832804172,0.5444198179,0.258760985625
ENSG00000100997,1.41103642717,2.68038329343,2.67193328312,0.910463812143,1.9538015225,3.954937044,0.06188847486
ENSG00000280090,0.0,0.00616018691884,0.0181051509275,0.0,0.0,0.0,0.0206000115918
ENSG00000100991,0.10005879787,2.96158368024,1.98096078631,4.1895393776,0.65425169045,12.34724734,3.2754050845
ENSG00000171984,0.681595143437,0.691030684139,0.215967459377,0.49108513424,0.03032366958,0.761664372515,0.0410878223955
ENSG00000147813,3.64678759822,4.65959814154,1.96521553041,3.57873605107,0.64677827731,11.1395827695,0.144652254675
ENSG00000183580,0.128259081629,1.07885596041,0.504233085959,4.90334972249,0.05312875668,0.158930228595,0.54363302626
ENSG00000164532,0.0125225937444,0.0137390235464,0.159609903665,0.0404275823994,0.0381990001254,0.0109043813142,0.0765536301414
ENSG00000103310,0.0489361524182,0.00653072580558,0.0712549634462,0.254434020868,0.06607665922,0.0096702060796,0.537977793185
ENSG00000107614,3.03354388154,1.3489883245,1.65609905454,0.532929651715,0.03165379596,0.992747158855,0.127454985485
ENSG00000107341,0.689156108901,2.12735327581,0.839908208253,2.15269719787,0.29678050085,0.77523522435,0.11228647981
ENSG00000148120,0.390273934975,2.1642921514,0.885099380987,3.59561338606,0.111766636325,0.54114788654,1.8200715311
ENSG00000103316,0.162574626259,0.185643371521,1.50267706396,12.2188393477,0.127358065617,3.81955022543,0.021459339715
ENSG00000177947,0.137435650148,0.00170071903558,0.00598757429455,0.0659008114052,0.058468148721,0.0,0.187970206414
ENSG00000106565,0.0718578830939,5.27598131186,0.130619922149,2.52463677076,0.67816083575,0.0,0.00850513515355
ENSG00000102048,0.126408360877,0.489783593033,1.20317198341,2.16458993496,0.241069062971,0.385781001131,0.173679287141
ENSG00000124788,0.15491100279,2.03345424868,0.277187264913,1.91625092886,0.710000533745,0.17753545339,0.27962776431
ENSG00000124789,0.616055177271,1.18270973903,1.5836431011,2.11622109299,0.8977691506,1.65114345755,1.36445319719
ENSG00000124784,0.62766594469,1.52502384509,0.224416775764,0.935854718429,0.0376687214,0.40942307257,0.37482125285
ENSG00000124785,0.986268875547,5.16150424463,0.430040384675,0.0795553672031,0.128860835501,0.0529465294666,0.159909144676
ENSG00000124786,0.748762019774,1.60613553936,1.4552662022,1.71738185704,0.196831402875,0.37380122059,0.41188915951
ENSG00000124787,0.250584576977,3.07318982854,0.416769537599,0.601804682327,0.747692648295,1.11910228005,0.1786139051
ENSG00000163898,0.0,0.0543524784799,0.098535364787,0.0546099517058,0.182409709074,0.26576129635,0.665826219622
ENSG00000124782,0.617940657354,3.33753401787,0.520113268521,2.73564047455,0.208979373705,0.492124810175,0.032774135415
ENSG00000124783,10.7645195915,7.61888870895,1.8647337551,2.56754518168,2.0328818589,3.89327694325,6.2728304553
ENSG00000139351,44.6860074324,0.107652047543,0.362558177893,0.0675573777725,0.0650879418737,2.11138523933,3.58512794829
ENSG00000139350,0.424074651654,1.93044287996,0.408836407245,3.023970043,0.231360302635,1.73132467656,1.3043200332
ENSG00000094880,0.826935911807,0.705386100463,0.0921017031466,0.570298823493,0.21482622866,0.41090503725,0.28074556069
ENSG00000147231,0.0,0.198412397298,0.142894810781,0.243054693496,0.135973892149,0.0,0.0535103581233
ENSG00000131165,6.54287798239,2.46310276796,11.1183139759,1.34407625287,0.26220472785,5.62112081865,0.94354815461
ENSG00000002016,0.341443497625,1.55392938687,0.37838473071,1.32334762668,1.19061388955,0.070724557415,3.0581074362
ENSG00000164168,1.71403633649,1.1083613761,1.77308830662,6.13988463055,0.17297537748,2.60965078725,3.5041076739
ENSG00000151490,0.0772983883881,0.740168534624,0.44881986422,0.251972779779,0.108334220565,0.0199176884887,0.516973005955
ENSG00000064607,0.296566774895,1.14254970939,1.02945374329,0.440043009626,0.04950746879,0.5810208972,0.558794405245
ENSG00000134056,36.4027386191,3.81118028693,0.713054657894,13.9258028025,2.55517326845,0.75757732535,36.53520515
ENSG00000140931,11.8528362654,2.02391274797,7.85638953298,2.7006950177,0.17375383719,11.9341823924,1.184936995
ENSG00000064601,1.76805465091,8.51424303064,4.30143282266,10.4807910128,3.8875137321,9.09432464485,6.44737502675
ENSG00000065809,0.822860272822,7.33409499273,1.45136659241,2.0256169066,2.01784387995,0.30237607005,3.076575474
ENSG00000143919,0.680188110895,1.31114786063,0.405353601442,0.858235728546,0.45121559087,0.17551461051,0.225980618275
ENSG00000177370,4.16375668487,0.842558947443,0.421889628738,2.33921257033,0.286838294805,1.38969027928,1.47950454981
ENSG00000102265,1.75190035896,13.344745429,6.01596074353,4.92204629062,2.95475846785,0.181557293915,4.8327830414
ENSG00000180745,0.216777434329,0.00736195554191,0.0197861606459,0.0738830957223,0.0027589168457,0.0441322790644,0.31625653996
ENSG00000107968,1.28645597092,4.41962575857,1.39500066906,1.37409377013,0.00112036162,0.016509701085,1.12378543623
ENSG00000166913,4.4868096239,8.944266208,18.1525809862,5.30899309099,0.38608612305,4.2720688225,3.2187761838
ENSG00000166912,1.52003179878,4.22676065369,0.957212483801,4.38250781168,0.95696024296,0.8467770237,0.53537160493
ENSG00000188517,0.0216316494793,1.52262891676,0.0419519806508,0.109782588868,0.099259124141,0.345113825915,0.0524903682923
ENSG00000147588,10.4269950368,0.337069311413,0.867828286147,0.415361309522,0.0996462259125,0.223699894977,3.92580177464
ENSG00000107960,0.390955953286,2.06374138244,0.543708934985,0.647045373139,0.2484634917,1.210586115,1.36447180885
ENSG00000166321,0.707762876638,0.421766870226,0.535807027387,1.27133057122,0.186273105035,0.89737473837,0.900514664605
ENSG00000169641,0.697052138245,1.90629506904,0.649930771461,3.08200405612,0.00273306977,1.81645303142,0.437509045405
ENSG00000167208,0.0637290988547,0.12423638099,0.300013310159,0.689781122251,0.843398259748,0.05023126901,0.049158566681
ENSG00000084636,0.813355963599,1.80914285537,7.39002734259,3.62854257783,0.088227498185,5.67991574231,0.173981161775
ENSG00000240720,0.059922085003,0.0599311771295,0.00822401339419,0.274447804401,0.0170841180694,0.0215133800428,0.0
ENSG00000168517,1.36166811158,0.36619436242,0.344896553392,1.78220752407,0.0320243902135,0.27957962951,0.116811614137
ENSG00000095596,0.0124202560161,0.080938374276,0.00607159285034,0.0286656252479,0.012228336707,0.0,0.00537740806845
ENSG00000179639,0.630801178288,0.913218362734,0.205946208245,1.37536180276,0.51556988965,0.187549662682,1.7524073199
ENSG00000109610,17.4272385511,7.74767118587,2.45738113971,9.47196196376,0.4976975808,8.06812086425,7.75176640549
ENSG00000109618,1.84632839539,1.2216347409,2.02345797213,2.38832983297,0.160396974825,0.701499623975,0.371983935785
ENSG00000170852,0.631318914471,2.90775170201,1.89026015106,4.64833746783,0.04929394895,0.24290174024,0.9891420033
ENSG00000118271,0.704870124951,0.635958637151,0.378009672771,1.92175664292,0.032395403024,0.137245464417,3.9735020775
ENSG00000101306,0.649058238998,0.00285555110207,3.04682002117,0.0539502446121,0.541907446339,1.81511500737,0.892432914695
ENSG00000176170,0.442270898661,1.24054880166,0.223123596881,1.24391306834,0.112438254162,0.481475160844,0.56525784475
ENSG00000132128,1.28131059624,1.133937775,1.32369725954,1.38358646634,1.07145892359,2.30443599693,1.08953223686
ENSG00000137824,0.324299178873,4.43605986868,1.81149434454,1.14095720034,0.305060741075,1.31710457835,2.43410556574
ENSG00000132122,0.270395974405,3.12958183649,0.656735891506,1.63187395413,0.15441656525,1.99188922745,0.97802818116
ENSG00000219626,0.624008993658,3.67962968619,0.081489155119,3.54622700443,0.03324831163,0.034096437733,0.039657235154
ENSG00000175485,0.0642622032028,0.00416957072525,0.0141491292701,0.401231055232,0.0194727628491,0.0,0.0404155861685
ENSG00000128923,4.50260945614,1.53387418073,1.86502402397,3.03654160557,0.20570030654,1.0860913842,2.20248213045
ENSG00000135842,1.3782953479,1.37208951007,3.55926032143,2.50262093416,0.5508903328,1.60576342156,1.45990280457
ENSG00000128928,5.66686165423,3.22409277342,8.32738522343,9.96746847467,2.8511268695,9.4390723477,27.0002502533
ENSG00000131831,0.242201753932,1.57256908414,0.0908412215911,0.66770082277,0.23338138137,0.516963684155,0.332654435166
ENSG00000118096,3.0730902405,0.838896065447,0.719895057903,3.2015937207,2.51875275015,1.66670988703,0.050431858925
ENSG00000182885,0.102518596631,0.617981682413,0.127191968063,0.189730188662,0.111446085252,0.00293762517815,0.05585823925
ENSG00000136463,0.293756534806,0.84066079301,1.94562383777,0.726534820363,0.150994139475,0.70836014409,0.17000986715
ENSG00000056736,0.66845101421,0.0467468393778,0.646800854592,2.34891621205,0.25722208563,0.050545008135,0.07008060615
ENSG00000184154,0.221861811015,0.812632412196,0.28211221092,0.154787853934,0.00409772494515,0.0,0.38829983831
ENSG00000165934,1.30424006194,1.56717884028,0.330829399839,1.82722340658,0.15512316116,0.32492276603,0.284471720675
ENSG00000165935,0.512805374616,0.467255483303,0.0217932660951,0.0390848592592,0.027316579763,0.290907057393,0.0
ENSG00000184402,0.0791135102026,0.262459142078,0.20558006161,0.407139251339,0.1889353296,0.28065513869,0.26863605405
ENSG00000138172,1.0868780694,2.18542715289,2.03485533999,2.29637435751,0.216249322625,7.84212745911,0.38443380508
ENSG00000133477,0.0356027309873,0.3141974488,0.00958679930279,0.0803217418721,0.03689205308,0.0,0.0112699074919
ENSG00000125656,15.9977421504,1.99625525577,3.55430963659,0.267252065432,1.03326663485,4.85980498055,4.99642779575
ENSG00000060971,7.25240371088,2.69207640734,51.1581939259,40.8237301166,0.22774458496,9.60554948105,3.5058850852
ENSG00000138175,2.22313901843,0.227627910638,1.49661868749,1.05284807649,0.8460365993,0.02115645825,2.4419722908
ENSG00000128694,1.31385313076,0.642940335743,55.3107907115,5.48963211663,0.325655316335,3.30795646293,0.575226476235
ENSG00000172273,0.553970168305,0.450097576882,0.397266359042,0.664898332456,0.416765151115,0.192264713175,0.05484832425
ENSG00000172270,111.763426597,16.0110714993,10.8276635689,10.3873392431,12.732627619,0.0627454654725,19.123409032
ENSG00000166004,0.435043038399,0.969802842948,1.28064235073,2.05919937918,0.388797971035,2.2040296804,0.52752576589
ENSG00000126001,0.385741983917,1.02320715173,0.61354367015,1.16237671565,0.130526303915,0.611868151115,0.04568564114
ENSG00000175764,0.067737799471,0.432834147888,0.520232090629,0.115844890351,0.04420538901,0.0746612615985,0.19441466151
ENSG00000011143,0.459690948167,0.507869492412,0.401523654436,0.704598165926,0.12581355823,0.417128860629,0.84052952001
ENSG00000173275,0.444843484275,0.866287334705,0.154938262205,0.877051367583,0.052787201665,1.10892931788,0.037150981692
ENSG00000166816,0.0656444863196,2.90705282583,1.44976478997,4.77686653847,0.108428500135,0.464662757155,4.29238479159
ENSG00000178235,0.00452596878283,0.00187228666972,0.0193683671569,0.0233872284342,0.112562266584,0.0105219606174,0.0355290913408
ENSG00000149489,0.193748094854,0.860445035194,0.0862889232061,0.476653447604,0.0068404778795,0.0851716571405,0.063996879323
ENSG00000164284,0.621999268319,3.48441004332,0.298846237167,2.89077713098,0.129071403835,0.43126947085,0.078865149275
ENSG00000206072,0.165248676974,0.0788362909922,0.0227652033474,0.210501962467,0.0272778804845,0.0,0.451682294267
ENSG00000104356,0.0103207899896,0.648424539452,0.0990782333265,0.32168125174,0.011676730895,0.070106698306,0.40726001277
ENSG00000206075,3.4709930155,0.00950119920813,0.326556828245,0.518865382492,1.05443409536,0.0118886384754,0.0199867629855
ENSG00000113845,1.85902096313,5.10099538975,1.27573786305,1.55553956769,0.070491088575,0.1016178179,1.63006398511
ENSG00000108255,0.315149702422,0.0,0.015341990294,21.892321592,0.0360852298319,0.0,0.455631070233
ENSG00000113312,1.61368121316,4.95727571854,0.199587915386,1.09038343883,1.61377568185,1.5029314801,1.71134454565
ENSG00000144233,0.440626026123,1.19348011123,0.6165431049,1.25060818216,0.13411951214,1.2127299271,0.233205363255
ENSG00000154165,0.0338429463231,0.0398787029791,0.0782943032057,0.0989509269817,0.415036639995,0.0408854591148,0.0196460498989
ENSG00000119321,0.244607777969,0.551792965902,1.40494802911,1.23431266861,0.09598806347,0.9467450039,0.82197586433
ENSG00000153391,1.66036599316,2.05012884631,1.12721432627,2.26201098557,0.32503135057,2.65069573365,5.55879160465
ENSG00000119328,3.68774955529,0.941849276256,0.376766638885,0.469675778727,0.493750581265,0.383003144975,0.84156550058
ENSG00000104731,0.0794462373296,0.919304468274,0.769691220049,0.333693891516,0.00528369446,0.657855392095,0.225499237155
ENSG00000104081,0.858186042225,0.3577648824,0.517130604719,0.699970175105,1.27965283839,1.97006702056,0.422235505665
ENSG00000271303,2.06375647686,5.53107742472,12.6556430613,4.18090199365,0.042181415905,4.47061215344,0.178883874025
ENSG00000104738,0.287366070011,2.11518096975,0.861839307173,0.311436165004,0.68881342079,0.0876835309735,0.46663662067
ENSG00000005102,0.520901193062,3.68666230627,0.555070282556,1.47635698927,0.025638637228,0.2148004497,0.211794400335
ENSG00000122694,26.7397303257,6.96760515429,2.05168646105,0.78561385063,0.892860856005,3.53258694335,0.28990858925
ENSG00000122692,3.93739127512,1.82379700294,0.85731122564,8.091856993,0.88206480125,3.5459717583,0.87039726835
ENSG00000185442,1.67536236496,1.38409027693,0.235618529832,2.18714293934,0.20246356954,1.75051251714,7.71327390535
ENSG00000170006,0.589732677313,0.339192709688,4.5730597156,1.0932172627,1.34323987271,0.064173083213,1.06781146087
ENSG00000196453,0.314729992024,0.491283795939,0.0541436129951,0.79190826572,0.16708577462,0.291471577985,0.137177217311
ENSG00000174720,0.84439982965,3.78130074635,1.4501011147,11.7432621968,0.128929173085,3.4372002763,1.05855848845
ENSG00000174059,13.1180640333,9.55138042169,21.6348705151,3.17216900543,1.11420331505,20.8638720499,7.86446806785
ENSG00000197496,0.0866134731632,0.449676083778,0.35545389471,0.41676787008,0.0129664604135,0.605687770239,1.26575366377
ENSG00000120697,3.6332833757,1.85387706817,0.970851901802,3.80572385277,1.18347266465,0.2677393354,2.232236085
ENSG00000175894,0.0,0.00696012050752,0.00341868549738,0.0331085610839,0.0288265710551,0.0,0.00324661822025
ENSG00000124155,0.842492474766,4.01538425887,0.890777062715,2.03287375621,1.01338567115,5.1068339231,2.90413893208
ENSG00000197321,2.67493587262,34.6201637079,2.22802792522,4.10008977248,0.5175339231,0.152872179035,0.952543869795
ENSG00000171757,0.141230974669,1.63195252901,0.0745246580466,0.482507936543,0.071764022019,0.012116230939,1.16323947171
ENSG00000150667,0.811963130015,0.302556265927,0.107272878321,0.127732433298,0.143745130954,0.483053398734,0.17089819446
ENSG00000171759,0.228270736352,1.53336100231,0.0265487459403,1.57076826766,0.018919442873,0.254625717565,0.122560817315
ENSG00000179562,0.585620239177,1.23110447901,0.599739887556,0.944300544743,0.142119879335,1.11859310299,0.005508835525
ENSG00000130177,0.270187550982,5.55930569468,0.663146074438,3.45496609927,1.39644878105,1.2778073465,0.81929781835
ENSG00000120699,1.40866927089,4.36757186864,1.69430462897,2.04089268124,0.1991346631,0.154263612095,0.43657522541
ENSG00000169836,0.0794367911167,0.00371155867994,0.00354042274459,0.182805832709,0.0359360131385,0.412927782694,0.829624876384
ENSG00000140743,0.561956145053,1.58543408605,3.23833818786,7.32605627931,0.16427976795,2.3864603018,0.802136976675
ENSG00000140030,0.211837528574,0.372420422522,0.827485850178,0.730281218351,0.454116809635,0.186114404786,0.65702729016
ENSG00000140749,0.495523774401,1.54054109065,2.4979490525,0.407494648038,0.018862924995,2.34707096978,0.503374553988
ENSG00000170915,0.321066253305,0.274647181606,0.00262186144223,0.273191687878,0.222774859155,0.054769071581,0.065503837194
ENSG00000170917,5.93111055313,0.736331727583,0.151428556285,2.10990831831,0.084840153105,0.186232298655,6.48093346296
ENSG00000076043,19.5491642952,8.02259621975,0.394051285343,32.3166653206,0.1399783758,2.71889126691,1.7169766887
ENSG00000111911,9.15759148859,3.36082591562,46.3321266979,4.12120021206,1.31912953334,15.4755613794,2.80666089363
ENSG00000120341,0.116877014337,0.524053252923,0.204765331997,0.289806192382,0.374117433935,0.0287801047925,0.22839881712
ENSG00000111913,0.0738525289665,2.73811150971,0.584834746718,0.290999827979,1.57894823812,1.17295325668,0.26197442956
ENSG00000111912,0.704507469832,18.2726044349,1.49726192763,3.4129775361,0.31155046657,1.42962578895,0.75450655705
ENSG00000117360,0.864760783462,2.09288845357,2.30670476348,2.14384600531,0.29528793135,1.44095178482,0.1681829052
ENSG00000117362,0.322612516607,5.73350548582,1.86498823896,10.2571554428,0.8224551427,10.7060793006,0.07383822305
ENSG00000185056,0.0,0.0153072839,3.90480296772,0.774894889261,0.0203720029019,0.059242091795,0.301737887642
ENSG00000006453,5.84098020191,0.527310995052,0.0373938352719,0.492312181187,1.161394297,8.09276563655,0.138563664131
ENSG00000006451,15.0169060378,4.2162554413,0.373552982822,4.05116452942,1.9413941031,3.14370093795,2.55600258135
ENSG00000160182,3.45563129995,0.0,0.0167804363899,0.739236207496,0.0911509916805,0.0,0.0
ENSG00000160188,0.128088024985,0.0239606194292,0.0241083895591,0.682593226216,0.256702933873,0.0,0.016562027396
ENSG00000014138,0.0489554792282,0.347903209342,0.228210592436,0.730009933698,0.12539519034,1.07855037481,0.00890730325
ENSG00000106771,1.96834198284,2.69748117931,1.57621940998,26.4554594841,0.297156469485,0.0992691149,1.56202056638
ENSG00000198673,0.085650192063,1.40563121709,0.0750795692919,0.0555869158279,0.0119530118345,0.0,0.136099677542
ENSG00000103056,5.61376303797,0.0875697886267,0.11723474787,0.153311673722,0.935296955565,0.0697984027385,3.5402600892
ENSG00000041515,0.00494728414204,0.110228681279,0.0392116303115,0.024455295757,0.0502949036755,0.128853806071,0.0116844901141
ENSG00000151532,0.229550496591,1.13569088183,15.7448491151,1.13055847076,16.6659749341,0.2864937024,1.6429503354
ENSG00000103051,0.642954529552,2.96668499568,1.69956330399,1.46061226178,0.71276879583,6.30520623215,1.06601098832
ENSG00000103502,1.4492317253,2.72662110493,1.17782206184,3.23185222917,0.468817580305,1.28150476748,0.906299403375
ENSG00000111291,0.0283795091394,0.00173915245104,0.0137901724928,0.292472131714,0.138245655174,0.212817656914,1.22269538065
ENSG00000139998,1.53123092022,0.401706619274,1.60227445837,0.124224998528,0.025739101645,0.315238558305,0.31619235414
ENSG00000176769,0.00966774745161,0.00194958616851,0.0133841114971,0.00520087394877,0.0417076464138,0.0,0.0212171048314
ENSG00000152133,2.03268923093,11.2576105486,1.34707215385,0.494399172276,1.96935943769,2.22174648106,1.38400283125
ENSG00000152137,7.34596362137,4.73267743796,4.27411217132,0.634759161487,0.99546833093,3.1249741517,0.74339045875
ENSG00000174943,0.871434491938,2.10197101744,0.066315951629,0.394703679465,0.0223277727,0.009563155315,0.855884255365
ENSG00000215883,0.453413301667,0.288314643918,0.983134572916,0.859886947935,0.4297110015,0.017405076669,0.45757285398
ENSG00000102908,0.337757278226,7.30809743887,4.63920349183,21.4653363347,1.1344364999,5.73108332849,1.04121453
ENSG00000174946,0.3980851389,0.435825924622,0.119022709599,0.587624136361,0.61506239747,0.0330716037014,0.113712073688
ENSG00000174945,0.0168620944194,0.0353682637464,0.0159812392849,0.251068734319,0.005172949275,0.0,0.36613219571
ENSG00000174944,0.565626833112,1.54238440762,0.454395760466,0.855106719671,0.217807146965,0.410491350105,0.51119840698
ENSG00000106483,28.9821666156,4.25779728293,23.366964805,16.613162613,0.15583249587,0.94387048605,7.1656025424
ENSG00000102900,1.26836512079,1.81801341776,1.09638345548,2.05263256328,0.398616067425,0.25414907811,0.01889923026
ENSG00000174948,0.0,0.0,0.0066059924149,0.169847249383,0.0674163084075,0.0,0.252507834752
ENSG00000102904,0.0971755544401,0.189082337777,0.0770263440901,0.203248838995,0.179023681668,0.00820037721045,0.0094699761
ENSG00000106484,0.12350886972,86.5327720922,0.290329599673,0.33464788501,25.231384423,0.608736602797,3.65644695149
ENSG00000143217,0.0424023912131,0.0181446264752,0.017360815673,0.0785811838567,0.22901719393,0.0124926213665,0.0764534430125
